numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07967;20140403075000;1590.000000;310;2.000000;274.350000;273.040000;91;73;7;6;9;9;mq;/;/;/;mq;mq;274.350000;mq;286.850000;0.080000;0.080000;-99;768.000000;3108.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07880;20140403075800;2050.000000;130;6.000000;277.850000;267.490000;47;0;0;0;8;2;800;0;3;7;0.000000;mq;276.550000;mq;280.450000;1.450000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;3;mq;1;320.000000;
07858;20140403081500;1765.000000;130;7.000000;276.450000;268.020000;54;0;0;0;8;8;1750;0;2;/;0.000000;mq;275.250000;mq;279.950000;1.850000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;40;6.000000;3.850000;0.000000;mq;6;6;mq;2;mq;
07861;20140403075500;1635.000000;0;0.000000;280.150000;270.960000;52;0;0;0;8;8;2250;0;1;/;0.000000;mq;279.750000;mq;285.850000;0.800000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;3;180;7.000000;1.230000;0.000000;mq;6;6;mq;1;420.000000;
07952;20140403103000;1840.000000;0;0.000000;mq;mq;mq;75;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;2.600000;0.100000;-50;750.000000;3110.000000;mq;272.550000;mq;0;mq;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07489;20140403110000;970.000000;180;3.000000;287.150000;281.770000;70;0;0;0;8;8;3500;0;7;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20140403110000;1025.000000;mq;mq;mq;mq;mq;0;0;0;8;8;3500;0;2;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07856;20140403100000;1640.000000;130;2.000000;280.250000;266.180000;36;0;0;0;8;8;2250;0;3;/;mq;mq;mq;mq;mq;0.150000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;130;5.000000;2.700000;0.000000;mq;6;6;mq;2;mq;
07876;20140403110000;1270.000000;0;0.000000;280.150000;mq;mq;0;0;0;8;8;2250;0;3;/;mq;mq;mq;mq;mq;0.350000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;220;2.000000;mq;mq;mq;6;6;mq;mq;mq;
07886;20140403074000;1720.000000;180;12.000000;280.450000;268.380000;42;0;0;0;8;8;1250;0;7;/;0.000000;mq;277.950000;mq;284.050000;0.500000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;180;26.000000;mq;0.000000;mq;6;6;mq;2;mq;
07902;20140403071500;2000.000000;180;3.000000;277.850000;267.770000;48;0;0;0;8;8;1250;0;7;/;0.000000;mq;275.350000;mq;282.750000;1.400000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;1;180;12.000000;mq;0.000000;mq;8;8;mq;2;mq;
07904;20140403105000;2080.000000;0;5.000000;278.150000;265.000000;38;0;0;0;8;8;1750;0;7;/;mq;mq;mq;mq;mq;0.680000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07907;20140403110000;1585.000000;130;2.000000;281.150000;273.150000;57;0;0;0;8;1;800;2;7;/;mq;mq;mq;mq;mq;0.320000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;400.000000;
07975;20140403113000;1420.000000;180;14.000000;279.450000;277.120000;85;65;6;6;8;7;800;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;20140403114500;1756.000000;0;0.000000;280.550000;269.970000;47;0;0;0;8;8;1250;0;3;/;mq;mq;mq;mq;mq;1.090000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;0.570000;0.000000;mq;6;6;mq;1;mq;
07968;20140403110000;1600.000000;0;0.000000;275.350000;274.480000;94;63;6;6;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.280000;0.000000;-50;750.000000;3100.000000;mq;272.350000;mq;0;mq;mq;mq;mq;mq;mq;4;0;0.000000;mq;0.100000;mq;6;6;mq;2;mq;
07943;20140403090000;1650.000000;0;0.000000;274.150000;273.290000;94;73;6;6;8;8;250;6;2;/;25.000000;mq;273.050000;mq;285.950000;0.940000;0.010000;-99;768.000000;3101.000000;mq;273.050000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;1;440.000000;
07893;20140403120000;1780.000000;0;0.000000;279.150000;271.970000;60;0;0;0;8;8;2250;0;3;/;mq;mq;mq;mq;mq;0.950000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;90;5.000000;mq;mq;mq;6;6;mq;1;440.000000;
07964;20140403120000;2020.000000;0;0.000000;274.550000;273.980000;96;73;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.600000;0.120000;-50;750.000000;3112.000000;mq;273.050000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07861;20140403114500;1635.000000;0;0.000000;280.850000;269.660000;45;0;0;0;8;8;2250;0;1;/;mq;mq;mq;mq;mq;0.800000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;3;180;7.000000;1.230000;0.000000;mq;6;6;mq;1;420.000000;
07880;20140403121000;2050.000000;130;8.000000;276.450000;270.700000;66;0;0;0;8;8;800;0;7;/;mq;mq;mq;mq;mq;1.430000;0.000000;-50;750.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;3;mq;1;310.000000;
07981;20140403113000;2100.000000;180;10.000000;275.450000;274.730000;95;69;6;6;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.350000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;mq;0;mq;mq;mq;mq;3;180;17.000000;mq;mq;mq;6;6;mq;2;mq;
07889;20140403103000;1800.000000;0;0.000000;280.150000;269.310000;46;0;0;0;8;8;2250;0;1;/;mq;mq;mq;mq;mq;0.460000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07922;20140403120500;2300.000000;130;7.000000;274.050000;272.600000;90;0;0;0;8;8;450;5;/;/;mq;mq;mq;mq;mq;0.730000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;1;mq;mq;mq;mq;2;130;15.000000;mq;mq;mq;6;3;mq;2;mq;
07942;20140403120000;1910.000000;0;0.000000;276.150000;274.830000;91;81;6;0;8;1;450;6;1;/;mq;mq;mq;mq;mq;1.250000;0.000000;-50;750.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;2;130;4.000000;mq;mq;mq;6;6;mq;1;420.000000;
07590;20140403110000;1270.000000;220;2.000000;284.250000;271.820000;42;16;0;0;8;8;2250;0;1;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07921;20140403110500;1600.000000;0;0.000000;276.850000;271.890000;70;63;6;0;8;8;800;5;/;/;mq;mq;mq;mq;mq;1.130000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;0.000000;mq;6;6;mq;mq;mq;
07923;20140403120500;1895.000000;180;2.000000;278.450000;270.620000;57;0;0;0;8;8;1250;5;/;/;mq;mq;mq;mq;mq;0.850000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;mq;
07924;20140403113000;2070.000000;0;0.000000;274.850000;272.600000;85;71;7;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.250000;0.010000;-50;750.000000;3101.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;6;mq;1;360.000000;
07925;20140403120000;1905.000000;130;4.000000;276.150000;272.150000;75;60;0;0;9;9;250;/;/;/;mq;mq;mq;mq;mq;0.900000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;mq;mq;mq;mq;mq;mq;2;130;4.000000;mq;mq;mq;6;7;mq;1;mq;
07926;20140403113000;2185.000000;0;0.000000;274.950000;271.870000;80;70;0;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;2.200000;0.010000;-50;750.000000;3101.000000;mq;272.350000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07498;20140403114500;1850.000000;180;2.000000;279.150000;270.290000;53;0;0;0;8;8;2250;0;1;/;mq;mq;mq;mq;mq;0.830000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07875;20140403111500;1860.000000;90;5.000000;277.950000;270.610000;59;0;0;0;8;8;3500;0;1;/;mq;mq;mq;mq;mq;0.970000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07885;20140403120000;1610.000000;130;7.000000;280.550000;272.830000;58;0;0;0;8;8;800;5;/;/;mq;mq;mq;mq;mq;0.420000;0.000000;-50;750.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;1;400.000000;
07888;20140403120000;1800.000000;220;3.000000;280.150000;272.920000;60;0;0;0;8;8;1250;0;3;/;mq;mq;mq;mq;mq;0.250000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;mq;mq;mq;mq;mq;2;220;7.000000;mq;mq;mq;6;6;mq;1;370.000000;
07896;20140403114500;1416.000000;180;1.000000;283.550000;269.840000;38;0;0;0;8;8;3500;0;1;/;mq;mq;mq;mq;mq;0.610000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;2;mq;mq;mq;mq;1;90;1.000000;mq;mq;mq;6;6;mq;1;400.000000;
07901;20140403111500;1870.000000;360;3.000000;278.450000;270.140000;55;0;0;0;8;4;800;5;7;/;mq;mq;mq;mq;mq;1.150000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;360;10.000000;1.400000;0.000000;mq;6;6;mq;2;mq;
07608;20140403113000;1327.000000;0;0.000000;276.150000;276.010000;99;63;6;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07929;20140403114700;1855.000000;220;2.000000;277.450000;271.660000;66;60;0;0;8;8;1250;0;2;/;mq;mq;mq;mq;mq;0.440000;0.000000;-50;750.000000;3100.000000;mq;272.550000;mq;0;0;mq;mq;mq;mq;mq;3;40;7.000000;mq;mq;mq;6;6;mq;mq;mq;
07931;20140403104800;1665.000000;90;2.000000;281.550000;271.450000;49;0;0;0;8;3;1250;5;7;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07959;20140403123000;1860.000000;0;0.000000;274.750000;272.010000;82;75;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.600000;0.100000;-50;750.000000;3110.000000;mq;272.150000;mq;0;mq;0;mq;mq;mq;mq;3;0;0.000000;mq;0.200000;mq;1;1;mq;0;190.000000;
07933;20140403110300;1908.000000;40;2.000000;278.250000;270.660000;58;0;0;0;8;8;800;5;/;/;mq;mq;mq;mq;mq;0.750000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07870;20140403070000;1650.000000;0;0.000000;280.150000;268.720000;44;0;0;0;6;6;3500;0;3;/;0.000000;mq;276.150000;mq;285.050000;0.740000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;216.000000;
07939;20140403114500;1860.000000;0;0.000000;277.150000;275.660000;90;0;6;0;8;2;450;5;3;/;mq;mq;mq;mq;mq;1.500000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;3.020000;0.000000;mq;0;0;0;mq;mq;
07870;20140403114500;1650.000000;0;0.000000;281.150000;270.230000;46;0;0;0;6;6;3500;0;7;/;mq;mq;mq;mq;mq;0.740000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;mq;
07961;20140403123000;1745.000000;0;0.000000;271.150000;266.410000;70;75;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.350000;0.070000;-50;750.000000;3107.000000;mq;272.950000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;0;260.000000;
07858;20140403120000;1765.000000;130;2.000000;278.250000;271.120000;60;0;0;0;8;8;2250;0;2;/;mq;mq;mq;mq;mq;1.840000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;220;3.000000;3.850000;0.000000;mq;6;6;mq;2;mq;
07887;20140403114000;1500.000000;90;2.000000;281.650000;268.140000;38;0;0;0;7;7;3500;0;1;/;mq;mq;mq;mq;mq;0.800000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;90;7.000000;mq;mq;mq;6;6;mq;1;400.000000;
07908;20140403110000;1970.000000;0;0.000000;278.950000;270.600000;55;0;0;0;8;8;2250;0;1;/;mq;mq;mq;mq;mq;1.100000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;90;14.000000;mq;mq;mq;3;3;mq;mq;mq;
07484;20140404054500;1018.000000;0;0.000000;278.150000;mq;mq;0;0;0;7;5;2250;0;7;2;0.000000;mq;277.350000;mq;287.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20140404053000;1270.000000;0;0.000000;279.150000;mq;mq;0;0;0;7;7;3500;0;3;/;0.000000;mq;mq;mq;mq;0.350000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07943;20140404075000;1650.000000;270;6.000000;274.450000;274.170000;98;61;7;6;9;9;mq;/;/;/;31.600000;mq;273.150000;mq;279.250000;1.000000;0.120000;-99;768.000000;3112.000000;mq;273.050000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;0;460.000000;
07608;20140404061500;1327.000000;0;0.000000;275.150000;275.010000;99;63;6;4;9;9;mq;/;/;/;82.000000;mq;273.150000;mq;278.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20140404065000;2880.000000;mq;mq;mq;mq;mq;71;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20140404060000;636.000000;0;0.000000;278.450000;278.160000;98;63;6;6;8;8;150;5;/;/;45.000000;mq;278.450000;mq;283.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07856;20140404053000;1640.000000;220;2.000000;277.350000;265.870000;43;0;0;0;7;7;3500;0;3;/;0.000000;mq;277.350000;mq;281.850000;0.150000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;mq;0;mq;mq;mq;mq;1;40;6.000000;2.700000;0.000000;mq;6;6;mq;2;mq;
07897;20140404063000;1870.000000;0;0.000000;279.150000;mq;mq;0;0;0;6;4;2250;0;7;2;mq;mq;mq;mq;mq;1.100000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;180;1.000000;mq;mq;mq;7;6;mq;2;mq;
07898;20140404062000;1080.000000;220;2.000000;280.150000;mq;mq;0;0;0;6;6;2250;0;3;0;0.000000;mq;277.850000;mq;284.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07954;20140404055400;1115.000000;0;0.000000;276.050000;275.180000;94;61;6;0;8;8;450;6;/;/;28.000000;mq;275.750000;mq;280.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20140404055000;680.000000;0;0.000000;278.150000;276.170000;87;61;6;6;8;8;450;5;/;/;40.000000;mq;277.950000;mq;286.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20140404055500;1420.000000;360;2.000000;274.050000;273.630000;97;71;7;6;8;8;250;5;/;/;48.300000;mq;273.850000;mq;280.250000;0.030000;0.030000;-99;768.000000;3103.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20140404063000;1570.000000;0;0.000000;277.150000;mq;mq;0;6;3;7;7;3500;0;7;/;0.200000;mq;276.150000;mq;283.150000;0.160000;0.000000;-99;768.000000;3100.000000;mq;272.450000;mq;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07912;20140404060000;1707.000000;0;0.000000;274.850000;272.110000;82;0;0;0;6;6;800;5;7;0;0.000000;mq;274.650000;mq;279.350000;0.600000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;6;mq;mq;mq;
07393;20140404064000;2190.000000;360;10.000000;275.150000;mq;mq;0;0;0;5;0;8000;0;0;2;0.000000;mq;mq;mq;mq;1.500000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;360;10.000000;0.400000;0.000000;mq;7;6;mq;mq;mq;
07983;20140404071500;733.000000;0;0.000000;277.650000;277.360000;98;61;6;6;8;8;450;5;/;/;45.000000;mq;277.150000;mq;284.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20140404060000;1850.000000;150;1.000000;275.350000;269.240000;64;0;0;0;4;4;2250;0;3;0;0.000000;mq;274.650000;mq;280.150000;0.830000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07889;20140404064500;1800.000000;0;0.000000;274.650000;268.780000;65;0;0;0;4;2;3500;0;1;2;0.000000;mq;274.150000;mq;280.650000;0.460000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07894;20140404061000;1350.000000;0;0.000000;278.750000;272.480000;64;0;0;0;8;5;3500;0;7;7;0.000000;mq;278.150000;mq;283.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07896;20140404063000;1416.000000;0;0.000000;277.350000;274.890000;84;0;0;0;5;5;2250;0;7;0;0.000000;mq;274.850000;mq;284.150000;0.590000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;90;1.000000;mq;mq;mq;7;6;mq;2;mq;
07901;20140404060000;1870.000000;360;5.000000;276.950000;269.210000;57;0;0;0;5;2;2250;0;7;2;0.000000;mq;275.450000;mq;278.950000;1.120000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;360;12.000000;mq;mq;mq;6;6;mq;2;mq;
07904;20140404060000;2080.000000;0;0.000000;273.150000;268.890000;73;0;0;0;6;3;3500;0;3;2;0.000000;mq;272.250000;mq;277.850000;0.670000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07913;20140404065500;2320.000000;90;2.000000;274.150000;265.880000;54;0;0;0;5;1;1250;0;4;9;0.000000;mq;271.150000;mq;276.650000;0.450000;0.000000;-99;768.000000;3100.000000;mq;271.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07873;20140404072000;1470.000000;0;0.000000;mq;mq;mq;0;0;0;4;1;3500;0;4;2;0.000000;mq;mq;mq;mq;0.200000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07908;20140404051500;1970.000000;90;1.000000;274.650000;267.940000;61;0;0;0;7;7;3500;0;7;0;0.000000;mq;274.650000;mq;279.150000;1.090000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;mq;0;mq;mq;mq;mq;2;90;5.000000;mq;mq;mq;7;3;mq;mq;mq;
07972;20140404070000;1740.000000;310;2.000000;276.150000;276.150000;100;73;7;6;9;9;mq;/;/;/;25.000000;mq;267.150000;mq;276.150000;1.250000;0.180000;-99;768.000000;3118.000000;mq;272.150000;mq;0;mq;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;6;mq;2;mq;
07696;20140404060000;1850.000000;40;13.000000;276.850000;269.800000;60;0;7;6;7;7;800;6;3;/;1.000000;mq;275.950000;mq;278.950000;0.900000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07815;20140404070000;2350.000000;0;0.000000;272.150000;269.140000;80;0;0;0;3;3;1250;0;7;0;0.000000;mq;272.150000;mq;276.150000;1.300000;0.000000;-99;768.000000;3100.000000;mq;270.150000;mq;0;0;0;mq;mq;mq;mq;2;360;2.000000;mq;mq;mq;7;3;mq;2;mq;
07863;20140404072000;2000.000000;0;0.000000;275.450000;269.340000;64;0;7;0;6;5;2250;0;7;2;0.000000;mq;272.550000;mq;277.450000;0.700000;0.000000;-99;768.000000;3100.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07888;20140404061500;1800.000000;0;0.000000;276.450000;271.110000;68;0;0;0;6;6;1250;0;3;2;0.000000;mq;275.850000;mq;281.150000;0.230000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07893;20140404065500;1780.000000;0;0.000000;277.150000;273.660000;78;0;0;0;5;5;1750;0;3;2;0.000000;mq;275.150000;mq;285.150000;0.940000;0.000000;-99;768.000000;3100.000000;mq;271.750000;mq;0;0;0;mq;mq;mq;mq;1;90;5.000000;1.400000;0.000000;mq;4;6;mq;2;mq;
07907;20140404070000;1585.000000;90;2.000000;279.650000;275.350000;74;0;0;0;7;1;2250;0;3;7;0.000000;mq;275.150000;mq;281.150000;0.300000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07942;20140404063000;1910.000000;40;2.000000;276.050000;272.240000;76;0;6;0;8;2;250;6;1;/;2.000000;mq;274.750000;mq;278.250000;1.240000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;0;0;5;mq;mq;mq;mq;3;40;10.000000;mq;mq;mq;6;6;mq;1;410.000000;
07968;20140404073000;1600.000000;0;0.000000;274.550000;274.130000;97;73;7;6;9;9;mq;/;/;/;24.000000;mq;273.950000;mq;275.950000;0.400000;0.010000;-99;768.000000;3101.000000;mq;272.350000;mq;0;mq;0;mq;mq;mq;mq;4;0;0.000000;mq;0.050000;mq;6;6;mq;1;400.000000;
07870;20140404071500;1650.000000;0;0.000000;280.150000;274.230000;66;0;0;0;5;5;1250;5;3;0;0.000000;mq;274.550000;mq;282.950000;0.730000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;2;320.000000;
07902;20140404071500;2000.000000;360;1.000000;274.250000;270.490000;76;0;0;0;7;4;2250;0;3;2;0.000000;mq;274.150000;mq;278.250000;1.350000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;1;360;3.000000;mq;mq;mq;8;8;mq;2;mq;
07929;20140404073700;1855.000000;0;0.000000;276.850000;268.150000;53;0;6;0;8;8;1250;0;1;/;0.100000;mq;272.650000;mq;282.050000;0.440000;0.000000;-99;768.000000;3100.000000;mq;271.750000;mq;0;0;mq;mq;mq;mq;mq;3;40;8.000000;mq;mq;mq;7;6;mq;mq;mq;
07489;20140404073000;970.000000;180;3.000000;284.150000;mq;mq;0;0;0;6;0;8000;0;0;2;0.000000;mq;279.150000;mq;289.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20140404062000;1160.000000;0;0.000000;280.050000;274.350000;67;0;0;0;6;6;3500;0;3;2;0.000000;mq;278.850000;mq;290.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;0;0.000000;1.060000;0.000000;mq;0;0;0;mq;mq;
