numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07876;20100510060000;1270.000000;0;0.000000;278.650000;277.760000;94;63;6;0;8;8;800;5;/;/;21.300000;mq;277.650000;mq;283.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20100510060000;1707.000000;0;0.000000;276.350000;273.400000;81;0;6;0;4;2;250;2;3;0;3.000000;mq;273.950000;mq;282.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20100510060000;1281.000000;0;0.000000;279.950000;279.210000;95;0;6;0;8;8;1750;0;2;/;11.100000;mq;274.750000;mq;283.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20100510060000;680.000000;0;0.000000;276.650000;276.650000;100;0;6;0;0;0;mq;0;0;0;2.300000;mq;276.150000;mq;295.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20100510060000;1000.000000;0;0.000000;281.450000;281.000000;97;0;6;0;6;6;800;5;0;0;6.800000;mq;280.350000;mq;289.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20100510060000;1500.000000;360;2.000000;277.150000;277.150000;100;0;0;0;3;3;1750;0;3;0;0.000000;mq;275.150000;mq;284.650000;0.300000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;3;mq;mq;0.950000;0.000000;mq;mq;mq;mq;mq;mq;
07608;20100510062000;1327.000000;220;2.000000;280.150000;279.250000;94;0;6;0;6;5;150;5;3;0;10.000000;mq;278.150000;mq;282.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20100510063000;1080.000000;220;2.000000;280.650000;mq;mq;0;6;0;7;2;450;6;2;/;21.200000;279.150000;mq;285.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20100510060300;1900.000000;0;0.000000;275.050000;274.770000;98;60;7;6;8;8;450;6;/;/;17.700000;mq;273.950000;mq;280.950000;0.020000;0.020000;-99;768.000000;3102.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20100510061500;1420.000000;0;0.000000;276.150000;272.690000;78;0;6;0;0;0;mq;0;0;0;10.000000;mq;276.150000;mq;285.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20100510064500;733.000000;0;0.000000;281.650000;281.650000;100;0;6;0;2;0;mq;0;0;2;1.800000;mq;275.150000;mq;293.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20100510070000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20100510070000;1810.000000;0;0.000000;274.150000;274.150000;100;0;7;6;7;7;150;5;/;/;12.000000;mq;271.650000;mq;279.150000;0.100000;0.100000;-99;768.000000;3110.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20100510070000;1850.000000;0;0.000000;280.150000;276.940000;80;0;7;0;4;4;150;5;0;0;3.000000;mq;274.150000;mq;280.150000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20100510070000;1554.000000;0;0.000000;279.150000;279.150000;100;45;6;0;7;7;30;5;/;/;5.400000;mq;275.850000;mq;282.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20100510070000;2880.000000;mq;mq;mq;mq;mq;0;7;0;4;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20100510070000;1270.000000;0;0.000000;278.350000;276.690000;89;0;6;0;8;4;800;2;7;/;12.500000;mq;277.950000;mq;283.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20100510073000;970.000000;0;0.000000;283.150000;mq;mq;0;6;4;8;8;150;5;/;/;13.000000;mq;280.150000;mq;286.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20100510071000;1570.000000;360;2.000000;278.150000;mq;mq;0;6;4;6;2;150;6;4;0;8.600000;mq;276.150000;mq;281.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20100510080000;1380.000000;mq;mq;284.650000;mq;mq;0;mq;mq;4;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20100510083000;1160.000000;270;2.000000;283.450000;280.870000;84;60;6;0;6;5;800;5;3;0;20.300000;282.450000;mq;284.250000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20100510095000;790.000000;0;0.000000;286.150000;mq;mq;0;6;0;8;4;800;6;7;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20100510104500;970.000000;180;3.000000;285.150000;mq;mq;0;4;0;6;6;2250;0;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20100510104000;1700.000000;270;2.000000;282.550000;279.980000;84;0;0;0;7;1;800;5;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20100510110000;1310.000000;250;2.000000;286.750000;276.520000;50;0;0;0;5;5;450;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20100510113000;1270.000000;0;0.000000;286.850000;283.090000;78;0;0;0;8;8;1750;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20100510113000;1327.000000;220;2.000000;282.150000;277.960000;75;0;0;0;5;3;450;5;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20100510120000;1860.000000;130;3.000000;283.050000;277.000000;66;0;4;0;6;6;800;6;3;7;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20100510120000;1281.000000;0;0.000000;286.950000;277.810000;54;0;6;0;7;7;1750;2;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20100511051000;790.000000;0;0.000000;281.650000;mq;mq;0;6;0;6;6;2250;0;3;0;2.000000;mq;280.150000;mq;289.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20100511051500;1850.000000;140;1.000000;275.050000;273.270000;88;0;6;4;3;1;1750;2;0;2;10.500000;mq;273.650000;mq;283.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20100511055000;1570.000000;0;0.000000;279.150000;mq;mq;0;6;4;6;6;1250;0;3;0;23.000000;mq;276.150000;mq;287.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20100511054500;1270.000000;0;0.000000;279.750000;278.230000;90;0;9;6;8;8;1750;5;/;/;20.100000;mq;276.850000;mq;288.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20100511054500;636.000000;0;0.000000;279.750000;278.540000;92;0;6;0;4;4;1250;6;0;0;0.200000;mq;276.550000;mq;293.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20100511055800;1900.000000;0;0.000000;277.250000;276.520000;95;0;6;0;7;7;800;2;/;/;5.800000;mq;275.050000;mq;284.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20100511055500;1115.000000;0;0.000000;278.250000;276.590000;89;0;6;0;7;7;450;6;/;/;7.000000;mq;276.750000;mq;290.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20100511060000;1310.000000;210;1.000000;278.550000;278.410000;99;0;6;0;7;5;150;6;7;/;8.500000;mq;277.450000;mq;290.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20100511060000;1270.000000;0;0.000000;280.150000;mq;mq;0;9;6;3;2;1750;0;3;2;8.700000;mq;278.650000;mq;284.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20100511060000;1707.000000;0;0.000000;277.450000;274.650000;82;0;6;0;3;2;250;5;2;0;6.600000;mq;276.050000;mq;286.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20100511060500;1860.000000;40;2.000000;276.250000;275.080000;92;45;6;4;9;9;mq;/;/;/;13.800000;274.450000;mq;283.850000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20100511062000;1327.000000;220;2.000000;277.650000;274.500000;80;0;6;0;5;4;450;5;3;0;4.200000;mq;277.150000;mq;285.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20100511061000;1970.000000;mq;mq;275.650000;mq;mq;0;7;6;2;2;mq;2;0;0;11.400000;mq;273.950000;mq;282.150000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20100511063000;1080.000000;0;0.000000;280.650000;mq;mq;0;9;6;2;1;1750;0;3;2;17.000000;278.150000;mq;288.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20100511062000;1700.000000;0;0.000000;277.850000;277.560000;98;60;6;0;8;8;450;5;/;/;5.400000;275.950000;mq;284.050000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20100511063000;1270.000000;0;0.000000;279.250000;277.570000;89;0;6;9;8;6;450;2;7;/;8.000000;mq;278.150000;mq;287.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20100511063000;680.000000;0;0.000000;282.450000;282.150000;98;0;6;0;6;6;mq;0;3;0;0.200000;mq;276.650000;mq;295.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20100511063000;1420.000000;0;0.000000;277.450000;275.800000;89;0;6;0;7;7;80;6;/;/;1.700000;mq;276.150000;mq;288.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;7;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20100511070000;1810.000000;220;5.000000;277.650000;277.650000;100;81;9;0;8;8;80;5;/;/;12.000000;mq;276.650000;mq;285.650000;0.400000;0.100000;-99;768.000000;3110.000000;mq;mq;mq;mq;2;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20100511070000;2880.000000;mq;mq;mq;mq;mq;0;7;4;2;2;mq;2;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20100511070000;1380.000000;0;0.000000;275.150000;mq;mq;0;6;mq;0;0;mq;0;0;0;16.000000;274.150000;mq;288.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07904;20100511070000;2080.000000;mq;mq;mq;mq;mq;mq;7;6;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;0.020000;-99;768.000000;3102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20100511073000;970.000000;0;0.000000;284.150000;mq;mq;0;6;0;7;7;2250;2;3;/;20.000000;mq;279.150000;mq;289.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20100511073000;733.000000;0;0.000000;283.150000;282.390000;95;0;6;0;7;7;mq;5;/;/;1.800000;mq;278.650000;mq;293.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20100511104500;1700.000000;310;3.000000;280.250000;278.880000;91;0;6;0;7;2;800;5;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20100511110000;970.000000;180;3.000000;286.150000;mq;mq;45;9;4;8;8;30;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20100511110000;1310.000000;250;2.000000;283.350000;280.060000;80;81;6;0;7;5;800;2;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20100511113000;1327.000000;0;0.000000;278.650000;277.760000;94;0;0;0;8;7;80;5;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20100511112100;1900.000000;220;2.000000;281.450000;276.700000;72;0;6;0;7;7;1250;2;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20100511120000;1270.000000;270;2.000000;281.950000;280.400000;90;60;6;0;8;8;1750;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20100511120000;1860.000000;40;2.000000;278.850000;277.180000;89;0;6;4;8;8;150;6;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20100511120000;1281.000000;0;0.000000;282.650000;278.630000;76;63;6;0;8;8;1750;0;2;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20100512051500;1850.000000;280;1.000000;274.350000;272.580000;88;0;6;4;4;1;1250;0;3;2;1.200000;mq;274.150000;mq;283.650000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20100512053000;1270.000000;0;0.000000;277.050000;275.870000;92;0;9;6;8;2;1250;6;3;2;10.700000;mq;276.150000;mq;283.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20100512055000;1115.000000;0;0.000000;277.750000;276.870000;94;0;7;6;8;8;80;6;/;/;13.400000;mq;277.150000;mq;287.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20100512060000;1310.000000;40;1.000000;277.250000;277.250000;100;0;9;6;7;5;450;6;3;2;9.100000;mq;275.850000;mq;284.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20100512060000;636.000000;0;0.000000;280.950000;279.890000;93;60;6;mq;8;8;450;5;/;/;7.100000;279.650000;mq;290.750000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20100512060000;1270.000000;0;0.000000;278.150000;276.650000;90;0;9;6;6;2;1250;5;3;/;11.100000;mq;276.650000;mq;285.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20100512060000;1707.000000;0;0.000000;276.450000;273.500000;81;0;6;0;5;2;450;6;2;7;0.300000;mq;276.450000;mq;283.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20100512060000;1700.000000;90;1.000000;274.850000;274.570000;98;0;6;0;8;1;1750;5;3;2;7.100000;274.450000;mq;284.550000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20100512060000;1270.000000;0;0.000000;278.550000;277.360000;92;0;6;0;6;3;250;2;3;/;6.500000;mq;277.650000;mq;283.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20100512060000;680.000000;0;0.000000;281.450000;281.150000;98;61;6;mq;8;8;80;6;/;/;5.600000;mq;281.150000;mq;292.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20100512060000;1500.000000;0;0.000000;274.650000;274.650000;100;45;6;4;9;9;mq;/;/;/;7.600000;274.650000;mq;280.150000;mq;0.130000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20100512063000;970.000000;0;0.000000;282.150000;mq;mq;0;6;4;8;8;2250;5;/;/;12.000000;mq;277.150000;mq;286.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20100512064000;1570.000000;0;0.000000;278.150000;mq;mq;0;6;4;8;1;250;6;7;/;5.500000;mq;276.150000;mq;283.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20100512061500;1327.000000;0;0.000000;276.150000;276.010000;99;0;0;0;8;6;250;5;3;/;0.000000;mq;274.150000;mq;278.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20100512062000;1080.000000;0;0.000000;279.650000;mq;mq;0;6;0;5;5;1250;0;3;0;5.200000;277.150000;mq;287.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20100512060100;1900.000000;0;0.000000;274.350000;272.740000;89;0;6;0;6;6;1750;2;7;0;13.700000;mq;272.650000;mq;283.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20100512063000;1420.000000;0;0.000000;276.050000;274.420000;89;61;6;0;7;7;250;6;/;/;5.500000;mq;274.950000;mq;285.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;4;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20100512070000;1810.000000;220;3.000000;273.150000;273.010000;99;0;9;7;7;1;150;2;3;/;14.000000;mq;273.150000;mq;282.150000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20100512070000;1850.000000;0;0.000000;278.150000;274.990000;80;0;9;6;6;6;1250;0;3;0;3.000000;mq;275.150000;mq;282.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20100512070000;1554.000000;0;0.000000;275.150000;275.010000;99;0;6;0;3;3;1250;0;3;0;3.000000;mq;273.450000;mq;286.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20100512070000;2880.000000;mq;mq;mq;mq;mq;0;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20100512070000;1380.000000;mq;mq;277.650000;mq;mq;0;6;4;8;8;mq;5;/;/;4.700000;273.650000;mq;286.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20100512070000;1281.000000;mq;mq;mq;mq;mq;60;6;0;mq;mq;mq;/;/;/;21.900000;275.950000;mq;283.950000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20100512070000;733.000000;0;0.000000;280.150000;280.150000;100;0;6;0;8;8;150;5;/;/;6.700000;280.150000;mq;291.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20100512070500;1000.000000;0;0.000000;279.150000;279.150000;100;0;6;0;8;8;150;5;/;/;11.300000;mq;278.150000;mq;288.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20100512093000;790.000000;360;2.000000;287.150000;mq;mq;0;0;0;5;2;1750;2;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
