numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07458;20040510070000;1160.000000;360;1.000000;274.250000;274.110000;99;0;7;6;1;1;2600;2;0;0;0.900000;mq;273.450000;mq;276.950000;0.020000;0.010000;-10;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20040510070000;1050.000000;0;0.000000;271.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;271.150000;mq;281.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20040510070000;970.000000;0;0.000000;277.150000;mq;mq;0;6;0;8;8;450;0;2;/;1.000000;274.150000;mq;280.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20040510070000;1570.000000;0;0.000000;275.150000;mq;mq;0;4;0;0;0;mq;0;0;0;0.000000;272.150000;mq;282.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20040510070000;1265.000000;0;0.000000;275.050000;273.890000;92;0;0;0;8;8;450;6;/;/;0.000000;mq;273.850000;mq;283.350000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20040510070000;1810.000000;0;0.000000;274.150000;mq;mq;0;0;0;2;mq;mq;/;/;/;0.000000;272.150000;mq;282.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20040510070000;1336.000000;0;0.000000;273.850000;268.810000;69;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.150000;mq;286.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20040510070000;1860.000000;0;0.000000;274.450000;265.670000;52;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.650000;mq;280.450000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;20040510070000;1610.000000;0;0.000000;274.150000;mq;mq;0;0;0;1;mq;mq;/;/;/;0.000000;273.150000;mq;283.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20040510070000;1327.000000;0;0.000000;277.150000;277.010000;99;45;6;4;9;9;mq;/;/;/;7.000000;mq;275.150000;mq;281.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20040510070000;1850.000000;0;0.000000;274.150000;mq;mq;0;0;0;1;mq;mq;/;/;/;0.000000;272.150000;mq;284.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20040510070000;1550.000000;0;0.000000;275.150000;mq;mq;0;0;0;4;mq;mq;/;/;/;0.000000;271.150000;mq;283.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20040510070000;1600.000000;0;0.000000;270.950000;269.230000;88;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.750000;mq;281.750000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20040510070000;2880.000000;mq;mq;mq;mq;mq;0;0;0;8;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20040510070000;1380.000000;0;0.000000;277.650000;mq;mq;0;0;0;8;mq;mq;/;/;/;0.000000;274.650000;mq;283.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20040510070000;1270.000000;0;0.000000;273.650000;mq;mq;0;7;0;0;0;mq;0;0;0;5.900000;272.650000;mq;277.150000;mq;0.240000;0.030000;-10;3103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20040510070000;1104.000000;0;0.000000;275.650000;mq;mq;0;7;6;0;0;mq;0;0;0;1.900000;272.150000;mq;280.950000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20040510070000;1270.000000;0;0.000000;271.850000;270.420000;90;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.850000;mq;283.050000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20040510070000;1640.000000;0;0.000000;272.250000;265.020000;58;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.750000;mq;283.250000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20040510070000;1270.000000;0;0.000000;273.450000;269.540000;75;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.450000;mq;287.050000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20040510070000;1115.000000;0;0.000000;278.650000;mq;mq;0;6;0;8;8;1250;6;/;/;0.100000;277.550000;mq;286.750000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20040510070000;1000.000000;0;0.000000;279.150000;278.860000;98;0;0;0;8;8;1250;5;/;/;0.000000;mq;278.650000;mq;286.750000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20040510070000;733.000000;0;0.000000;274.650000;274.510000;99;0;6;0;8;8;1750;0;1;/;1.100000;mq;272.650000;mq;288.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20040510110000;970.000000;0;0.000000;280.150000;mq;mq;0;0;0;4;4;1250;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20040510110000;1265.000000;0;0.000000;285.950000;276.070000;51;0;0;0;5;2;800;2;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20040510110000;1336.000000;170;2.100000;286.650000;266.460000;24;0;0;0;4;1;2250;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20040510110000;1860.000000;270;0.500000;282.650000;268.310000;36;0;0;0;6;5;1750;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20040510110000;1327.000000;0;0.000000;277.150000;277.010000;99;45;4;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20040510110000;1270.000000;0;0.000000;285.750000;274.440000;46;0;4;0;6;6;2250;0;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20040510110000;1640.000000;270;0.500000;283.750000;270.010000;38;0;0;0;8;2;3500;0;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20040511070000;790.000000;0;0.000000;281.150000;mq;mq;0;0;0;5;5;2250;0;3;0;0.000000;275.350000;mq;288.350000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20040511070000;1050.000000;0;0.000000;274.150000;mq;mq;0;0;mq;1;mq;1750;/;/;/;0.000000;274.150000;mq;288.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20040511070000;970.000000;0;0.000000;283.150000;mq;mq;0;0;0;2;2;1250;2;0;0;0.000000;277.150000;mq;286.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20040511070000;1570.000000;0;0.000000;277.150000;mq;mq;0;6;0;2;2;3500;0;3;0;2.600000;275.150000;mq;285.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20040511070000;1265.000000;0;0.000000;277.750000;276.560000;92;0;6;0;0;0;mq;0;0;0;0.100000;mq;274.650000;mq;286.550000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20040511070000;1810.000000;0;0.000000;275.150000;mq;mq;0;7;6;6;6;1250;0;3;0;2.500000;271.650000;mq;283.650000;mq;0.000000;0.010000;-10;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20040511070000;1336.000000;0;0.000000;277.850000;276.970000;94;0;6;0;4;2;1250;2;0;2;1.800000;mq;273.850000;mq;289.050000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20040511070000;1860.000000;0;0.000000;275.550000;274.830000;95;44;4;0;8;8;80;6;/;/;0.000000;mq;274.450000;mq;283.250000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;20040511070000;1610.000000;0;0.000000;273.150000;mq;mq;0;6;0;7;7;1250;0;3;/;0.100000;273.150000;mq;281.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20040511070000;1327.000000;0;0.000000;276.150000;276.010000;99;45;6;4;9;9;mq;/;/;/;6.000000;mq;274.650000;mq;277.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20040511070000;1850.000000;0;0.000000;276.150000;mq;mq;0;0;0;4;0;8000;0;0;2;0.000000;273.150000;mq;283.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20040511070000;1550.000000;0;0.000000;278.150000;mq;mq;0;6;0;7;7;1250;0;3;/;0.700000;273.650000;mq;283.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20040511070000;1600.000000;0;0.000000;276.050000;275.480000;96;0;0;0;3;3;3500;0;7;0;0.000000;mq;270.950000;mq;285.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20040511070000;2880.000000;mq;mq;mq;mq;mq;44;4;4;9;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20040511070000;1270.000000;0;0.000000;277.150000;mq;mq;0;0;0;5;5;1250;0;3;/;0.000000;273.150000;mq;284.650000;mq;0.130000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20040511070000;1104.000000;0;0.000000;277.150000;mq;mq;0;0;0;2;2;2250;0;3;0;0.000000;274.150000;mq;286.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07904;20040511070000;2086.000000;0;0.000000;272.250000;267.840000;72;0;0;0;9;0;mq;0;0;0;0.000000;mq;268.450000;mq;278.050000;0.430000;0.000000;-10;3100.000000;mq;mq;272.450000;8;0;0;0;1;6;5;7;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20040511070000;1270.000000;0;0.000000;273.950000;273.390000;96;0;6;0;6;6;2250;0;3;0;1.700000;mq;271.850000;mq;286.450000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20040511070000;1640.000000;0;0.000000;275.150000;272.570000;83;0;6;0;8;0;8000;0;0;2;0.100000;mq;272.250000;mq;285.350000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20040511070000;1900.000000;0;0.000000;274.350000;273.200000;92;0;0;0;7;3;1250;0;3;7;0.000000;mq;273.150000;mq;284.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20040511070000;1270.000000;0;0.000000;277.750000;274.600000;80;0;0;0;7;2;2250;2;3;2;0.000000;mq;273.450000;mq;288.850000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20040511070000;1115.000000;0;0.000000;279.550000;277.710000;88;45;6;4;9;9;mq;/;/;/;0.500000;mq;278.650000;mq;283.750000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20040511070000;1000.000000;0;0.000000;279.350000;279.200000;99;63;6;4;8;8;450;6;/;/;5.500000;mq;279.150000;mq;281.750000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20040511070000;733.000000;0;0.000000;282.150000;282.000000;99;61;6;mq;8;8;450;6;/;/;4.100000;mq;274.650000;mq;287.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20040511110000;970.000000;0;0.000000;285.150000;mq;mq;0;0;0;3;3;1250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20040511110000;1265.000000;0;0.000000;286.650000;278.550000;58;0;0;0;6;4;450;5;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20040511110000;1336.000000;180;1.000000;287.850000;272.150000;34;0;0;0;7;4;2250;2;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20040511110000;1860.000000;90;0.500000;282.050000;272.730000;52;0;0;0;8;8;1250;2;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20040511110000;1327.000000;0;0.000000;278.150000;278.010000;99;45;4;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20040511110000;1270.000000;0;0.000000;284.550000;278.430000;66;0;0;0;6;6;1750;5;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20040511110000;1640.000000;270;2.100000;282.950000;273.020000;50;0;9;0;8;8;2250;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20040511110000;1900.000000;40;1.000000;282.150000;268.580000;38;0;0;0;6;4;1250;0;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20040511110000;1270.000000;0;0.000000;287.550000;273.410000;38;0;0;0;8;4;2250;2;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20040512070000;790.000000;0;0.000000;277.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;276.950000;mq;291.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20040512070000;1160.000000;360;1.000000;277.450000;mq;mq;0;0;0;1;1;3500;0;3;2;0.000000;275.650000;mq;287.950000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20040512070000;1050.000000;0;0.000000;277.150000;mq;mq;0;6;mq;4;mq;1250;/;/;/;8.000000;277.150000;mq;290.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20040512070000;1570.000000;0;0.000000;279.150000;mq;mq;0;6;0;4;2;2250;0;3;2;0.400000;277.150000;mq;287.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20040512070000;1265.000000;0;0.000000;280.250000;278.880000;91;0;0;0;4;0;8000;0;0;2;0.000000;mq;277.750000;mq;287.550000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20040512070000;1810.000000;270;2.600000;278.650000;mq;mq;0;6;0;7;5;800;2;3;/;6.000000;275.150000;mq;283.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20040512070000;1336.000000;360;1.000000;280.950000;275.820000;70;0;0;0;7;3;1250;5;7;/;0.000000;mq;277.850000;mq;288.350000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20040512070000;1860.000000;40;2.600000;276.750000;275.260000;90;0;0;0;8;8;1750;0;3;/;0.000000;mq;275.550000;mq;282.550000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20040512070000;1327.000000;0;0.000000;278.150000;278.010000;99;45;4;6;9;9;mq;/;/;/;6.000000;mq;276.150000;mq;279.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20040512070000;1850.000000;40;7.700000;280.150000;mq;mq;0;0;0;8;7;2250;0;3;/;0.000000;276.150000;mq;283.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20040512070000;1550.000000;40;5.100000;279.150000;mq;mq;0;0;0;8;8;2250;0;3;/;0.000000;277.150000;mq;283.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20040512070000;1600.000000;0;0.000000;279.450000;276.080000;79;0;0;0;7;7;1750;5;0;0;0.000000;mq;276.050000;mq;285.450000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20040512070000;2880.000000;mq;mq;mq;mq;mq;45;4;4;9;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20040512070000;1270.000000;0;0.000000;278.650000;mq;mq;0;0;0;2;0;8000;0;0;2;0.000000;277.150000;mq;285.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07880;20040512070000;1800.000000;0;0.000000;284.150000;mq;mq;0;0;0;5;0;2250;0;0;2;0.000000;278.150000;mq;289.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20040512070000;1104.000000;360;2.600000;282.650000;mq;mq;0;0;0;1;0;8000;0;0;2;0.000000;275.750000;mq;289.550000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20040512070000;1640.000000;90;1.500000;279.350000;272.390000;61;0;6;0;7;3;1750;5;3;2;0.100000;mq;275.150000;mq;284.850000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20040512070000;1900.000000;90;1.000000;277.950000;273.710000;74;0;0;0;8;6;1250;0;7;2;0.000000;mq;274.350000;mq;283.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07942;20040512070000;1650.000000;40;7.700000;276.150000;mq;mq;0;0;0;7;7;1750;0;3;/;0.000000;276.150000;mq;282.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20040512070000;1270.000000;0;0.000000;279.950000;276.380000;78;0;0;0;8;5;2250;2;3;2;0.000000;mq;276.950000;mq;288.550000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20040512070000;1115.000000;0;0.000000;279.650000;277.810000;88;45;6;4;9;9;mq;/;/;/;8.200000;mq;279.250000;mq;282.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20040512070000;1000.000000;0;0.000000;278.950000;278.800000;99;0;6;4;8;8;450;6;/;/;12.500000;mq;278.950000;mq;281.950000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20040512070000;733.000000;0;0.000000;280.650000;280.500000;99;61;6;mq;8;8;450;6;/;/;17.000000;mq;280.650000;mq;285.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20040512110000;970.000000;40;1.500000;287.150000;mq;mq;0;0;0;5;5;2250;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
