numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07818;20140108073000;1250.000000;180;5.000000;276.150000;mq;mq;0;0;0;6;0;8000;0;0;2;0.000000;mq;274.150000;mq;283.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;2;180;5.000000;0.400000;0.000000;mq;0;0;0;mq;mq;
07870;20140108074500;1650.000000;90;2.000000;277.150000;271.980000;69;0;0;0;6;0;8000;0;0;2;0.000000;mq;274.150000;mq;280.750000;0.280000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07878;20140108074000;1600.000000;0;0.000000;275.850000;272.040000;76;0;0;0;4;0;8000;0;0;2;0.000000;mq;275.150000;mq;283.650000;0.200000;0.000000;-99;768.000000;3100.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;2;180;2.000000;mq;0.000000;mq;7;6;mq;2;mq;
07920;20140108071000;1720.000000;130;2.000000;277.150000;268.680000;54;0;0;0;4;1;2250;0;3;2;0.000000;mq;276.450000;mq;281.550000;0.560000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;3;270;5.000000;1.100000;0.000000;mq;3;7;mq;2;mq;
07954;20140108065800;1115.000000;90;3.000000;280.850000;276.510000;74;0;0;0;3;2;1750;0;3;2;0.000000;mq;279.850000;mq;291.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07456;20140108082000;2180.000000;0;0.000000;276.150000;268.690000;58;0;0;0;2;0;8000;0;0;7;0.000000;mq;274.150000;mq;280.150000;0.400000;0.000000;-99;768.000000;3100.000000;mq;271.050000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;7;4;mq;mq;mq;
07858;20140108083000;1765.000000;0;0.000000;277.650000;273.040000;72;0;0;0;5;1;2250;0;4;2;0.000000;mq;276.550000;mq;280.750000;1.150000;0.000000;-99;768.000000;3100.000000;mq;271.650000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;2.280000;0.000000;mq;7;3;mq;2;280.000000;
07863;20140108084000;2000.000000;0;0.000000;276.850000;270.020000;61;0;0;0;3;1;1750;0;3;2;0.000000;mq;275.550000;mq;279.450000;0.830000;0.000000;-99;768.000000;3100.000000;mq;270.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;3;mq;2;mq;
07885;20140108083000;1610.000000;0;0.000000;277.150000;271.780000;68;0;0;0;4;0;8000;0;0;7;0.000000;mq;275.950000;mq;283.250000;0.320000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;3;mq;2;mq;
07893;20140108120000;1780.000000;260;1.000000;278.950000;271.050000;57;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07942;20140108073000;1900.000000;0;0.000000;273.850000;270.450000;78;0;0;0;4;0;8000;0;0;2;0.000000;mq;273.350000;mq;278.150000;1.080000;0.000000;-99;768.000000;3100.000000;mq;267.850000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;6;3;mq;2;160.000000;
07891;20140108090000;1200.000000;0;0.000000;279.650000;274.570000;70;0;0;0;4;0;8000;0;0;7;0.000000;mq;277.750000;mq;280.550000;0.150000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;1.000000;0.000000;mq;6;6;mq;mq;mq;
07949;20140108090000;1870.000000;0;0.000000;280.650000;275.530000;70;0;0;0;8;7;1750;0;7;/;0.000000;mq;278.150000;mq;285.850000;0.950000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07454;20140108090000;1530.000000;mq;mq;mq;mq;mq;0;0;0;mq;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;0.520000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07715;20140108084000;2125.000000;0;0.000000;275.050000;268.960000;64;0;0;0;5;0;8000;0;0;2;0.000000;mq;273.550000;mq;278.950000;0.700000;0.000000;-99;768.000000;3100.000000;mq;270.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;3;mq;2;mq;
07927;20140108084300;2100.000000;0;0.000000;275.750000;264.420000;43;0;0;0;5;0;8000;0;0;2;0.000000;mq;274.150000;mq;279.250000;0.800000;0.000000;-99;768.000000;3100.000000;mq;269.650000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;4;3;mq;1;220.000000;
07929;20140108084800;1855.000000;0;0.000000;275.350000;268.390000;60;0;0;0;4;4;1750;0;7;0;0.000000;mq;271.050000;mq;280.650000;0.530000;0.000000;-99;768.000000;3100.000000;mq;270.350000;mq;0;0;0;mq;mq;mq;mq;3;310;2.000000;mq;mq;mq;1;2;mq;mq;mq;
07938;20140108085900;1550.000000;0;0.000000;275.150000;274.580000;96;0;0;0;2;0;8000;0;0;2;0.000000;mq;273.150000;mq;279.150000;0.640000;0.000000;-99;768.000000;3100.000000;mq;271.050000;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;6;mq;2;mq;
07939;20140108085300;1860.000000;0;0.000000;275.550000;270.050000;67;0;0;0;7;0;8000;0;0;7;0.000000;mq;272.350000;mq;279.050000;1.030000;0.000000;-99;768.000000;3100.000000;mq;270.650000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.350000;0.000000;mq;mq;mq;mq;mq;mq;
07936;20140108103000;2020.000000;0;0.000000;276.950000;267.990000;52;0;0;0;7;2;1250;0;3;7;0.000000;mq;271.950000;mq;277.950000;0.570000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;2;mq;
07948;20140108080000;1600.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;280.250000;mq;283.350000;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20140108110000;1780.000000;220;1.000000;279.150000;271.550000;58;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20140108085900;1554.000000;0;0.000000;275.150000;273.530000;89;0;0;0;2;0;8000;0;0;2;0.000000;mq;268.650000;mq;278.150000;0.600000;0.000000;-99;768.000000;3100.000000;mq;269.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;2;mq;mq;mq;
07935;20140108082800;2060.000000;0;0.000000;275.850000;264.510000;43;0;0;0;6;6;1750;0;3;0;0.000000;mq;274.150000;mq;280.550000;0.650000;0.000000;-99;768.000000;3100.000000;mq;269.850000;mq;mq;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07952;20140108084000;1840.000000;220;10.000000;mq;mq;mq;0;0;0;6;6;1750;0;3;/;0.000000;mq;mq;mq;mq;0.600000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;3;180;10.000000;mq;0.000000;mq;6;6;mq;2;mq;
07964;20140108091500;2020.000000;180;7.000000;279.550000;272.580000;61;0;0;0;5;2;800;0;1;7;0.000000;mq;276.450000;mq;280.150000;0.650000;0.000000;-99;768.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;1;340.000000;
07915;20140108105000;2420.000000;0;0.000000;276.250000;269.010000;59;0;0;0;6;0;8000;0;0;7;0.000000;mq;272.350000;mq;276.650000;0.950000;0.000000;-99;768.000000;3100.000000;mq;269.650000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;4;mq;1;140.000000;
07960;20140108080000;1590.000000;220;2.000000;282.950000;282.650000;98;0;0;0;4;2;1250;0;3;2;0.000000;mq;277.950000;mq;284.150000;0.200000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;4;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07893;20140108100000;1780.000000;220;1.000000;277.850000;271.650000;64;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07982;20140108093500;1700.000000;220;2.000000;277.950000;265.480000;40;0;0;0;4;1;1750;0;3;7;0.000000;mq;273.150000;mq;286.850000;0.700000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07567;20140108120000;2100.000000;0;0.000000;277.950000;270.610000;59;0;0;0;5;2;1750;0;4;2;mq;mq;mq;mq;mq;0.820000;0.000000;-50;750.000000;3100.000000;mq;271.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;mq;mq;
07815;20140108120000;2350.000000;0;0.000000;278.150000;274.090000;75;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.970000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;3;180;7.000000;mq;mq;mq;3;6;mq;2;mq;
07885;20140108123000;1610.000000;0;0.000000;281.350000;272.840000;55;0;0;0;2;0;8000;0;0;7;mq;mq;mq;mq;mq;0.320000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;3;mq;2;mq;
07888;20140108123000;1800.000000;0;0.000000;282.550000;272.370000;49;0;0;0;6;1;2250;0;4;2;mq;mq;mq;mq;mq;0.490000;0.000000;-50;750.000000;3100.000000;mq;270.150000;mq;0;0;0;mq;mq;mq;mq;3;220;2.000000;mq;mq;mq;6;3;mq;2;mq;
07889;20140108110000;1800.000000;0;0.000000;279.150000;271.970000;60;0;0;0;4;1;3500;0;3;2;mq;mq;mq;mq;mq;0.380000;0.000000;-50;750.000000;3100.000000;mq;272.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07920;20140108123000;1720.000000;0;0.000000;282.050000;273.750000;56;0;0;0;6;6;3500;0;3;2;mq;mq;mq;mq;mq;0.550000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;3;130;6.000000;1.100000;0.000000;mq;3;6;mq;2;mq;
07457;20140108104000;790.000000;0;0.000000;278.650000;mq;mq;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20140108123000;1765.000000;0;0.000000;280.550000;273.750000;62;0;0;0;3;1;800;2;0;7;mq;mq;mq;mq;mq;1.150000;0.000000;-50;750.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;3;90;9.000000;2.280000;0.000000;mq;6;6;mq;1;180.000000;
07896;20140108122000;1416.000000;0;0.000000;277.050000;273.210000;76;0;0;0;7;6;3500;0;1;2;mq;mq;mq;mq;mq;0.500000;0.000000;-50;750.000000;3100.000000;mq;271.050000;mq;0;0;0;mq;mq;mq;mq;3;270;5.000000;mq;mq;mq;7;2;mq;2;mq;
07900;20140108120000;2040.000000;180;2.000000;279.050000;272.100000;61;0;0;0;8;5;3500;0;3;2;mq;mq;mq;mq;mq;0.760000;0.000000;-50;750.000000;3100.000000;mq;271.250000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;5;3;mq;1;180.000000;
07901;20140108120000;1870.000000;0;0.000000;281.450000;272.430000;53;0;0;0;7;2;1750;2;3;2;mq;mq;mq;mq;mq;1.050000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;0.750000;0.000000;mq;6;6;mq;1;240.000000;
07904;20140108115000;2080.000000;0;0.000000;276.650000;268.690000;56;0;0;0;6;1;1750;0;3;2;mq;mq;mq;mq;mq;0.670000;0.000000;-50;750.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07907;20140108120000;1585.000000;0;0.000000;280.150000;274.650000;68;0;0;0;5;0;8000;0;0;2;mq;mq;mq;mq;mq;0.360000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07908;20140108123000;1970.000000;0;0.000000;279.150000;270.030000;52;0;0;0;3;3;2250;0;7;7;mq;mq;mq;mq;mq;0.800000;0.000000;-50;750.000000;3100.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;3;220;10.000000;mq;mq;mq;6;3;mq;mq;mq;
07913;20140108121500;2320.000000;0;0.000000;276.150000;267.740000;54;0;0;0;7;3;1250;0;3;2;mq;mq;mq;mq;mq;0.400000;0.000000;-50;750.000000;3100.000000;mq;271.550000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;mq;mq;
07928;20140108123000;1550.000000;220;2.000000;282.350000;273.520000;54;0;0;0;3;1;3500;0;7;2;mq;mq;mq;mq;mq;0.500000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;220;6.000000;1.200000;0.000000;mq;6;6;mq;1;200.000000;
07952;20140108120000;1840.000000;270;11.000000;mq;mq;mq;0;0;0;6;5;1750;0;3;2;mq;mq;mq;mq;mq;0.580000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;3;180;15.000000;mq;0.000000;mq;6;6;mq;1;380.000000;
07953;20140108115000;1800.000000;180;1.000000;283.250000;265.550000;28;0;0;0;7;6;1750;0;7;7;mq;mq;mq;mq;mq;0.800000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;3;180;5.000000;mq;0.000000;mq;6;6;mq;1;370.000000;
07955;20140108121500;1840.000000;220;10.000000;280.250000;273.010000;60;0;0;0;5;0;2250;0;0;2;mq;mq;mq;mq;mq;0.500000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;mq;0;0;mq;mq;mq;mq;4;220;12.000000;1.800000;0.000000;mq;6;6;mq;2;mq;
07958;20140108120000;1510.000000;180;10.000000;286.350000;265.080000;22;0;0;0;7;2;1250;5;4;9;mq;mq;mq;mq;mq;0.150000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;38.000000;
07959;20140108123000;1860.000000;220;5.000000;282.950000;262.780000;23;0;0;0;5;1;1750;0;4;2;mq;mq;mq;mq;mq;0.620000;0.000000;-50;750.000000;3100.000000;mq;272.250000;mq;0;0;0;mq;mq;mq;mq;2;220;15.000000;mq;mq;mq;6;6;mq;1;400.000000;
07961;20140108114500;1745.000000;180;4.000000;284.350000;264.510000;24;0;0;0;6;6;2250;0;1;/;mq;mq;mq;mq;mq;0.650000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;1;380.000000;
07964;20140108122000;2020.000000;180;7.000000;280.050000;264.480000;32;0;0;0;5;5;800;0;1;7;mq;mq;mq;mq;mq;0.620000;0.000000;-50;750.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;1;340.000000;
07965;20140108120500;1460.000000;220;7.000000;288.450000;266.850000;22;0;0;0;5;4;3500;0;4;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07967;20140108120000;1590.000000;220;5.000000;286.150000;265.490000;23;0;0;0;3;0;2250;0;0;2;mq;mq;mq;mq;mq;mq;0.000000;-50;750.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;3;220;35.000000;mq;0.000000;mq;6;6;mq;2;mq;
07982;20140108124000;1700.000000;220;2.000000;285.650000;259.680000;15;0;0;0;6;1;1750;0;4;7;mq;mq;mq;mq;mq;0.700000;0.000000;-50;750.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07856;20140108123000;1640.000000;220;2.000000;284.150000;268.490000;33;0;0;0;5;0;8000;0;0;2;mq;mq;mq;mq;mq;0.800000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;3;220;9.000000;1.750000;0.000000;mq;6;6;mq;2;mq;
07977;20140108130000;2090.000000;270;2.000000;281.550000;264.530000;29;0;0;0;4;2;1750;0;3;7;mq;mq;mq;mq;mq;0.750000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;2;mq;
07977;20140108080000;2090.000000;270;2.000000;276.950000;266.940000;48;0;0;0;3;3;1750;0;3;9;0.000000;mq;269.950000;mq;281.050000;0.750000;0.000000;-99;768.000000;3100.000000;mq;272.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;3;mq;mq;mq;
07498;20140108130000;1850.000000;220;1.000000;278.750000;270.900000;57;0;0;0;2;0;8000;0;0;7;mq;mq;mq;mq;mq;0.690000;0.000000;-50;750.000000;3100.000000;mq;271.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;mq;mq;
07871;20140108090000;1150.000000;0;0.000000;280.650000;mq;mq;0;0;0;2;1;1250;0;1;9;0.000000;mq;275.150000;mq;281.150000;0.100000;0.000000;-99;768.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;3;90;5.000000;0.800000;0.000000;mq;7;6;mq;2;mq;
07922;20140108124500;2300.000000;130;2.000000;277.150000;270.960000;64;0;0;0;7;0;8000;0;0;7;mq;mq;mq;mq;mq;0.410000;0.000000;-50;750.000000;3100.000000;mq;270.850000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;3;3;mq;1;180.000000;
07960;20140108120000;1590.000000;220;7.000000;284.150000;270.010000;37;0;0;0;6;6;1250;0;3;2;mq;mq;mq;mq;mq;0.200000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07893;20140108140000;1780.000000;220;2.100000;278.750000;270.450000;55;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20140108130000;1780.000000;200;2.100000;278.750000;270.650000;56;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07903;20140108095000;1400.000000;0;0.000000;279.250000;274.390000;71;0;0;0;3;0;8000;0;0;2;0.000000;mq;276.650000;mq;281.850000;0.150000;0.000000;-99;768.000000;3100.000000;mq;271.950000;mq;0;5;0;mq;mq;mq;mq;2;0;0.000000;0.400000;0.000000;mq;mq;mq;mq;mq;mq;
07608;20140108123000;1327.000000;220;4.000000;284.650000;274.590000;50;0;0;0;5;5;3500;0;1;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07943;20140108110000;1650.000000;180;12.000000;283.050000;278.630000;74;0;0;0;6;5;1750;0;7;9;mq;mq;mq;mq;mq;0.200000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;340.000000;
07950;20140108122000;1600.000000;220;10.000000;286.950000;259.880000;14;0;0;0;6;6;1250;0;7;0;mq;mq;mq;mq;mq;0.080000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07908;20140108070000;1970.000000;0;0.000000;276.150000;267.250000;52;0;0;0;7;7;1750;0;7;0;0.000000;mq;275.150000;mq;279.150000;0.800000;0.000000;-99;768.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;3;220;12.000000;mq;mq;mq;6;3;mq;mq;mq;
07980;20140108141500;2127.000000;220;7.000000;277.150000;261.120000;30;0;0;0;5;4;1750;0;1;9;mq;mq;mq;mq;mq;0.200000;0.000000;-50;750.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07939;20140108114500;1860.000000;0;0.000000;281.550000;269.370000;42;0;0;0;7;0;8000;0;0;7;mq;mq;mq;mq;mq;1.030000;0.000000;-50;750.000000;3100.000000;mq;270.650000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20140108114000;1270.000000;0;0.000000;278.850000;mq;mq;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.650000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;2;mq;mq;mq;
07893;20140108150000;1780.000000;260;1.500000;278.850000;270.450000;55;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07887;20140108124500;1500.000000;220;2.000000;281.550000;274.240000;60;0;0;0;6;2;3500;0;4;2;mq;mq;mq;mq;mq;0.550000;0.000000;-50;750.000000;3100.000000;mq;271.750000;mq;0;0;0;mq;mq;mq;mq;3;270;7.000000;0.900000;0.000000;mq;6;7;mq;2;mq;
07968;20140108123000;1600.000000;130;2.000000;287.150000;269.390000;29;0;0;0;5;3;3500;0;4;2;mq;mq;mq;mq;mq;0.400000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;220;24.000000;1.480000;0.000000;mq;6;6;mq;2;mq;
07975;20140108080000;1420.000000;180;2.000000;281.150000;276.010000;70;0;0;0;3;0;8000;0;0;2;0.000000;mq;278.450000;mq;287.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20140108120000;1500.000000;90;5.000000;285.250000;265.270000;24;0;0;0;7;5;1250;0;3;9;mq;mq;mq;mq;mq;0.300000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;1;480.000000;
07975;20140108122000;1420.000000;180;2.000000;287.250000;268.030000;26;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07976;20140108120000;1530.000000;180;5.000000;283.150000;271.760000;45;0;0;0;7;3;1750;0;3;2;mq;mq;mq;mq;mq;0.230000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;440.000000;
07902;20140108120000;2000.000000;0;0.000000;279.850000;273.080000;62;0;0;0;2;0;8000;0;0;7;mq;mq;mq;mq;mq;0.550000;0.000000;-50;750.000000;3100.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;2;180;5.000000;mq;mq;mq;6;3;mq;2;mq;
07489;20140108120000;970.000000;180;3.000000;282.150000;mq;mq;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07870;20140108122000;1650.000000;90;2.000000;280.750000;273.250000;59;0;0;0;4;0;8000;0;0;7;mq;mq;mq;mq;mq;0.280000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;2;280.000000;
07875;20140108123000;1860.000000;0;0.000000;279.150000;275.610000;78;0;0;0;4;2;2250;0;4;2;mq;mq;mq;mq;mq;0.600000;0.000000;-50;750.000000;3100.000000;mq;271.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;3;mq;2;mq;
07903;20140108125600;1400.000000;0;0.000000;281.450000;276.100000;69;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.150000;0.000000;-50;750.000000;3100.000000;mq;272.250000;mq;0;0;0;mq;mq;mq;mq;2;180;2.000000;0.400000;0.000000;mq;0;0;0;mq;mq;
07594;20140108080000;1850.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;0.000000;271.750000;mq;280.850000;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07927;20140108113000;2100.000000;0;0.000000;280.250000;266.880000;38;0;0;0;6;0;8000;0;0;2;mq;mq;mq;mq;mq;0.800000;0.000000;-50;750.000000;3100.000000;mq;270.550000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;4;3;mq;1;230.000000;
07942;20140108130000;1900.000000;0;0.000000;276.750000;272.170000;72;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;1.080000;0.000000;-50;750.000000;3100.000000;mq;269.850000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;6;3;mq;2;160.000000;
