numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07489;20110401073000;970.000000;180;3.000000;283.150000;mq;mq;0;6;0;7;7;150;5;/;/;3.000000;mq;278.150000;mq;284.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07582;20110401073000;1350.000000;0;0.000000;276.550000;273.770000;82;0;6;6;5;0;8000;0;0;7;1.700000;mq;275.250000;mq;282.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;4;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07961;20110401073000;1745.000000;0;0.000000;279.150000;268.400000;46;0;0;6;1;0;8000;0;0;2;0.100000;mq;276.150000;mq;283.150000;0.180000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07967;20110401071500;1590.000000;0;0.000000;279.350000;267.070000;41;0;6;0;1;0;8000;0;0;2;0.200000;mq;277.450000;mq;284.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;3;0;0.000000;mq;0.000000;mq;4;9;0;mq;mq;
07880;20110401110500;2050.000000;130;6.000000;282.250000;269.690000;41;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.120000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;320.000000;
07952;20110401104500;1840.000000;0;0.000000;285.250000;270.250000;35;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.490000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;0.000000;mq;6;6;mq;1;420.000000;
07967;20110401110000;1590.000000;0;0.000000;287.350000;267.590000;25;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;3;0;0.000000;mq;0.000000;mq;0;0;0;mq;mq;
07901;20110401110000;1870.000000;0;0.000000;283.550000;273.290000;49;0;0;0;6;1;2250;2;0;2;mq;mq;mq;mq;mq;0.250000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;1.100000;0.000000;mq;6;6;mq;1;8.000000;
07818;20110401112000;1250.000000;360;2.000000;286.150000;mq;mq;0;0;0;6;6;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;360;2.000000;mq;mq;mq;0;0;0;mq;mq;
07876;20110401104000;1270.000000;0;0.000000;285.050000;280.170000;72;0;0;0;6;0;8000;0;0;2;mq;mq;mq;mq;mq;0.150000;0.000000;-50;750.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;2;40;2.000000;mq;mq;mq;6;6;mq;mq;mq;
07907;20110401110000;1585.000000;0;0.000000;285.150000;274.480000;48;0;0;0;7;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07590;20110401110500;1270.000000;0;0.000000;287.550000;277.820000;52;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07921;20110401110500;1600.000000;0;2.000000;286.550000;268.870000;29;0;0;0;5;0;8000;0;0;2;mq;mq;mq;mq;mq;0.680000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;130;1.000000;1.480000;0.000000;mq;6;6;mq;mq;mq;
07923;20110401114000;1895.000000;0;0.000000;284.950000;270.730000;37;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.690000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07926;20110401110000;2185.000000;180;5.000000;283.050000;269.030000;37;0;0;0;5;0;8000;0;0;2;mq;mq;mq;mq;mq;1.700000;0.000000;-50;750.000000;3100.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07931;20110401104500;1665.000000;270;2.000000;288.150000;272.010000;33;0;0;0;6;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07953;20110401105000;1800.000000;180;1.000000;282.150000;267.120000;34;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.940000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;3;180;1.000000;mq;0.000000;mq;6;6;mq;1;460.000000;
07960;20110401113000;1590.000000;0;0.000000;287.050000;277.080000;51;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.010000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07961;20110401113000;1745.000000;0;0.000000;286.150000;268.520000;29;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.170000;0.000000;-50;750.000000;3100.000000;mq;272.850000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;1;440.000000;
07904;20110401103000;2080.000000;270;1.000000;278.750000;264.840000;36;0;0;0;7;0;8000;0;0;2;mq;mq;mq;mq;mq;0.630000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07457;20110401093000;790.000000;360;2.000000;288.350000;mq;mq;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07861;20110401101000;1635.000000;180;1.000000;278.850000;274.580000;74;0;0;0;2;2;1250;0;3;2;mq;mq;mq;mq;mq;0.460000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;mq;0;mq;mq;mq;mq;2;180;3.000000;1.140000;0.000000;mq;6;6;mq;1;360.000000;
07811;20110401114500;2350.000000;40;2.000000;279.150000;264.830000;35;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;1.300000;0.000000;-50;750.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07489;20110401110000;970.000000;0;0.000000;285.150000;mq;mq;0;4;0;6;6;2250;5;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20110401113000;1327.000000;180;4.000000;292.150000;278.250000;40;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07890;20110401122000;2200.000000;0;0.000000;282.150000;271.440000;47;0;0;0;7;0;8000;0;0;7;mq;mq;mq;mq;mq;0.950000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;3;180;3.000000;mq;mq;mq;6;6;mq;2;mq;
07895;20110401114500;1970.000000;0;0.000000;283.350000;273.930000;52;0;0;0;4;1;450;2;0;2;mq;mq;mq;mq;mq;0.480000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;1;350.000000;
07888;20110401113000;1800.000000;0;0.000000;286.450000;273.130000;40;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07942;20110401113500;1790.000000;0;0.000000;283.150000;272.640000;48;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.900000;0.000000;-50;750.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;1.600000;0.000000;mq;6;6;mq;1;320.000000;
07592;20110401120000;1810.000000;280;2.000000;286.650000;281.290000;70;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;mq;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07878;20110401121500;1600.000000;0;0.000000;287.050000;273.670000;40;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;0;0.000000;mq;0.000000;mq;3;7;0;mq;mq;
07959;20110401123000;1860.000000;220;5.000000;282.450000;273.100000;52;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.780000;0.000000;-50;750.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;2;220;7.000000;mq;0.000000;mq;6;6;mq;1;480.000000;
07594;20110401120000;1850.000000;220;1.000000;287.750000;269.440000;28;0;0;0;2;2;800;6;3;2;mq;mq;mq;mq;mq;0.370000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07595;20110401122200;1915.000000;0;0.000000;283.750000;270.360000;39;0;0;0;6;0;8000;0;0;2;mq;mq;mq;mq;mq;0.580000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07925;20110401120400;1905.000000;0;0.000000;286.050000;268.440000;29;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.330000;0.000000;-50;750.000000;3100.000000;mq;272.250000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;0.940000;0.000000;mq;6;6;mq;1;mq;
07929;20110401120000;1855.000000;0;0.000000;283.950000;268.710000;34;0;0;0;4;0;mq;0;0;2;mq;mq;mq;mq;mq;0.400000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;mq;0;mq;mq;mq;mq;3;360;2.000000;mq;mq;mq;6;6;mq;mq;mq;
07939;20110401130000;1860.000000;0;0.000000;283.150000;271.760000;45;0;0;0;4;1;1250;0;3;2;mq;mq;mq;mq;mq;1.090000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;0.000000;2.270000;0.000000;mq;0;0;0;mq;mq;
07933;20110401120600;1900.000000;40;1.000000;288.450000;274.930000;40;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.360000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07900;20110401105000;2040.000000;180;2.000000;283.350000;270.680000;41;0;0;0;8;0;8000;0;0;2;mq;mq;mq;mq;mq;0.870000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07893;20110401103000;1780.000000;0;0.000000;282.350000;273.520000;54;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.560000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;1.260000;0.000000;mq;6;6;mq;1;340.000000;
07887;20110401121000;1500.000000;90;2.000000;285.050000;276.550000;56;0;0;0;6;1;800;5;0;2;mq;mq;mq;mq;mq;0.200000;0.000000;-50;750.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;3;180;2.000000;0.900000;0.000000;mq;6;6;mq;1;400.000000;
07896;20110401112000;1416.000000;0;0.000000;287.350000;268.110000;26;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;4;9;0;mq;mq;
07889;20110401113000;1800.000000;0;0.000000;283.150000;273.750000;52;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.110000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07815;20110401113000;2450.000000;0;0.000000;281.150000;268.360000;40;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;1.000000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07858;20110401111500;1765.000000;90;2.000000;281.450000;275.680000;67;0;0;0;5;1;800;2;3;2;mq;mq;mq;mq;mq;0.930000;0.000000;-50;750.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;3;150;2.000000;2.430000;0.000000;mq;6;6;mq;mq;mq;
07856;20110401120000;1640.000000;220;2.000000;286.150000;278.080000;58;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.060000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;3;130;3.000000;1.950000;0.000000;mq;6;6;mq;2;480.000000;
07908;20110401110000;1970.000000;270;1.000000;280.750000;276.220000;73;0;0;0;3;0;8000;0;0;7;mq;mq;mq;mq;mq;0.710000;0.000000;-50;750.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;2.300000;0.000000;mq;6;6;mq;mq;mq;
07885;20110401120000;1610.000000;0;0.000000;286.350000;260.250000;15;0;0;0;7;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07697;20110401120000;1554.000000;0;0.000000;281.150000;281.150000;100;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.400000;0.000000;-50;750.000000;3100.000000;mq;272.650000;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07697;20110401070000;1554.000000;0;0.000000;273.150000;273.150000;100;0;0;0;2;0;8000;0;0;2;0.000000;mq;267.150000;mq;283.150000;0.400000;0.000000;-99;768.000000;3100.000000;mq;266.650000;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07715;20110401125000;2125.000000;0;0.000000;284.750000;269.410000;34;0;0;0;7;0;8000;0;0;7;mq;mq;mq;mq;mq;1.200000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;1;420.000000;
07968;20110401120000;1600.000000;0;0.000000;289.050000;272.380000;32;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;3;0;0.000000;mq;0.000000;mq;2;4;0;mq;mq;
07980;20110401113000;2127.000000;180;3.000000;283.250000;270.590000;41;0;0;0;3;1;250;2;0;7;mq;mq;mq;mq;mq;0.020000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07927;20110401125500;2100.000000;0;0.000000;284.150000;266.790000;29;0;0;0;8;0;8000;0;0;2;mq;mq;mq;mq;mq;0.800000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;1;340.000000;
07917;20110401060000;1281.000000;0;0.000000;276.950000;275.460000;90;0;0;0;6;6;450;5;0;0;0.000000;mq;274.250000;mq;285.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07921;20110401070500;1600.000000;0;0.000000;279.550000;269.330000;48;0;0;0;1;0;8000;0;0;2;0.000000;mq;275.550000;mq;284.650000;0.690000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;7;mq;mq;mq;
07926;20110401065000;2185.000000;180;2.000000;279.450000;265.100000;35;0;0;0;3;0;8000;0;0;2;0.000000;mq;275.950000;mq;287.150000;1.700000;0.000000;-99;768.000000;3100.000000;mq;271.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07484;20110401050000;1018.000000;0;0.000000;278.150000;277.570000;96;0;6;4;7;7;150;6;/;/;2.500000;mq;276.350000;mq;285.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;4;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20110401113000;1850.000000;210;3.000000;281.150000;271.360000;50;0;0;0;4;0;8000;0;0;7;mq;mq;mq;mq;mq;0.460000;0.000000;-50;750.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07922;20110401123000;2300.000000;0;0.000000;278.150000;266.600000;43;0;0;0;6;0;8000;0;0;2;mq;mq;mq;mq;mq;0.790000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;6;6;mq;1;380.000000;
07484;20110402050000;1018.000000;0;0.000000;275.250000;274.530000;95;45;4;0;9;9;mq;/;/;/;0.000000;mq;274.150000;mq;289.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07980;20110402075500;2127.000000;180;5.000000;279.550000;275.630000;76;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.950000;mq;286.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07858;20110402073000;1765.000000;0;0.000000;280.950000;270.050000;46;0;0;0;0;0;mq;0;0;0;0.000000;mq;277.050000;mq;283.350000;0.900000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;360;6.000000;2.400000;0.000000;mq;6;6;mq;mq;mq;
07470;20110402080000;1850.000000;0;0.000000;278.950000;mq;mq;0;0;0;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.620000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;mq;mq;0;mq;mq;mq;mq;2;0;0.000000;1.100000;0.000000;mq;1;7;0;mq;mq;
07876;20110402061500;1270.000000;0;0.000000;280.650000;274.500000;65;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.950000;mq;289.350000;0.100000;0.000000;-99;768.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;7;6;mq;mq;mq;
07902;20110402071500;2000.000000;130;2.000000;280.150000;272.680000;59;0;0;0;0;0;mq;0;0;0;0.000000;mq;278.050000;mq;284.550000;1.300000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;1;130;6.000000;mq;0.000000;mq;6;7;mq;2;mq;
07811;20110402071500;2350.000000;130;2.000000;278.150000;268.580000;50;0;0;0;0;0;mq;0;0;0;0.000000;mq;277.150000;mq;283.150000;1.290000;0.000000;-99;768.000000;3100.000000;mq;271.650000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07886;20110402075000;1720.000000;180;7.000000;283.350000;270.680000;41;0;0;0;0;0;mq;0;0;0;0.000000;mq;279.850000;mq;286.850000;0.580000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;180;11.000000;0.750000;0.000000;mq;6;6;mq;1;440.000000;
07957;20110402082500;1740.000000;220;2.000000;282.350000;274.030000;56;0;0;0;4;0;8000;0;0;2;0.000000;mq;279.450000;mq;283.950000;0.800000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;1;48.000000;
07925;20110402070000;1905.000000;0;0.000000;279.150000;271.510000;58;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.750000;mq;287.150000;0.280000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;0.900000;0.000000;mq;7;6;mq;1;mq;
07880;20110402070000;2050.000000;0;0.000000;281.950000;269.740000;42;0;0;0;0;0;mq;0;0;0;0.000000;mq;278.150000;mq;285.550000;0.090000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07881;20110402070000;2590.000000;180;2.000000;275.750000;265.000000;45;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.850000;mq;279.850000;1.180000;0.000000;-99;768.000000;3100.000000;mq;271.150000;mq;0;0;0;mq;mq;mq;mq;2;180;3.000000;1.730000;0.000000;mq;7;6;mq;2;mq;
07920;20110402070000;1720.000000;0;0.000000;279.150000;272.200000;61;0;0;0;0;0;mq;0;0;0;0.000000;mq;277.650000;mq;285.150000;0.320000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;2;180;5.000000;1.480000;0.000000;mq;7;7;mq;2;mq;
07887;20110402064000;1500.000000;0;0.000000;281.950000;273.900000;57;0;0;0;1;0;8000;0;0;2;0.000000;mq;279.650000;mq;287.050000;0.150000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;0.900000;0.000000;mq;7;6;mq;2;mq;
07961;20110402074500;1745.000000;160;8.000000;282.150000;272.000000;49;0;0;0;1;0;8000;0;0;2;0.000000;mq;278.150000;mq;287.150000;0.170000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07959;20110402064500;1860.000000;220;3.000000;281.150000;273.150000;57;0;0;0;2;0;8000;0;0;9;0.000000;mq;279.250000;mq;284.650000;0.770000;0.000000;-99;768.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;2;220;10.000000;mq;mq;mq;7;6;mq;2;mq;
07458;20110402061500;1160.000000;0;0.000000;279.950000;275.450000;73;0;0;0;0;0;mq;0;0;0;0.000000;mq;277.150000;mq;289.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;130;4.000000;0.480000;0.000000;mq;0;0;0;0;1.000000;
07721;20110402064500;1756.000000;130;4.000000;283.450000;269.020000;36;0;0;0;0;0;mq;0;0;0;0.000000;mq;279.650000;mq;284.350000;0.480000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;3;180;8.000000;0.480000;0.000000;mq;7;6;mq;2;mq;
07960;20110402070000;1590.000000;310;2.000000;285.250000;273.980000;46;0;0;0;0;0;mq;0;0;0;0.000000;mq;282.150000;mq;287.650000;0.010000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07499;20110402070000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07856;20110402054500;1640.000000;0;0.000000;278.150000;268.320000;49;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.750000;mq;286.150000;0.060000;0.000000;-99;768.000000;3100.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;2;220;7.000000;1.900000;0.000000;mq;7;6;mq;2;mq;
07927;20110402064000;2100.000000;0;0.000000;279.750000;269.520000;48;0;0;0;1;0;8000;0;0;2;0.000000;mq;277.750000;mq;284.750000;0.750000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;1;400.000000;
07933;20110402053000;1900.000000;0;0.000000;273.250000;268.430000;70;0;0;0;1;0;8000;0;0;2;0.000000;mq;273.150000;mq;289.150000;0.300000;0.000000;-99;768.000000;3100.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07590;20110402055000;1270.000000;0;0.000000;279.650000;276.090000;78;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.650000;mq;291.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;9;0;mq;mq;
07931;20110402060000;1665.000000;90;1.000000;276.350000;270.610000;66;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.450000;mq;289.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07457;20110402052500;790.000000;0;0.000000;278.150000;mq;mq;0;0;0;1;0;8000;0;0;2;0.000000;277.650000;mq;290.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07897;20110402063500;1870.000000;220;2.000000;281.650000;mq;mq;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.700000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;240;4.000000;mq;mq;mq;7;7;mq;2;mq;
07608;20110402063000;1327.000000;220;7.000000;285.150000;271.270000;38;0;0;0;1;0;8000;0;0;2;0.000000;mq;285.150000;mq;292.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
