numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07499;20041112080000;1050.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20041112080000;1570.000000;0;0.000000;274.150000;mq;mq;0;0;0;6;5;3500;0;3;2;0.000000;268.150000;mq;274.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20041112080000;1265.000000;0;0.000000;269.450000;269.320000;99;0;0;0;3;3;1750;0;3;0;0.000000;mq;268.750000;mq;274.050000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20041112080000;1810.000000;270;2.600000;278.150000;mq;mq;0;0;0;2;mq;mq;/;/;/;0.000000;270.150000;mq;278.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20041112080000;1860.000000;0;0.000000;271.850000;271.570000;98;73;7;0;8;8;150;6;/;/;3.000000;mq;267.450000;mq;271.850000;0.030000;0.020000;-10;3102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20041112080000;1327.000000;0;0.000000;271.150000;271.010000;99;45;7;7;9;9;mq;/;/;/;22.000000;mq;270.150000;mq;273.150000;0.200000;0.020000;-10;3102.000000;mq;mq;273.150000;0;0;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20041112080000;1550.000000;0;0.000000;277.150000;mq;mq;0;0;0;mq;mq;mq;/;/;/;0.000000;272.150000;mq;278.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20041112080000;1600.000000;0;0.000000;273.750000;273.470000;98;70;7;0;8;8;800;6;/;/;0.500000;mq;271.050000;mq;275.550000;0.020000;0.020000;-10;3102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20041112080000;2880.000000;mq;mq;mq;mq;mq;mq;mq;mq;0;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20041112080000;1380.000000;mq;mq;mq;mq;mq;0;0;0;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.800000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20041112080000;1270.000000;0;0.000000;273.150000;mq;mq;0;0;0;2;2;2250;0;3;0;0.000000;268.650000;mq;274.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20041112080000;1104.000000;0;0.000000;270.650000;mq;mq;0;7;4;2;1;2250;0;3;2;0.000000;269.650000;mq;275.150000;mq;0.010000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20041112080000;1640.000000;40;1.000000;273.950000;269.290000;71;0;0;0;7;6;1750;5;0;2;0.000000;mq;268.850000;mq;277.750000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07942;20041112080000;1790.000000;0;0.000000;273.150000;mq;mq;0;0;0;mq;mq;mq;/;/;/;0.000000;273.150000;mq;273.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20041112080000;1270.000000;0;0.000000;274.450000;269.580000;70;0;0;0;6;2;2250;2;7;2;0.000000;mq;269.050000;mq;278.550000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20041112080000;1115.000000;0;0.000000;271.750000;269.400000;84;0;7;4;4;4;450;6;0;0;27.500000;mq;271.750000;mq;274.350000;0.300000;0.230000;-10;3123.000000;mq;mq;272.650000;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;0;0;100.000000;
07966;20041112080000;1000.000000;0;0.000000;271.950000;271.810000;99;0;7;0;4;4;2250;0;3;0;20.500000;mq;271.950000;mq;274.150000;0.180000;0.110000;-10;3111.000000;mq;mq;271.950000;7;mq;mq;0;0;0;0;0;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20041112080000;1420.000000;0;0.000000;270.150000;268.740000;90;0;7;7;7;7;2250;0;3;/;7.400000;mq;270.150000;mq;272.150000;0.500000;0.050000;-10;3105.000000;mq;mq;272.650000;2;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20041112080000;733.000000;0;0.000000;273.150000;273.010000;99;0;7;7;8;8;800;5;/;/;28.000000;mq;273.150000;mq;274.650000;0.140000;0.080000;-10;3108.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20041112130000;970.000000;0;0.000000;275.150000;mq;mq;0;0;0;5;5;2250;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20041112130000;1265.000000;0;0.000000;276.050000;273.110000;81;0;0;0;2;2;1750;0;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20041112130000;1336.000000;50;3.100000;282.050000;274.230000;58;16;0;0;7;7;1750;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20041112130000;1860.000000;0;0.000000;274.650000;274.370000;98;45;7;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.030000;0.010000;-10;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20041112130000;1327.000000;0;0.000000;272.150000;272.010000;99;45;4;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.200000;0.000000;-10;3100.000000;mq;mq;273.150000;0;0;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20041112130000;1270.000000;0;0.000000;282.850000;272.080000;47;0;0;0;8;5;2250;2;7;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20041112130000;1420.000000;0;0.000000;274.150000;272.390000;88;0;0;0;4;4;1250;5;7;0;mq;mq;mq;mq;mq;0.400000;0.000000;-10;3100.000000;mq;mq;272.650000;2;0;0;0;8;2;4;5;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20041113080000;790.000000;0;0.000000;274.150000;mq;mq;0;0;0;6;5;1250;6;7;0;0.000000;271.650000;mq;275.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20041113080000;1050.000000;0;0.000000;270.150000;mq;mq;45;0;0;9;mq;mq;/;/;/;0.000000;269.150000;mq;282.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20041113080000;970.000000;40;2.100000;272.150000;mq;mq;49;mq;mq;9;9;mq;/;/;/;0.000000;271.150000;mq;277.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20041113080000;1570.000000;0;0.000000;270.150000;mq;mq;45;4;0;9;9;mq;/;/;/;0.000000;269.150000;mq;281.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20041113080000;1265.000000;0;0.000000;271.350000;271.080000;98;45;4;0;8;8;80;6;/;/;0.000000;mq;269.450000;mq;279.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20041113080000;1810.000000;0;0.000000;274.650000;mq;mq;0;0;0;1;0;8000;0;0;2;0.000000;273.650000;mq;283.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20041113080000;1336.000000;100;2.100000;278.550000;270.230000;55;0;0;0;4;0;8000;0;0;2;0.000000;mq;274.750000;mq;282.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20041113080000;1860.000000;270;2.100000;277.350000;267.850000;50;0;7;6;2;0;8000;0;0;2;0.700000;mq;271.850000;mq;277.350000;0.010000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;20041113080000;1610.000000;0;0.000000;275.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;273.150000;mq;282.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20041113080000;1327.000000;360;2.600000;271.150000;271.010000;99;45;4;4;8;8;150;2;/;/;0.000000;mq;268.150000;mq;272.150000;0.200000;0.000000;-10;3100.000000;mq;mq;273.150000;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20041113080000;1850.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20041113080000;1550.000000;0;0.000000;273.150000;mq;mq;0;0;0;1;mq;mq;/;/;/;0.000000;273.150000;mq;281.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20041113080000;1600.000000;310;3.100000;278.450000;269.890000;54;0;0;0;1;0;8000;0;0;9;0.000000;mq;270.950000;mq;279.550000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20041113080000;2880.000000;mq;mq;mq;mq;mq;0;0;0;3;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20041113080000;1270.000000;0;0.000000;269.650000;mq;mq;0;0;0;2;1;3500;0;3;2;0.000000;mq;269.150000;mq;283.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20041113080000;1104.000000;360;2.600000;272.150000;mq;mq;45;4;0;9;9;mq;/;/;/;0.000000;270.150000;mq;280.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20041113080000;1640.000000;40;2.100000;273.850000;268.810000;69;0;0;0;7;0;8000;0;0;2;0.000000;mq;273.450000;mq;280.450000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20041113080000;1270.000000;0;0.000000;274.250000;269.580000;71;0;0;0;4;0;8000;0;0;2;0.000000;mq;273.650000;mq;282.950000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20041113080000;1115.000000;0;0.000000;271.150000;268.810000;84;0;0;0;4;3;3500;0;3;2;0.000000;mq;270.250000;mq;279.950000;0.200000;0.000000;-10;3100.000000;mq;mq;269.150000;7;0;0;5;9;1;1;9;3;mq;mq;mq;mq;mq;7;8;mq;1;160.000000;
07975;20041113080000;1420.000000;0;0.000000;271.150000;268.810000;84;0;0;0;4;4;3500;0;3;0;0.000000;mq;269.150000;mq;276.150000;0.400000;0.000000;-10;3100.000000;mq;mq;271.150000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20041113080000;733.000000;0;0.000000;272.650000;271.210000;90;0;0;0;5;5;8000;0;0;2;0.000000;mq;271.650000;mq;278.650000;0.080000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20041113130000;790.000000;360;5.100000;277.650000;mq;mq;0;6;0;5;4;1250;6;7;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20041113130000;970.000000;60;4.100000;279.150000;mq;mq;0;4;0;4;4;250;5;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20041113130000;1265.000000;0;0.000000;272.750000;271.310000;90;44;4;0;8;8;250;6;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20041113130000;1336.000000;40;3.100000;280.950000;269.140000;43;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20041113130000;1860.000000;270;1.000000;278.150000;263.570000;34;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20041113130000;1327.000000;0;0.000000;273.150000;273.010000;99;45;4;6;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.200000;0.000000;-10;3100.000000;mq;mq;273.150000;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20041113130000;1640.000000;270;2.600000;284.250000;269.740000;36;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20041113130000;1270.000000;360;7.700000;286.650000;260.490000;15;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20041113130000;733.000000;360;2.600000;273.150000;272.010000;92;45;6;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.400000;0.000000;-10;3100.000000;mq;mq;272.150000;5;0;7;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20041114080000;790.000000;360;10.300000;273.150000;mq;mq;71;7;0;7;7;1750;5;/;/;0.700000;270.150000;mq;277.150000;mq;0.010000;0.010000;-10;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20041114080000;970.000000;40;7.700000;275.150000;mq;mq;0;0;0;5;5;1250;5;3;0;0.000000;270.150000;mq;280.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20041114080000;1570.000000;360;7.700000;269.150000;mq;mq;0;4;0;1;0;8000;0;0;2;0.000000;267.150000;mq;272.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20041114080000;1265.000000;0;0.000000;269.450000;266.170000;78;0;4;0;8;8;800;6;/;/;0.000000;mq;269.350000;mq;273.950000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20041114080000;1810.000000;300;10.300000;270.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;270.150000;mq;285.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20041114080000;1336.000000;50;5.100000;272.550000;261.500000;43;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.350000;mq;285.250000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20041114080000;1860.000000;0;0.000000;266.050000;260.580000;65;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.050000;mq;279.950000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;20041114080000;1610.000000;300;10.300000;269.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;269.150000;mq;285.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20041114080000;1327.000000;0;0.000000;268.150000;268.020000;99;45;4;6;9;9;mq;/;/;/;5.500000;mq;268.150000;mq;273.150000;0.200000;0.000000;-10;3100.000000;mq;mq;270.650000;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20041114080000;1550.000000;360;15.400000;271.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;270.150000;mq;283.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20041114080000;1600.000000;310;2.100000;268.750000;261.940000;59;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.050000;mq;279.450000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20041114080000;2880.000000;mq;mq;mq;mq;mq;mq;0;0;0;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20041114080000;1270.000000;360;20.600000;273.450000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;270.150000;mq;276.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20041114080000;1640.000000;360;1.500000;269.050000;258.870000;45;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.450000;mq;284.950000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;9;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20041114080000;1270.000000;360;2.600000;274.050000;261.320000;38;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.750000;mq;286.750000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20041114080000;1115.000000;0;0.000000;270.650000;267.670000;80;0;7;6;8;8;800;5;/;/;2.900000;mq;268.250000;mq;276.350000;0.180000;0.010000;-10;3101.000000;mq;mq;269.950000;7;0;0;1;9;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;9;mq;1;160.000000;
07966;20041114080000;1000.000000;0;0.000000;271.050000;270.910000;99;0;6;0;4;4;1750;5;0;0;3.300000;mq;271.050000;mq;277.150000;0.090000;0.000000;-10;3100.000000;mq;mq;270.250000;7;mq;mq;0;7;9;9;9;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20041114080000;1480.000000;310;5.100000;268.150000;267.610000;96;70;7;0;8;8;150;5;/;/;1.000000;mq;268.150000;mq;274.650000;0.610000;0.010000;-10;3101.000000;mq;mq;268.350000;1;0;mq;mq;0;0;0;0;3;mq;mq;1.200000;0.020000;mq;1;2;0;1;180.000000;
07975;20041114080000;1420.000000;310;2.600000;269.150000;266.530000;82;0;7;6;6;6;1750;2;0;0;0.700000;mq;269.150000;mq;276.150000;0.350000;0.010000;-10;3101.000000;mq;mq;270.050000;7;0;7;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20041114080000;733.000000;0;0.000000;273.150000;273.010000;99;0;7;6;8;8;250;5;/;/;9.000000;mq;272.150000;mq;276.650000;0.060000;0.010000;-10;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20041114130000;1265.000000;360;2.600000;272.850000;266.450000;62;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20041114130000;1336.000000;10;4.100000;277.150000;275.340000;88;0;0;0;1;1;2250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20041114130000;1860.000000;90;1.000000;271.050000;257.270000;34;0;0;0;2;2;1250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20041114130000;1327.000000;0;0.000000;269.150000;269.020000;99;45;4;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.200000;0.000000;-10;3100.000000;mq;mq;271.150000;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20041114130000;1281.000000;360;2.600000;272.650000;264.480000;54;0;0;0;3;3;450;5;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20041114130000;1640.000000;90;3.100000;275.950000;259.650000;29;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20041114130000;1270.000000;360;5.100000;278.150000;261.130000;28;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20041115080000;790.000000;0;0.000000;268.750000;mq;mq;0;7;0;8;8;1750;5;/;/;0.200000;268.150000;mq;274.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20041115080000;1160.000000;0;0.000000;265.950000;mq;mq;0;0;0;1;1;1750;2;0;0;0.000000;265.850000;mq;275.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20041115080000;1050.000000;0;0.000000;268.150000;mq;mq;0;0;mq;7;mq;800;/;/;/;0.000000;266.150000;mq;273.350000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20041115080000;970.000000;0;0.000000;271.150000;mq;mq;0;0;0;3;3;450;5;0;2;0.000000;267.150000;mq;276.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20041115080000;1050.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
