numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07893;20170126113000;1780.000000;130;3.000000;275.750000;264.420000;43;0;0;0;6;6;1750;2;/;/;mq;mq;mq;mq;mq;0.500000;0.000000;-50;750.000000;3100.000000;mq;266.550000;mq;0;0;mq;mq;mq;mq;mq;2;130;6.000000;1.200000;0.000000;mq;8;4;mq;1;180.000000;
07896;20170126130000;1416.000000;90;1.000000;278.050000;262.720000;32;0;0;0;7;7;1250;0;7;/;mq;mq;mq;mq;mq;0.270000;0.000000;-50;750.000000;3100.000000;mq;270.050000;mq;0;0;2;mq;mq;mq;mq;2;130;5.000000;mq;mq;mq;8;4;mq;2;mq;
07900;20170126131000;2040.000000;360;4.000000;273.150000;263.440000;48;0;0;0;5;5;450;0;2;0;mq;mq;mq;mq;mq;0.660000;0.000000;-50;750.000000;3100.000000;mq;266.750000;mq;0;0;2;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;2;240.000000;
07900;20170126071500;2040.000000;360;7.000000;271.350000;262.290000;50;0;0;3;3;3;800;0;2;0;0.000000;mq;264.750000;mq;272.750000;0.660000;0.000000;-99;768.000000;3100.000000;mq;264.750000;mq;0;0;2;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;2;260.000000;
07815;20170126140000;2350.000000;310;14.000000;269.050000;262.430000;60;0;0;0;5;5;450;0;7;0;mq;mq;mq;mq;mq;0.730000;0.000000;-50;750.000000;3100.000000;mq;267.150000;mq;0;0;9;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07889;20170126140000;1800.000000;180;12.000000;274.150000;mq;mq;0;0;0;3;3;1750;2;0;0;mq;mq;mq;mq;mq;0.220000;0.000000;-50;750.000000;3100.000000;mq;271.750000;mq;0;0;6;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;4;3;mq;mq;mq;
07890;20170126125000;2200.000000;220;8.000000;266.850000;262.800000;73;36;7;3;8;7;800;2;2;2;mq;mq;mq;mq;mq;1.200000;0.000000;-50;750.000000;3100.000000;mq;263.750000;mq;0;0;3;mq;mq;mq;mq;3;130;12.000000;mq;mq;mq;1;2;mq;2;mq;
07922;20170126130000;2300.000000;130;14.000000;269.150000;265.880000;78;36;7;3;6;6;450;5;2;0;mq;mq;mq;mq;mq;0.480000;0.010000;-50;750.000000;3101.000000;mq;266.050000;mq;0;0;6;mq;mq;mq;mq;3;130;25.000000;mq;mq;mq;3;3;mq;2;mq;
07922;20170126093000;2300.000000;130;7.000000;268.150000;263.530000;70;36;3;0;3;3;800;0;3;0;0.000000;mq;265.650000;mq;269.150000;0.480000;0.000000;-99;768.000000;3100.000000;mq;263.850000;mq;0;0;7;mq;mq;mq;mq;3;130;25.000000;mq;mq;mq;3;3;mq;2;mq;
07495;20170127083000;1440.000000;0;0.000000;273.450000;269.890000;77;0;0;0;8;8;1750;0;7;0;0.000000;mq;269.850000;mq;276.050000;0.320000;0.000000;-99;768.000000;3100.000000;mq;269.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;4;mq;1;250.000000;
07589;20170127082000;1570.000000;180;2.000000;276.650000;mq;mq;0;0;0;8;8;3500;0;7;/;0.000000;mq;271.050000;mq;278.150000;0.100000;0.000000;-99;768.000000;3100.000000;mq;272.050000;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8;6;mq;1;mq;
07596;20170127084500;1717.000000;0;0.000000;273.950000;265.200000;52;0;0;0;8;1;1250;5;2;/;0.000000;mq;271.950000;mq;277.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07813;20170127083800;1210.000000;mq;mq;272.150000;mq;mq;0;0;0;mq;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;0.420000;0.000000;-99;768.000000;3100.000000;mq;270.150000;mq;0;mq;mq;mq;mq;mq;mq;2;180;2.000000;0.640000;0.000000;mq;0;0;0;mq;mq;
07863;20170127082000;2000.000000;0;0.000000;270.550000;265.270000;67;0;0;0;8;8;800;0;7;/;0.000000;mq;268.450000;mq;272.150000;1.070000;0.000000;-99;768.000000;3100.000000;mq;268.450000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;1;mq;
07935;20170127083500;2060.000000;0;0.000000;269.650000;264.210000;66;0;3;0;6;2;800;6;1;/;0.000000;mq;266.950000;mq;270.950000;0.250000;0.000000;-99;768.000000;3100.000000;mq;266.350000;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07942;20170127081500;1910.000000;0;0.000000;270.850000;269.730000;92;0;7;4;8;8;800;0;1;/;3.000000;mq;268.650000;mq;271.050000;0.290000;0.020000;-99;768.000000;3102.000000;mq;269.150000;mq;0;0;0;mq;mq;mq;mq;2;90;3.000000;mq;mq;mq;9;3;mq;mq;mq;
07608;20170127073000;1327.000000;220;7.000000;275.250000;275.250000;100;0;0;0;8;7;450;5;3;/;0.000000;mq;269.850000;mq;275.550000;0.600000;0.000000;-99;768.000000;3100.000000;mq;269.950000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20170127070000;636.000000;mq;mq;274.050000;266.940000;59;0;0;0;8;8;1250;0;3;/;0.000000;mq;266.250000;mq;275.950000;0.140000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;8;mq;mq;mq;
07815;20170127080000;2350.000000;90;2.000000;268.950000;263.540000;66;0;3;0;8;8;800;0;7;/;0.000000;mq;265.550000;mq;270.150000;0.650000;0.000000;-99;768.000000;3100.000000;mq;266.750000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;2;mq;
07882;20170127080000;1390.000000;180;7.000000;276.550000;263.560000;38;0;0;0;7;6;2600;2;2;2;0.000000;mq;270.450000;mq;277.650000;0.300000;0.000000;-99;768.000000;3100.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;2;130;27.000000;mq;mq;mq;3;3;mq;1;280.000000;
07896;20170127073000;1416.000000;130;2.000000;277.050000;262.600000;34;0;3;0;8;8;1750;0;1;/;0.000000;mq;269.650000;mq;278.050000;0.250000;0.000000;-99;768.000000;3100.000000;mq;270.850000;mq;0;0;2;mq;mq;mq;mq;2;130;6.000000;mq;mq;mq;3;4;mq;2;mq;
07907;20170127080000;1585.000000;270;5.000000;273.650000;268.030000;66;0;0;0;8;8;1750;0;7;/;0.000000;mq;273.150000;mq;277.150000;0.190000;0.000000;-99;768.000000;3100.000000;mq;269.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;4;4;mq;1;120.000000;
07913;20170127075000;2320.000000;90;14.000000;267.650000;260.690000;58;0;0;0;6;0;8000;0;0;7;0.000000;mq;263.350000;mq;270.750000;0.510000;0.000000;-99;768.000000;3100.000000;mq;267.950000;mq;0;0;8;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;2;mq;
07926;20170127080300;2185.000000;180;6.000000;268.350000;264.600000;75;0;7;0;8;7;450;6;7;/;0.200000;mq;266.450000;mq;269.750000;0.850000;0.020000;-99;768.000000;3102.000000;mq;267.550000;mq;0;0;0;mq;mq;mq;mq;2;130;3.000000;0.990000;0.010000;mq;2;4;mq;mq;mq;
07941;20170127074000;1630.000000;0;0.000000;272.250000;271.260000;93;0;7;0;7;7;250;2;0;0;3.600000;mq;269.750000;mq;273.650000;0.250000;0.050000;-99;768.000000;3105.000000;mq;270.750000;mq;0;mq;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;1;9;mq;mq;mq;
07973;20170127073000;1472.000000;180;25.000000;275.450000;266.090000;50;36;0;0;7;7;450;5;/;/;0.000000;mq;267.850000;mq;277.650000;0.700000;0.000000;-99;768.000000;3100.000000;mq;271.850000;mq;0;mq;7;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;2;mq;
07974;20170127080000;1500.000000;180;10.000000;275.350000;269.450000;65;0;0;0;6;5;2600;2;1;/;0.000000;mq;264.150000;mq;276.250000;1.000000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;mq;7;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;3;mq;mq;mq;
07970;20170127080000;1789.000000;30;2.000000;272.050000;270.470000;89;0;0;7;9;9;mq;/;/;/;0.000000;265.650000;mq;271.650000;mq;0.950000;0.010000;-99;768.000000;3101.000000;mq;268.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07972;20170127073000;1715.000000;180;20.000000;271.950000;260.960000;43;0;7;0;8;8;1750;0;3;/;0.000000;mq;264.550000;mq;271.950000;0.800000;0.000000;-99;768.000000;3100.000000;mq;269.950000;mq;0;mq;7;mq;mq;mq;mq;3;180;20.000000;mq;mq;mq;3;3;mq;0;224.000000;
07715;20170127081500;2125.000000;0;0.000000;268.750000;264.280000;71;0;0;0;8;8;800;0;2;/;0.000000;mq;267.950000;mq;272.950000;0.350000;0.000000;-99;768.000000;3100.000000;mq;269.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;5;mq;1;220.000000;
07811;20170127081000;2350.000000;130;10.000000;271.250000;259.430000;40;0;7;0;7;6;1750;0;2;7;0.000000;mq;268.350000;mq;272.550000;0.640000;0.000000;-99;768.000000;3100.000000;mq;266.150000;mq;0;0;3;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;5;3;mq;2;mq;
07881;20170127080000;2590.000000;180;7.000000;268.150000;256.320000;39;36;3;3;8;8;1750;0;3;/;0.000000;mq;263.250000;mq;270.050000;0.480000;0.000000;-99;768.000000;3100.000000;mq;267.150000;mq;0;0;3;mq;mq;mq;mq;2;180;12.000000;mq;mq;mq;3;3;mq;2;mq;
07897;20170127080000;1870.000000;0;0.000000;273.150000;mq;mq;0;3;0;7;3;3500;0;3;7;mq;mq;mq;mq;mq;0.630000;0.000000;-99;768.000000;3100.000000;mq;268.450000;mq;0;0;0;mq;mq;mq;mq;2;80;2.000000;mq;mq;mq;3;2;mq;1;220.000000;
07918;20170127080500;2284.000000;130;7.000000;269.950000;256.980000;36;36;3;3;8;8;1750;0;1;/;0.000000;mq;266.550000;mq;272.650000;0.700000;0.000000;-99;768.000000;3100.000000;mq;267.650000;mq;0;0;6;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07921;20170127075200;1680.000000;0;0.000000;269.150000;265.550000;76;0;7;0;8;8;1250;0;7;/;1.000000;mq;268.750000;mq;273.750000;0.120000;0.010000;-99;768.000000;3101.000000;mq;269.150000;mq;0;0;1;mq;mq;mq;mq;1;mq;mq;mq;0.020000;mq;1;5;mq;mq;mq;
07923;20170127081400;1895.000000;130;2.000000;271.450000;263.590000;55;0;3;0;8;4;800;2;1;/;0.100000;mq;270.250000;mq;272.550000;0.150000;0.000000;-99;768.000000;3100.000000;mq;269.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;9;4;mq;mq;mq;
07393;20170127073000;2196.000000;40;15.000000;266.750000;mq;mq;0;3;0;8;5;3500;0;3;7;mq;mq;mq;mq;mq;0.200000;0.000000;-99;768.000000;3100.000000;mq;267.250000;mq;0;0;5;mq;mq;mq;mq;1;40;10.000000;0.280000;0.000000;mq;3;3;mq;mq;mq;
07582;20170127084000;1350.000000;0;0.000000;272.250000;261.230000;43;0;0;0;8;8;2250;0;3;/;0.000000;mq;271.950000;mq;278.750000;0.270000;0.000000;-99;768.000000;3100.000000;mq;269.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;4;mq;1;180.000000;
07804;20170127083000;1526.000000;40;7.000000;mq;mq;mq;0;0;0;mq;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;0.240000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;2;40;9.000000;0.350000;0.000000;mq;1;2;0;mq;mq;
07858;20170127083000;1765.000000;180;5.000000;273.350000;261.940000;42;0;0;0;8;8;3500;0;3;/;0.000000;mq;269.650000;mq;275.550000;0.720000;0.000000;-99;768.000000;3100.000000;mq;271.150000;mq;0;0;0;mq;mq;mq;mq;2;180;7.000000;2.300000;0.000000;mq;4;mq;mq;2;mq;
07873;20170127082500;1470.000000;40;2.000000;mq;mq;mq;0;0;0;7;0;8000;0;0;7;mq;mq;mq;mq;mq;0.360000;0.000000;-99;768.000000;3100.000000;mq;268.250000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07928;20170127080700;1550.000000;0;0.000000;274.950000;262.770000;40;0;0;0;8;6;1750;0;3;2;0.000000;mq;272.950000;mq;280.250000;0.320000;0.000000;-99;768.000000;3100.000000;mq;268.950000;mq;0;mq;0;mq;mq;mq;mq;1;180;7.000000;mq;0.000000;mq;3;3;mq;1;200.000000;
07945;20170127080000;1270.000000;0;0.000000;269.150000;258.960000;45;0;0;0;8;2;3500;0;3;2;0.000000;mq;267.150000;mq;279.450000;0.030000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07959;20170127081500;1860.000000;220;7.000000;mq;mq;mq;70;3;0;8;4;800;2;3;/;0.000000;mq;mq;mq;mq;1.600000;0.000000;-99;768.000000;3100.000000;mq;267.150000;mq;0;0;mq;mq;mq;mq;mq;3;220;40.000000;mq;0.000000;mq;3;3;mq;1;380.000000;
07965;20170127082000;1460.000000;220;3.000000;275.350000;269.660000;66;0;0;0;8;8;800;5;/;/;0.000000;mq;265.250000;mq;277.450000;0.550000;0.000000;-99;768.000000;3100.000000;mq;269.150000;mq;0;0;1;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;3;mq;1;240.000000;
07499;20170127074000;1025.000000;mq;mq;mq;mq;mq;0;0;0;7;3;3500;0;7;2;mq;mq;mq;mq;mq;mq;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20170127070000;1270.000000;0;0.000000;274.950000;270.250000;71;0;0;0;8;8;1750;5;/;/;0.000000;mq;269.950000;mq;279.050000;0.100000;0.000000;-99;768.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07856;20170127063000;1620.000000;0;0.000000;271.950000;258.770000;36;0;0;0;4;4;3500;0;3;0;0.000000;mq;267.650000;mq;276.750000;0.480000;0.000000;-99;768.000000;3100.000000;mq;266.850000;mq;0;7;0;mq;mq;mq;mq;2;130;6.000000;1.850000;0.000000;mq;8;4;mq;1;200.000000;
07898;20170127073000;1080.000000;0;0.000000;269.650000;mq;mq;0;0;0;7;0;8000;0;0;7;0.000000;mq;265.550000;mq;278.650000;0.190000;0.000000;-99;768.000000;3100.000000;mq;269.250000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;4;mq;2;mq;
07931;20170127065000;1665.000000;90;2.000000;269.050000;261.790000;57;0;0;0;7;1;1750;5;0;2;0.000000;mq;269.050000;mq;276.150000;0.080000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20170127064500;1018.000000;270;5.000000;278.950000;mq;mq;0;0;0;6;6;2250;0;3;2;0.000000;mq;264.650000;mq;280.150000;0.150000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20170127073000;1850.000000;110;6.000000;270.350000;262.090000;53;0;0;0;8;8;800;0;7;0;0.000000;mq;268.950000;mq;271.850000;0.700000;0.000000;-99;768.000000;3100.000000;mq;269.350000;mq;0;0;2;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07599;20170127074000;1240.000000;180;2.000000;274.250000;267.350000;60;0;7;0;8;8;1750;0;7;/;0.100000;mq;273.650000;mq;278.650000;0.060000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;4;mq;mq;mq;
07711;20170127065000;1524.000000;90;7.000000;276.150000;264.780000;43;0;0;0;4;1;1250;0;3;2;0.000000;mq;273.750000;mq;278.950000;0.200000;0.000000;-99;768.000000;3100.000000;mq;270.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;4;mq;2;mq;
07818;20170127070000;1250.000000;220;25.000000;276.150000;mq;mq;0;0;0;8;8;3500;0;3;/;0.000000;mq;273.150000;mq;278.150000;0.250000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;220;25.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07871;20170127070000;1150.000000;270;2.000000;276.350000;266.660000;49;0;0;0;8;8;2250;0;1;/;0.000000;mq;269.550000;mq;279.050000;0.250000;0.000000;-99;768.000000;3100.000000;mq;269.750000;mq;0;4;0;mq;mq;mq;mq;2;130;8.000000;0.500000;0.000000;mq;8;4;mq;1;190.000000;
07884;20170127070000;1400.000000;0;0.000000;274.150000;267.890000;63;0;0;0;3;1;1750;0;3;2;0.000000;mq;267.150000;mq;279.650000;0.410000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;8;4;mq;mq;mq;
07886;20170127074500;1720.000000;180;28.000000;272.150000;267.370000;70;36;0;0;8;8;1250;0;3;/;0.000000;mq;270.950000;mq;272.650000;0.500000;0.000000;-99;768.000000;3100.000000;mq;268.350000;mq;0;0;7;mq;mq;mq;mq;2;180;32.000000;0.600000;0.000000;mq;3;3;mq;1;mq;
07888;20170127071500;1800.000000;130;14.000000;272.250000;264.100000;54;0;7;0;8;8;1250;0;7;/;0.100000;mq;269.050000;mq;274.550000;0.250000;0.010000;-99;768.000000;3101.000000;mq;270.250000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;4;mq;2;mq;
07894;20170127073500;1350.000000;0;0.000000;273.750000;264.510000;50;0;0;0;8;8;3500;0;1;/;0.000000;mq;271.550000;mq;282.650000;0.230000;0.000000;-99;768.000000;3100.000000;mq;270.350000;mq;0;0;1;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;4;mq;2;mq;
07895;20170127064500;1970.000000;0;0.000000;268.650000;263.450000;67;0;0;0;6;0;8000;0;0;2;0.000000;mq;267.650000;mq;275.650000;0.530000;0.000000;-99;768.000000;3100.000000;mq;266.350000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;8;3;mq;1;190.000000;
07901;20170127070000;1870.000000;360;12.000000;271.050000;264.950000;63;36;3;0;6;1;1250;2;1;0;0.000000;mq;269.150000;mq;276.450000;0.750000;0.000000;-99;768.000000;3100.000000;mq;267.650000;mq;0;0;0;mq;mq;mq;mq;2;360;22.000000;1.000000;0.000000;mq;3;3;mq;2;mq;
07904;20170127070000;2080.000000;40;5.000000;270.650000;261.130000;48;0;3;0;7;1;800;5;3;2;0.000000;mq;264.550000;mq;272.050000;0.630000;0.000000;-99;768.000000;3100.000000;mq;269.150000;mq;0;0;1;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;4;mq;mq;mq;
07919;20170127073500;2130.000000;0;0.000000;270.150000;264.690000;66;0;0;0;7;7;800;5;/;/;0.100000;mq;269.750000;mq;273.050000;0.150000;0.010000;-99;768.000000;3101.000000;mq;269.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;9;3;mq;mq;mq;
07925;20170127074500;1905.000000;160;5.000000;269.150000;260.980000;53;0;7;0;8;8;800;0;7;/;0.100000;mq;mq;mq;mq;0.250000;0.000000;-99;768.000000;3100.000000;mq;268.750000;mq;0;0;0;mq;mq;mq;mq;2;120;6.000000;1.070000;0.010000;mq;4;9;mq;mq;mq;
07939;20170127064200;1860.000000;0;0.000000;269.550000;268.300000;91;0;7;0;8;8;450;5;/;/;2.000000;mq;267.550000;mq;271.150000;0.460000;0.030000;-99;768.000000;3103.000000;mq;269.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;0.910000;0.030000;mq;mq;mq;mq;mq;mq;
07954;20170127065800;1107.000000;0;0.000000;276.750000;269.020000;57;0;0;0;8;8;1250;0;3;/;0.000000;mq;267.450000;mq;278.950000;0.400000;0.000000;-99;768.000000;3100.000000;mq;272.450000;mq;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;7;mq;1;200.000000;
07962;20170127070000;680.000000;90;2.000000;281.550000;270.890000;47;0;0;0;7;7;1750;0;3;/;0.000000;264.250000;mq;282.650000;mq;0.200000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20170127072000;1000.000000;220;2.000000;278.250000;268.680000;50;0;0;0;7;6;800;5;0;9;0.000000;mq;270.450000;mq;280.450000;0.160000;0.000000;-99;768.000000;3100.000000;mq;272.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;6;mq;mq;mq;
07971;20170127073000;1384.000000;180;7.000000;275.250000;268.510000;61;70;3;mq;8;8;450;0;3;/;0.000000;mq;268.950000;mq;276.950000;0.980000;0.000000;-99;768.000000;3100.000000;mq;270.550000;mq;0;mq;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07488;20170127090000;1260.000000;0;0.000000;276.350000;269.770000;62;0;0;0;8;8;3500;0;2;/;0.000000;mq;273.850000;mq;281.550000;0.300000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;mq;mq;mq;mq;mq;mq;180;8.000000;0.400000;0.000000;mq;7;3;mq;1;mq;
07875;20170127082200;1860.000000;0;0.000000;270.950000;266.940000;74;0;0;0;8;8;3500;0;7;/;0.000000;mq;268.650000;mq;274.150000;0.420000;0.000000;-99;768.000000;3100.000000;mq;266.650000;mq;0;0;0;mq;mq;mq;mq;1;130;13.000000;mq;mq;mq;3;4;mq;1;220.000000;
07878;20170127081600;1600.000000;180;5.000000;273.750000;263.170000;45;0;0;0;8;8;2250;0;7;0;0.000000;mq;271.050000;mq;278.150000;0.240000;0.000000;-99;768.000000;3100.000000;mq;270.350000;mq;0;0;0;mq;mq;mq;mq;1;130;9.000000;mq;mq;mq;7;6;mq;2;mq;
07885;20170127084500;1610.000000;130;7.000000;273.750000;264.510000;50;0;0;0;8;8;3500;0;3;/;0.000000;mq;271.050000;mq;275.150000;0.200000;0.000000;-99;768.000000;3100.000000;mq;270.550000;mq;0;0;7;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;4;mq;1;250.000000;
07889;20170127084000;1800.000000;0;0.000000;271.650000;264.010000;56;0;0;3;7;5;1750;5;4;2;0.000000;mq;271.650000;mq;275.650000;0.190000;0.000000;-99;768.000000;3100.000000;mq;270.450000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;4;3;mq;mq;mq;
07890;20170127084500;2200.000000;0;0.000000;267.650000;263.580000;73;36;7;3;8;8;800;0;3;/;0.100000;mq;266.650000;mq;268.150000;1.200000;0.010000;-99;768.000000;3101.000000;mq;264.750000;mq;0;0;1;mq;mq;mq;mq;3;130;5.000000;mq;mq;mq;1;3;mq;2;mq;
07902;20170127081500;2000.000000;180;12.000000;271.650000;264.010000;56;0;0;0;8;6;2250;0;4;9;0.000000;mq;268.950000;mq;274.450000;0.650000;0.000000;-99;768.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;1;180;18.000000;mq;mq;mq;3;3;mq;mq;mq;
07964;20170127084000;2020.000000;220;7.000000;271.050000;269.180000;87;44;3;4;8;8;30;6;/;/;0.000000;mq;261.150000;mq;267.650000;0.900000;0.000000;-99;768.000000;3100.000000;mq;266.950000;mq;0;9;3;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;4;mq;2;mq;
07981;20170127090000;2108.000000;180;18.000000;269.550000;mq;mq;73;7;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.600000;0.030000;-99;768.000000;3103.000000;mq;270.050000;mq;0;mq;7;mq;mq;mq;mq;3;180;20.000000;mq;mq;mq;1;1;mq;mq;mq;
07575;20170127080500;2134.000000;360;1.000000;264.550000;262.180000;83;0;7;3;8;1;450;5;7;/;0.200000;mq;264.050000;mq;mq;0.620000;0.010000;-99;768.000000;3101.000000;mq;266.250000;mq;0;0;0;mq;mq;mq;mq;2;360;4.000000;0.730000;0.010000;mq;1;4;mq;mq;mq;
07595;20170127090000;1915.000000;90;7.000000;271.450000;268.120000;78;0;0;0;8;3;450;5;3;/;0.100000;mq;269.950000;mq;272.850000;0.130000;0.000000;-99;768.000000;3100.000000;mq;270.750000;mq;0;0;2;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;9;3;mq;mq;mq;
07877;20170127091500;1645.000000;130;2.000000;274.350000;261.590000;38;0;0;0;8;8;1250;0;1;/;0.000000;mq;269.350000;mq;278.250000;0.150000;0.000000;-99;768.000000;3100.000000;mq;270.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;4;4;mq;2;mq;
07929;20170127083700;1855.000000;0;0.000000;268.350000;264.600000;75;0;7;0;8;8;800;0;7;/;0.100000;mq;265.350000;mq;269.150000;0.550000;0.000000;-99;768.000000;3100.000000;mq;270.550000;mq;0;0;mq;mq;mq;mq;mq;2;130;8.000000;mq;mq;mq;1;3;mq;mq;mq;
07940;20170127090000;1900.000000;130;4.000000;271.350000;269.010000;84;0;7;0;8;8;450;0;2;/;1.000000;mq;268.750000;mq;272.350000;0.380000;0.010000;-99;768.000000;3101.000000;mq;271.650000;mq;0;0;6;mq;mq;mq;mq;2;130;4.000000;mq;mq;mq;2;5;mq;1;120.000000;
07952;20170127090000;1840.000000;180;10.000000;mq;mq;mq;71;7;0;9;9;mq;/;/;/;0.100000;mq;mq;mq;mq;1.600000;0.010000;-99;768.000000;3101.000000;mq;268.050000;mq;0;mq;mq;mq;mq;mq;mq;2;180;10.000000;mq;mq;mq;3;9;mq;2;mq;
07953;20170127084500;1800.000000;220;2.000000;273.450000;268.990000;72;0;0;0;8;8;800;0;7;/;0.000000;mq;269.250000;mq;275.750000;0.940000;0.000000;-99;768.000000;3100.000000;mq;267.950000;mq;0;0;0;mq;mq;mq;mq;2;220;4.000000;mq;mq;mq;3;9;mq;1;240.000000;
