numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07974;20100215071500;1500.000000;0;0.000000;263.750000;260.140000;75;0;0;0;0;0;mq;0;0;0;0.000000;mq;258.850000;mq;270.950000;0.800000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07986;20100215073000;1630.000000;0;0.000000;263.150000;261.820000;90;0;7;0;1;1;450;5;0;0;mq;mq;261.850000;mq;271.350000;1.400000;0.010000;-99;768.000000;3101.000000;mq;261.150000;mq;mq;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;mq;mq;mq;mq;
07592;20100215075000;1810.000000;0;0.000000;262.150000;261.510000;95;0;0;0;7;0;8000;0;0;2;0.000000;mq;261.150000;mq;270.150000;mq;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;20100215075000;1756.000000;0;0.000000;267.650000;259.580000;53;0;0;0;1;0;8000;0;0;2;0.000000;mq;262.050000;mq;269.450000;1.280000;0.000000;-99;768.000000;3100.000000;mq;264.250000;mq;0;8;0;mq;mq;mq;mq;2;180;3.000000;1.200000;0.000000;mq;8;4;mq;1;mq;
07815;20100215075000;2450.000000;0;0.000000;259.150000;253.060000;60;0;0;0;4;0;8000;0;0;2;0.000000;mq;257.150000;mq;265.150000;1.200000;0.000000;-99;768.000000;3100.000000;mq;260.150000;mq;0;0;0;mq;mq;mq;mq;2;180;5.000000;mq;mq;mq;2;2;mq;2;mq;
07889;20100215075000;1800.000000;0;0.000000;263.150000;mq;mq;0;0;0;1;0;8000;0;0;2;0.000000;mq;261.150000;mq;269.150000;0.680000;0.000000;-99;768.000000;3100.000000;mq;263.250000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;4;mq;mq;mq;
07893;20100215075000;1780.000000;0;0.000000;261.450000;258.070000;76;0;0;0;2;0;8000;0;0;2;0.000000;mq;259.950000;mq;267.350000;1.060000;0.000000;-99;768.000000;3100.000000;mq;259.750000;mq;0;0;0;mq;mq;mq;mq;2;180;3.000000;1.430000;0.000000;mq;8;4;mq;1;70.000000;
07916;20100215075000;1620.000000;0;0.000000;263.650000;254.170000;46;0;0;0;2;0;8000;0;0;2;0.000000;mq;261.150000;mq;269.650000;0.770000;0.000000;-99;768.000000;3100.000000;mq;261.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;2;mq;2;mq;
07928;20100215075000;1550.000000;0;0.000000;264.750000;263.400000;90;0;0;0;0;0;mq;0;0;0;0.000000;mq;258.750000;mq;267.050000;0.980000;0.000000;-99;768.000000;3100.000000;mq;261.050000;mq;0;7;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;8;2;mq;1;100.000000;
07966;20100215075500;1000.000000;0;0.000000;266.150000;265.070000;92;0;0;0;2;0;8000;0;0;2;0.000000;mq;264.050000;mq;273.150000;0.030000;0.000000;-99;768.000000;3100.000000;mq;259.950000;mq;mq;1;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;7;mq;mq;mq;
07489;20100215080000;970.000000;0;0.000000;266.150000;mq;mq;0;0;0;7;7;250;5;/;/;0.000000;mq;264.150000;mq;267.150000;0.400000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07567;20100215080000;2100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07730;20100215080000;1500.000000;270;2.000000;265.850000;262.990000;80;0;0;0;1;1;2250;0;3;2;0.000000;mq;262.750000;mq;266.950000;0.650000;0.000000;-99;768.000000;3100.000000;mq;264.650000;mq;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07858;20100215080000;1765.000000;0;0.000000;265.150000;256.050000;48;0;0;0;0;0;mq;0;0;0;0.000000;mq;259.350000;mq;269.150000;1.570000;0.000000;-99;768.000000;3100.000000;mq;266.150000;mq;0;0;0;mq;mq;mq;mq;2;130;3.000000;2.100000;0.000000;mq;4;4;mq;mq;mq;
07878;20100215080000;1600.000000;0;0.000000;263.250000;255.240000;52;0;0;0;2;0;8000;0;0;2;0.000000;mq;260.750000;mq;272.150000;0.870000;0.000000;-99;768.000000;3100.000000;mq;266.050000;mq;0;mq;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;8;8;mq;1;170.000000;
07885;20100215080000;1610.000000;0;0.000000;266.150000;256.210000;45;0;0;0;3;0;8000;0;0;2;0.000000;mq;261.150000;mq;270.050000;0.700000;0.000000;-99;768.000000;3100.000000;mq;263.250000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;3;mq;mq;mq;
07903;20100215080000;1400.000000;0;0.000000;265.050000;262.210000;80;0;4;0;2;0;8000;0;0;2;0.100000;mq;259.650000;mq;265.050000;0.500000;0.010000;-99;768.000000;3101.000000;mq;265.950000;mq;0;5;0;mq;mq;mq;mq;2;0;0.000000;1.000000;0.000000;mq;mq;mq;mq;mq;mq;
07907;20100215080000;1585.000000;310;2.000000;264.150000;257.800000;60;0;0;0;3;0;8000;0;0;2;0.000000;mq;259.150000;mq;267.650000;0.680000;0.000000;-99;768.000000;3100.000000;mq;264.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;4;mq;1;70.000000;
07913;20100215080000;2320.000000;360;2.000000;258.150000;mq;mq;0;0;0;1;0;8000;0;0;9;0.000000;mq;258.150000;mq;268.150000;1.000000;0.000000;-99;768.000000;3100.000000;mq;263.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;3;mq;mq;mq;
07920;20100215080000;1720.000000;0;0.000000;262.150000;257.930000;71;0;0;0;2;0;8000;0;0;2;0.000000;mq;262.150000;mq;271.150000;1.000000;0.000000;-99;768.000000;3100.000000;mq;263.650000;mq;0;0;0;mq;mq;mq;mq;3;180;4.000000;1.850000;0.000000;mq;8;2;mq;1;100.000000;
07923;20100215080000;1895.000000;0;0.000000;265.050000;257.810000;56;0;0;0;5;4;3500;0;3;2;0.000000;mq;262.050000;mq;269.050000;0.940000;0.000000;-99;768.000000;3100.000000;mq;265.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;4;4;mq;1;mq;
07924;20100215080000;2070.000000;270;2.000000;263.050000;257.340000;63;0;0;0;3;0;8000;0;0;2;0.000000;mq;260.850000;mq;270.150000;1.180000;0.000000;-99;768.000000;3100.000000;mq;258.550000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;3;mq;1;150.000000;
07927;20100215080000;2140.000000;0;0.000000;264.750000;257.090000;54;0;0;0;6;6;800;5;3;0;0.000000;mq;263.150000;mq;268.350000;1.350000;0.000000;-99;768.000000;3100.000000;mq;262.850000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;2;mq;1;110.000000;
07942;20100215080000;1790.000000;0;0.000000;265.150000;260.990000;72;0;7;0;1;0;8000;0;0;2;0.100000;mq;260.550000;mq;270.050000;1.450000;0.010000;-99;768.000000;3101.000000;mq;256.550000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;8;mq;1;120.000000;
07970;20100215080000;1789.000000;90;2.000000;261.650000;258.430000;77;0;0;0;5;0;8000;0;0;2;0.000000;mq;257.150000;mq;267.650000;1.300000;0.000000;-99;768.000000;3100.000000;mq;262.650000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07971;20100215080000;1415.000000;0;0.000000;266.350000;257.660000;50;0;0;0;1;1;3500;0;3;0;0.000000;mq;261.150000;mq;266.350000;0.900000;0.000000;-99;768.000000;3100.000000;mq;266.450000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07976;20100215080000;1530.000000;270;2.000000;264.150000;260.530000;75;0;0;0;3;0;8000;0;0;2;0.000000;mq;259.150000;mq;264.150000;1.020000;0.000000;-99;768.000000;3100.000000;mq;264.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;1;260.000000;
07454;20100215083000;1530.000000;mq;mq;mq;mq;mq;0;4;0;mq;mq;mq;/;/;/;0.200000;mq;mq;mq;mq;0.980000;0.010000;-99;768.000000;3101.000000;mq;263.850000;mq;0;8;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;2;mq;mq;mq;
07456;20100215084500;2180.000000;0;0.000000;264.950000;254.290000;42;0;0;0;2;1;1250;0;3;2;0.000000;mq;260.150000;mq;268.150000;0.790000;0.000000;-99;768.000000;3100.000000;mq;263.850000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;8;4;mq;2;mq;
07582;20100215083000;1350.000000;0;0.000000;263.450000;257.720000;63;0;0;0;1;0;8000;0;0;2;0.000000;mq;258.450000;mq;269.750000;0.810000;0.000000;-99;768.000000;3100.000000;mq;262.450000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;3;1;mq;2;mq;
07589;20100215081500;1570.000000;0;0.000000;264.150000;mq;mq;0;0;0;1;0;8000;0;0;2;0.000000;mq;260.150000;mq;268.650000;0.650000;0.000000;-99;768.000000;3100.000000;mq;269.250000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;7;mq;1;mq;
07595;20100215083400;1915.000000;0;0.000000;266.650000;258.870000;54;0;0;0;4;4;250;6;0;2;0.000000;mq;263.650000;mq;268.050000;1.650000;0.000000;-99;768.000000;3100.000000;mq;263.650000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;3;mq;1;250.000000;
07715;20100215081000;2125.000000;220;3.000000;263.650000;259.200000;70;0;0;0;6;3;800;2;3;2;0.000000;mq;262.050000;mq;268.050000;1.350000;0.000000;-99;768.000000;3100.000000;mq;260.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;4;mq;1;160.000000;
07720;20100215081500;2880.000000;mq;mq;mq;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;mq;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20100215081500;1380.000000;0;0.000000;261.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;mq;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;9;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20100215081500;636.000000;0;0.000000;260.650000;259.080000;88;0;0;0;1;0;8000;0;0;2;0.000000;mq;260.150000;mq;271.750000;0.040000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07746;20100215083000;1600.000000;0;0.000000;264.150000;263.360000;94;0;0;0;0;0;mq;0;0;0;0.000000;mq;260.150000;mq;270.150000;0.950000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07811;20100215082000;2350.000000;90;2.000000;264.650000;256.550000;52;0;0;0;2;0;8000;0;0;2;0.000000;mq;261.950000;mq;273.850000;1.250000;0.000000;-99;768.000000;3100.000000;mq;257.250000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;3;mq;1;150.000000;
07863;20100215083000;2000.000000;0;0.000000;263.150000;254.690000;50;0;0;0;2;0;8000;0;0;2;0.000000;mq;261.150000;mq;268.150000;0.980000;0.000000;-99;768.000000;3100.000000;mq;262.450000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;2;mq;mq;mq;
07875;20100215080400;1860.000000;0;0.000000;262.150000;254.660000;54;0;0;0;1;0;8000;0;0;9;0.000000;mq;257.150000;mq;269.150000;1.150000;0.000000;-99;768.000000;3100.000000;mq;257.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;4;4;mq;1;150.000000;
07881;20100215081000;2590.000000;180;3.000000;259.750000;253.630000;60;0;0;0;2;0;8000;0;0;2;0.000000;mq;257.050000;mq;263.150000;1.320000;0.000000;-99;768.000000;3100.000000;mq;257.150000;mq;0;0;0;mq;mq;mq;mq;2;180;4.000000;2.600000;0.000000;mq;4;4;mq;1;240.000000;
07886;20100215083500;1720.000000;180;7.000000;268.050000;261.070000;58;0;0;0;1;0;8000;0;0;2;0.000000;mq;263.750000;mq;271.450000;1.200000;0.000000;-99;768.000000;3100.000000;mq;266.650000;mq;0;5;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;3;mq;1;130.000000;
07891;20100215083000;1200.000000;0;0.000000;264.150000;262.530000;88;0;0;0;0;0;mq;0;0;0;0.000000;mq;259.650000;mq;266.650000;0.850000;0.000000;-99;768.000000;3100.000000;mq;263.950000;mq;0;mq;0;mq;mq;mq;mq;2;0;0.000000;1.850000;0.000000;mq;8;2;mq;mq;mq;
07902;20100215083600;2000.000000;0;0.000000;263.750000;255.930000;53;0;0;0;4;4;8000;0;0;2;0.000000;mq;261.450000;mq;268.150000;1.580000;0.000000;-99;768.000000;3100.000000;mq;262.050000;mq;0;7;0;mq;mq;mq;mq;3;180;8.000000;mq;0.000000;mq;8;2;mq;1;155.000000;
07919;20100215082000;2100.000000;270;2.000000;263.450000;257.140000;60;0;0;0;3;1;800;0;3;9;0.000000;mq;261.150000;mq;270.550000;1.080000;0.000000;-99;768.000000;3100.000000;mq;262.350000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;4;mq;2;mq;
07921;20100215080300;1600.000000;0;1.000000;263.850000;256.250000;54;0;0;0;6;1;1750;0;3;2;0.000000;mq;259.950000;mq;270.850000;1.200000;0.000000;-99;768.000000;3100.000000;mq;262.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;0.000000;mq;8;3;mq;mq;mq;
07922;20100215081500;2300.000000;90;2.000000;261.150000;259.290000;86;0;0;0;2;0;8000;0;0;2;0.000000;mq;257.650000;mq;267.650000;1.030000;0.000000;-99;768.000000;3100.000000;mq;261.950000;mq;0;0;0;mq;mq;mq;mq;3;90;2.000000;mq;mq;mq;8;2;mq;2;mq;
07925;20100215081000;1905.000000;0;0.000000;264.250000;257.060000;56;0;0;0;3;0;8000;0;0;2;0.000000;mq;260.650000;mq;274.150000;1.030000;0.000000;-99;768.000000;3100.000000;mq;261.050000;mq;0;0;0;mq;mq;mq;mq;2;270;5.000000;1.080000;0.000000;mq;8;3;mq;mq;mq;
07935;20100215080700;2060.000000;90;2.000000;262.050000;255.610000;59;0;0;0;1;1;1750;0;3;0;0.000000;mq;260.450000;mq;271.750000;0.950000;0.000000;-99;768.000000;3100.000000;mq;260.350000;mq;mq;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07936;20100215084500;2020.000000;0;0.000000;262.850000;256.770000;61;0;0;0;3;1;3500;0;3;7;0.000000;mq;259.750000;mq;269.550000;1.030000;0.000000;-99;768.000000;3100.000000;mq;263.450000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;1;90.000000;
07940;20100215083000;1900.000000;0;0.000000;265.350000;261.530000;74;0;7;0;6;6;1250;5;0;0;0.800000;mq;261.050000;mq;271.250000;1.470000;0.010000;-99;768.000000;3101.000000;mq;263.550000;mq;0;0;0;mq;mq;mq;mq;3;180;2.000000;mq;mq;mq;8;3;mq;1;mq;
07952;20100215083000;1840.000000;0;0.000000;265.950000;257.760000;52;0;0;0;6;2;2250;0;3;2;0.000000;mq;261.950000;mq;270.450000;1.100000;0.000000;-99;768.000000;3100.000000;mq;262.550000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;0.000000;mq;2;3;mq;1;240.000000;
07953;20100215081500;1800.000000;0;0.000000;265.350000;250.770000;30;0;0;0;8;0;8000;0;0;2;0.000000;mq;258.450000;mq;269.150000;1.090000;0.000000;-99;768.000000;3100.000000;mq;262.150000;mq;0;0;0;mq;mq;mq;mq;3;130;1.000000;mq;0.000000;mq;2;3;mq;1;130.000000;
07955;20100215083000;1840.000000;0;0.000000;263.950000;255.660000;51;0;0;0;8;0;8000;0;0;9;0.000000;mq;257.550000;mq;266.650000;0.920000;0.000000;-99;768.000000;3100.000000;mq;264.650000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;1.850000;0.000000;mq;1;2;mq;1;mq;
07957;20100215083500;1740.000000;0;0.000000;265.050000;256.920000;52;0;4;0;3;3;1750;0;3;0;0.000000;mq;260.150000;mq;269.050000;1.250000;0.000000;-99;768.000000;3100.000000;mq;261.250000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;4;mq;1;170.000000;
07961;20100215082000;1745.000000;220;2.000000;266.150000;254.810000;40;0;0;0;3;3;1250;0;3;2;0.000000;mq;258.150000;mq;273.050000;1.050000;0.000000;-99;768.000000;3100.000000;mq;259.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;1;160.000000;
07964;20100215081500;2020.000000;0;0.000000;262.450000;254.270000;51;0;0;0;0;0;mq;0;0;0;0.000000;mq;260.650000;mq;269.150000;0.910000;0.000000;-99;768.000000;3100.000000;mq;263.750000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;2;2;mq;1;mq;
07965;20100215084500;1460.000000;0;0.000000;268.150000;259.330000;50;0;0;0;1;1;3500;0;3;0;0.100000;mq;261.050000;mq;268.550000;0.400000;0.010000;-99;768.000000;3101.000000;mq;264.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;3;mq;1;mq;
07973;20100215084500;1500.000000;180;2.000000;271.150000;262.110000;50;0;4;0;6;2;3500;0;7;2;0.000000;mq;261.150000;mq;271.150000;1.200000;0.000000;-99;768.000000;3100.000000;mq;268.150000;mq;mq;7;0;mq;mq;mq;mq;3;0;0.000000;1.550000;0.000000;mq;1;2;mq;0;120.000000;
07980;20100215081000;2127.000000;270;4.000000;265.150000;256.540000;50;0;0;0;2;1;800;0;1;2;0.000000;mq;262.150000;mq;267.150000;0.100000;0.000000;-99;768.000000;3100.000000;mq;267.150000;mq;0;8;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;5;mq;2;mq;
07982;20100215083000;1700.000000;0;0.000000;263.550000;262.220000;90;0;0;0;mq;mq;mq;/;/;/;0.000000;mq;258.550000;mq;269.450000;1.200000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07984;20100215081500;1951.000000;0;1.000000;261.950000;256.850000;66;0;4;0;2;0;8000;0;0;9;mq;mq;259.650000;mq;271.850000;0.450000;0.000000;-99;768.000000;3100.000000;mq;265.550000;mq;0;8;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;2;180.000000;
07989;20100215083000;1670.000000;0;0.000000;271.350000;266.030000;67;0;7;0;3;1;450;5;0;2;mq;mq;mq;mq;mq;1.100000;0.010000;-99;768.000000;3101.000000;mq;268.850000;mq;0;5;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;1;mq;mq;mq;
07915;20100215085900;2420.000000;0;0.000000;260.350000;248.670000;37;0;0;0;6;0;8000;0;0;2;0.000000;mq;257.950000;mq;263.650000;1.150000;0.000000;-99;768.000000;3100.000000;mq;257.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07981;20100215085000;2100.000000;0;0.000000;266.350000;257.160000;48;0;0;0;2;0;8000;0;0;2;mq;mq;263.150000;mq;272.850000;0.700000;0.000000;-99;768.000000;3100.000000;mq;263.750000;mq;0;2;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;3;3;mq;mq;mq;
07873;20100215090000;1470.000000;0;0.000000;262.550000;255.880000;58;0;0;0;1;0;8000;0;0;2;0.000000;mq;259.150000;mq;270.350000;1.060000;0.000000;-99;768.000000;3100.000000;mq;261.750000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07949;20100215090000;1870.000000;0;0.000000;265.150000;253.900000;40;0;0;0;3;1;1250;0;3;9;0.000000;mq;260.150000;mq;270.350000;1.750000;0.000000;-99;768.000000;3100.000000;mq;263.150000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;2;3;mq;1;200.000000;
07950;20100215091500;1600.000000;90;2.000000;269.150000;258.960000;45;0;7;0;7;4;2250;0;3;7;0.000000;mq;260.350000;mq;269.350000;0.850000;0.000000;-99;768.000000;3100.000000;mq;265.650000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;1;140.000000;
07969;20100215094000;1780.000000;0;0.000000;268.050000;259.950000;53;0;0;0;3;0;8000;0;0;9;0.000000;mq;260.150000;mq;268.750000;0.800000;0.000000;-99;768.000000;3100.000000;mq;264.350000;mq;0;0;0;mq;mq;mq;mq;3;180;2.000000;0.750000;0.000000;mq;2;4;mq;1;240.000000;
07457;20100215103500;790.000000;360;2.000000;270.150000;mq;mq;0;0;0;2;2;800;6;0;0;mq;mq;mq;mq;mq;0.400000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07861;20100215110000;1635.000000;270;1.000000;266.850000;260.150000;59;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.350000;0.000000;-50;750.000000;3100.000000;mq;265.950000;mq;0;7;0;mq;mq;mq;mq;2;220;2.000000;1.800000;0.000000;mq;2;2;mq;mq;mq;
07876;20100215113000;1270.000000;0;0.000000;270.650000;264.370000;62;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;1.350000;0.000000;-50;750.000000;3100.000000;mq;267.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;1;1;mq;mq;mq;
07880;20100215112000;2050.000000;0;0.000000;271.350000;260.690000;44;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.970000;0.000000;-50;750.000000;3100.000000;mq;264.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;4;mq;1;130.000000;
07893;20100215113000;1780.000000;0;0.000000;265.950000;258.660000;56;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;1.060000;0.000000;-50;750.000000;3100.000000;mq;263.350000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.430000;0.000000;mq;8;4;mq;1;70.000000;
07900;20100215114000;2040.000000;180;2.000000;266.950000;mq;mq;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;1.230000;0.000000;-50;750.000000;3100.000000;mq;260.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;4;mq;1;100.000000;
07904;20100215115000;2080.000000;180;1.000000;268.150000;251.580000;26;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;1.110000;0.000000;-50;750.000000;3100.000000;mq;263.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;2;mq;mq;mq;
07908;20100215114500;1970.000000;180;3.000000;264.950000;257.930000;57;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;1.600000;0.000000;-50;750.000000;3100.000000;mq;264.250000;mq;0;0;0;mq;mq;mq;mq;2;270;2.000000;3.640000;0.000000;mq;2;2;mq;mq;mq;
07931;20100215114500;1700.000000;270;2.000000;272.550000;261.210000;42;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.620000;0.000000;-50;750.000000;3100.000000;mq;268.750000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07952;20100215115000;1840.000000;0;0.000000;270.750000;263.390000;57;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;1.100000;0.000000;-50;750.000000;3100.000000;mq;265.750000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;0.000000;mq;6;6;mq;1;280.000000;
07953;20100215113000;1800.000000;0;0.000000;269.150000;254.870000;32;0;0;0;7;0;8000;0;0;2;mq;mq;mq;mq;mq;1.090000;0.000000;-50;750.000000;3100.000000;mq;263.350000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;2;3;mq;1;130.000000;
07896;20100215115500;1416.000000;0;0.000000;270.650000;263.730000;59;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.700000;0.000000;-50;750.000000;3100.000000;mq;265.550000;mq;0;0;0;mq;mq;mq;mq;2;90;1.000000;mq;mq;mq;8;2;mq;mq;mq;
07921;20100215115800;1600.000000;0;0.000000;269.150000;258.680000;44;0;0;0;3;2;1750;0;3;2;mq;mq;mq;mq;mq;1.200000;0.000000;-50;750.000000;3100.000000;mq;263.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.450000;0.000000;mq;8;3;mq;mq;mq;
07489;20100215120000;970.000000;0;0.000000;270.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.390000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20100215120000;1850.000000;210;1.000000;268.250000;257.860000;44;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;1.150000;0.000000;-50;750.000000;3100.000000;mq;265.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;2;mq;mq;mq;
07593;20100215120000;1310.000000;0;0.000000;277.050000;260.180000;28;0;0;0;2;2;800;5;0;2;mq;mq;mq;mq;mq;0.450000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07815;20100215120000;2450.000000;0;0.000000;269.150000;262.530000;60;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;1.200000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;360;5.000000;mq;mq;mq;0;0;0;mq;mq;
07901;20100215120000;1870.000000;0;0.000000;271.250000;262.200000;50;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.780000;0.000000;-50;750.000000;3100.000000;mq;268.950000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.500000;0.000000;mq;8;3;mq;1;160.000000;
