numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07933;20030525070000;1900.000000;90;1.500000;282.150000;276.970000;70;0;0;0;6;4;1250;0;3;2;0.000000;mq;278.150000;mq;288.850000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20030525070000;1270.000000;0;0.000000;282.050000;279.150000;82;0;0;0;6;2;2250;2;3;2;0.000000;mq;280.750000;mq;294.550000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20030525070000;1115.000000;0;0.000000;277.150000;275.660000;90;60;7;6;8;8;450;6;/;/;17.800000;mq;273.750000;mq;283.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07955;20030525070000;1840.000000;0;0.000000;280.650000;mq;mq;60;6;6;8;8;mq;5;/;/;16.200000;275.150000;mq;281.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20030525070000;733.000000;0;0.000000;278.150000;mq;mq;61;9;6;8;8;450;5;/;/;64.000000;276.650000;mq;284.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20030525120000;1265.000000;mq;mq;287.450000;282.060000;70;0;0;0;5;5;800;6;3;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20030525120000;1336.000000;160;1.000000;289.850000;278.180000;46;0;0;0;7;4;2250;2;3;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20030525120000;1860.000000;40;1.500000;285.550000;278.000000;60;0;0;0;6;6;1750;2;3;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20030525120000;1270.000000;0;0.000000;285.250000;279.740000;69;0;0;0;7;7;1250;5;/;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20030525120000;1640.000000;90;1.500000;285.150000;275.600000;52;0;0;0;7;5;1250;0;3;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20030525120000;1900.000000;90;1.500000;285.150000;275.600000;52;0;0;0;7;5;1250;0;3;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20030526070000;790.000000;0;0.000000;282.650000;mq;mq;0;6;0;8;8;800;6;/;/;1.200000;282.150000;mq;285.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20030526070000;1160.000000;0;0.000000;280.250000;280.100000;99;0;6;4;8;8;80;5;/;/;0.400000;mq;279.950000;mq;282.450000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20030526070000;1050.000000;0;0.000000;279.150000;mq;mq;0;6;0;8;mq;450;/;/;/;6.000000;279.150000;mq;286.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20030526070000;970.000000;0;0.000000;281.150000;mq;mq;45;6;0;9;9;mq;/;/;/;3.500000;279.150000;mq;287.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20030526070000;1570.000000;360;2.600000;279.150000;mq;mq;0;6;4;7;7;2250;0;7;/;3.200000;277.150000;mq;285.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20030526070000;1265.000000;0;0.000000;279.250000;279.100000;99;45;9;6;9;9;mq;/;/;/;7.200000;mq;279.150000;mq;288.050000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20030526070000;1810.000000;90;2.600000;279.150000;mq;mq;mq;6;0;8;mq;mq;/;/;/;0.800000;278.650000;mq;288.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20030526070000;1336.000000;0;0.000000;282.450000;279.360000;81;0;6;0;8;4;1750;5;7;/;2.200000;mq;281.250000;mq;291.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20030526070000;1860.000000;90;1.500000;280.850000;274.900000;66;0;6;0;7;7;1250;0;2;0;0.500000;mq;278.750000;mq;285.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;20030526070000;1610.000000;0;0.000000;282.150000;mq;mq;mq;6;0;8;mq;mq;/;/;/;mq;282.150000;mq;290.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20030526070000;1327.000000;0;0.000000;275.150000;274.870000;98;45;7;6;9;9;mq;/;/;/;3.400000;mq;275.150000;mq;279.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20030526070000;1610.000000;0;0.000000;279.550000;278.810000;95;0;6;0;8;8;1750;0;2;/;3.300000;mq;277.250000;mq;287.350000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20030526070000;2880.000000;mq;mq;mq;mq;mq;45;mq;mq;9;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20030526070000;1380.000000;320;7.700000;276.150000;mq;mq;0;6;6;8;mq;mq;/;/;/;100.000000;274.650000;mq;282.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20030526070000;1270.000000;0;0.000000;279.150000;mq;mq;45;6;0;8;8;80;6;/;/;0.500000;278.650000;mq;285.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20030526070000;1104.000000;40;2.600000;281.650000;mq;mq;0;6;0;8;8;80;6;/;/;0.700000;280.750000;mq;285.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20030526070000;1270.000000;0;0.000000;279.550000;278.810000;95;45;6;4;9;9;mq;/;/;/;4.300000;mq;278.950000;mq;286.950000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20030526070000;1640.000000;0;0.000000;282.350000;274.030000;56;0;6;0;8;2;1250;5;3;/;2.100000;mq;279.550000;mq;289.950000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20030526070000;1115.000000;0;0.000000;275.650000;mq;mq;63;7;6;8;8;450;6;/;/;11.700000;275.650000;mq;282.750000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20030526070000;1000.000000;310;2.600000;276.750000;276.610000;99;0;9;6;8;8;450;6;/;/;17.200000;mq;276.750000;mq;280.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;7;3;9;9;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20030526070000;733.000000;310;2.600000;279.650000;mq;mq;61;6;mq;8;8;450;6;/;/;23.000000;278.150000;mq;283.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20030526120000;1480.000000;310;2.600000;276.150000;275.870000;98;65;6;4;8;8;250;5;/;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;2;mq;mq;0.320000;0.060000;mq;mq;mq;mq;mq;mq;
07457;20030527070000;790.000000;0;0.000000;283.650000;mq;mq;0;0;0;8;2;1750;6;7;/;0.000000;282.650000;mq;285.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20030527070000;1160.000000;0;0.000000;281.950000;281.800000;99;45;4;0;9;9;mq;/;/;/;0.000000;mq;280.250000;mq;283.450000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20030527070000;1265.000000;0;0.000000;281.750000;281.450000;98;44;4;0;8;8;150;6;/;/;0.200000;mq;279.250000;mq;284.750000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20030527070000;1810.000000;260;2.600000;278.650000;mq;mq;0;6;0;8;8;1250;5;/;/;10.400000;277.150000;mq;282.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20030527070000;1336.000000;350;1.000000;282.950000;279.670000;80;0;6;0;7;4;1750;5;3;2;0.400000;mq;281.550000;mq;286.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20030527070000;1860.000000;90;1.000000;279.850000;278.640000;92;0;6;0;5;4;1750;0;3;2;2.300000;mq;278.450000;mq;285.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;20030527070000;1610.000000;0;0.000000;282.150000;mq;mq;0;6;0;8;8;1250;6;/;/;3.000000;281.150000;mq;283.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20030527070000;1327.000000;0;0.000000;278.150000;278.010000;99;45;6;4;9;9;mq;/;/;/;4.000000;mq;275.150000;mq;279.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20030527070000;1610.000000;0;0.000000;281.250000;278.190000;81;0;6;0;8;8;1750;0;2;/;4.900000;mq;279.150000;mq;284.950000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20030527070000;2880.000000;mq;mq;mq;mq;mq;71;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20030527070000;1380.000000;0;0.000000;278.150000;mq;mq;0;6;4;7;7;mq;0;4;/;0.500000;275.650000;mq;280.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20030527070000;1270.000000;0;0.000000;281.150000;mq;mq;0;0;0;8;8;450;5;/;/;0.000000;279.150000;mq;285.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20030527070000;1775.000000;0;0.000000;279.350000;278.760000;96;0;6;4;8;8;150;5;/;/;0.100000;mq;278.350000;mq;283.350000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;8;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20030527070000;1104.000000;0;0.000000;283.150000;mq;mq;0;0;0;8;8;80;6;/;/;0.000000;280.150000;mq;286.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20030527070000;1270.000000;0;0.000000;281.550000;280.950000;96;45;6;4;9;9;mq;/;/;/;0.500000;mq;278.750000;mq;282.550000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20030527070000;1640.000000;0;0.000000;281.850000;279.470000;85;0;6;0;8;1;1750;5;3;/;1.500000;mq;279.350000;mq;284.850000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20030527070000;1270.000000;0;0.000000;281.650000;279.100000;84;0;6;0;8;3;2250;5;7;/;0.200000;mq;281.250000;mq;288.550000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20030527070000;1115.000000;0;0.000000;279.450000;mq;mq;0;7;6;8;8;150;6;/;/;16.200000;275.350000;mq;279.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20030527070000;1000.000000;310;2.600000;278.850000;278.710000;99;63;6;0;8;8;30;6;/;/;23.500000;mq;278.850000;mq;279.550000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07968;20030527070000;1600.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20030527070000;1480.000000;270;2.600000;278.150000;277.710000;97;0;6;4;8;8;250;5;/;/;57.000000;mq;274.650000;mq;278.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;mq;0;0;0;0;2;mq;mq;0.280000;0.000000;mq;mq;mq;mq;mq;mq;
07983;20030527070000;733.000000;0;0.000000;280.150000;mq;mq;60;6;mq;8;8;30;6;/;/;55.000000;276.750000;mq;282.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20030527120000;1336.000000;130;2.100000;288.450000;278.930000;53;0;0;0;8;5;1750;2;3;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20030528050000;1775.000000;0;0.000000;280.850000;278.320000;84;0;0;0;4;0;8000;0;0;2;0.000000;mq;278.750000;mq;285.350000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20030528070000;790.000000;0;0.000000;284.650000;mq;mq;0;0;0;6;4;1250;6;7;0;0.000000;282.650000;mq;290.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20030528070000;1160.000000;0;0.000000;283.050000;282.750000;98;0;0;0;1;1;30;5;0;2;0.000000;mq;280.150000;mq;289.950000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20030528070000;1050.000000;0;0.000000;284.150000;mq;mq;0;0;mq;8;mq;450;/;/;/;0.000000;283.650000;mq;288.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20030528070000;970.000000;0;0.000000;284.150000;mq;mq;0;0;mq;8;mq;450;/;/;/;0.000000;283.650000;mq;288.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20030528070000;1570.000000;0;0.000000;281.150000;mq;mq;0;6;4;4;2;3500;0;3;2;0.100000;279.150000;mq;285.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20030528070000;1265.000000;0;0.000000;282.050000;281.600000;97;0;0;0;5;0;8000;0;0;2;0.000000;mq;280.250000;mq;287.950000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20030528070000;1810.000000;0;0.000000;281.150000;mq;mq;0;0;0;6;6;mq;/;/;/;0.000000;278.650000;mq;285.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20030528070000;1336.000000;0;0.000000;282.250000;279.690000;84;0;0;0;5;1;2250;5;3;2;0.000000;mq;279.950000;mq;289.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20030528070000;1860.000000;270;0.500000;282.050000;278.050000;76;0;0;0;6;3;1750;0;3;7;0.000000;mq;278.550000;mq;283.750000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20030528070000;1327.000000;0;0.000000;285.150000;278.100000;62;0;0;0;0;0;mq;0;0;0;0.000000;mq;278.150000;mq;287.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20030528070000;1550.000000;0;0.000000;284.150000;mq;mq;60;6;0;8;8;mq;/;/;/;4.100000;279.150000;mq;285.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20030528070000;1610.000000;0;0.000000;280.750000;277.700000;81;0;0;0;1;0;8000;0;0;2;0.000000;mq;276.250000;mq;288.550000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20030528070000;2880.000000;0;0.000000;mq;mq;mq;0;0;0;0;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20030528070000;1270.000000;0;0.000000;282.150000;mq;mq;0;0;0;3;2;2250;0;3;2;0.000000;281.150000;mq;290.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20030528070000;1775.000000;0;0.000000;280.850000;278.320000;84;0;0;0;4;0;8000;0;0;2;0.000000;mq;278.750000;mq;285.350000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20030528070000;1104.000000;0;0.000000;285.650000;mq;mq;0;0;0;4;0;8000;0;0;2;0.000000;283.150000;mq;291.950000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20030528070000;1270.000000;0;0.000000;282.350000;280.800000;90;45;0;0;9;9;mq;/;/;/;0.000000;mq;281.550000;mq;285.550000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20030528070000;1640.000000;0;0.000000;281.450000;277.280000;75;0;0;0;7;3;1750;5;3;0;0.000000;mq;279.850000;mq;286.450000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20030528070000;1270.000000;0;0.000000;279.850000;277.000000;82;0;0;0;7;0;8000;0;0;2;0.000000;mq;279.250000;mq;289.950000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20030528070000;1115.000000;90;1.500000;280.650000;279.120000;90;0;0;0;0;0;mq;0;0;0;0.000000;mq;279.350000;mq;289.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20030528070000;1000.000000;0;0.000000;279.850000;279.700000;99;0;6;0;1;1;1250;2;0;0;1.200000;mq;278.850000;mq;287.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;8;2;9;9;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20030528070000;733.000000;0;0.000000;282.150000;mq;mq;0;6;mq;0;0;mq;0;0;0;1.000000;278.150000;mq;288.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20030528120000;1265.000000;0;0.000000;292.850000;284.620000;59;0;0;0;2;2;2250;0;3;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20030528120000;1336.000000;120;4.100000;293.950000;277.940000;35;0;0;0;5;3;2250;2;3;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20030528120000;1860.000000;90;1.000000;288.850000;279.570000;54;0;0;0;6;5;1750;2;2;9;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20030528120000;1270.000000;0;0.000000;290.150000;283.060000;63;0;4;0;2;1;1750;2;/;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20030528120000;1270.000000;0;0.000000;293.150000;280.540000;44;0;0;0;7;6;2250;2;0;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20030529070000;790.000000;0;0.000000;283.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.200000;282.650000;mq;294.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20030529070000;1050.000000;0;0.000000;283.150000;mq;mq;0;0;0;8;mq;450;/;/;/;0.000000;281.150000;mq;296.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20030529070000;970.000000;0;0.000000;287.150000;mq;mq;0;0;0;2;2;800;5;0;0;0.000000;285.150000;mq;293.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20030529070000;1570.000000;0;0.000000;282.650000;mq;mq;0;9;6;1;1;3500;0;3;0;1.300000;280.650000;mq;293.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
