numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07721;20190101133000;1747.000000;0;0.000000;280.850000;267.760000;39;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.260000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;8;0;mq;mq;mq;mq;1;0;0.000000;0.470000;0.000000;mq;3;6;mq;2;mq;
07811;20190101081500;2350.000000;360;1.000000;276.750000;267.290000;50;0;0;0;2;0;8000;0;0;9;0.000000;mq;271.650000;mq;276.750000;0.910000;0.000000;-99;768.000000;3100.000000;mq;267.950000;mq;0;8;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07928;20190101134500;1550.000000;0;0.000000;277.850000;270.970000;61;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.100000;0.000000;-50;750.000000;3100.000000;mq;272.350000;mq;0;2;0;mq;mq;mq;mq;1;40;3.000000;0.440000;0.000000;mq;7;6;mq;2;mq;
07498;20190102073000;1854.000000;200;2.000000;261.350000;259.770000;88;49;0;4;8;8;450;6;3;0;0.000000;mq;261.750000;mq;275.050000;0.880000;0.000000;-99;768.000000;3100.000000;mq;261.850000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;8;8;mq;mq;mq;
07566;20190102073000;1795.000000;0;0.000000;264.350000;262.720000;88;0;0;0;3;3;450;5;0;0;0.000000;mq;261.550000;mq;272.550000;0.400000;0.000000;-99;768.000000;3100.000000;mq;266.450000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07599;20190102073000;1240.000000;360;18.000000;270.850000;269.280000;89;0;4;0;0;0;mq;0;0;0;0.000000;mq;270.250000;mq;272.150000;0.030000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8;7;mq;mq;mq;
07888;20190102071000;1800.000000;0;0.000000;269.350000;260.440000;50;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.050000;mq;284.250000;0.310000;0.000000;-99;768.000000;3100.000000;mq;264.950000;mq;0;6;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07894;20190102070000;1350.000000;220;1.000000;268.350000;266.370000;86;0;7;0;5;5;150;6;0;0;0.100000;mq;268.250000;mq;279.150000;0.180000;0.010000;-99;768.000000;3101.000000;mq;269.850000;mq;0;0;5;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;1;4;mq;2;mq;
07896;20190102072000;1416.000000;0;0.000000;265.650000;260.200000;65;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.650000;mq;274.650000;0.290000;0.000000;-99;768.000000;3100.000000;mq;266.050000;mq;0;8;4;mq;mq;mq;mq;1;270;5.000000;mq;mq;mq;8;7;mq;2;mq;
07897;20190102071800;1870.000000;0;0.000000;267.150000;mq;mq;0;0;0;6;4;250;5;0;2;mq;mq;265.250000;mq;280.550000;0.550000;0.000000;-99;768.000000;3100.000000;mq;266.250000;mq;0;0;0;mq;mq;mq;mq;2;310;4.000000;mq;mq;mq;3;6;mq;2;mq;
07901;20190102070000;1867.000000;0;0.000000;264.350000;262.580000;87;70;7;0;7;7;mq;6;/;/;0.100000;mq;264.050000;mq;279.250000;0.480000;0.010000;-99;768.000000;3101.000000;mq;266.950000;mq;0;mq;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;3;3;mq;2;mq;
07909;20190102073000;1700.000000;360;8.000000;267.650000;266.700000;93;49;4;0;9;9;mq;/;/;/;0.000000;mq;267.250000;mq;279.850000;0.300000;0.000000;-99;768.000000;3100.000000;mq;270.750000;mq;0;mq;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07912;20190102070000;1707.000000;40;1.000000;266.750000;265.090000;88;0;0;0;8;8;1250;0;1;/;0.000000;mq;265.850000;mq;273.150000;0.270000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20190102065500;1665.000000;40;2.000000;272.750000;257.270000;30;0;0;0;8;0;8000;0;0;2;0.000000;mq;272.650000;mq;282.650000;0.260000;0.000000;-99;768.000000;3100.000000;mq;267.550000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;3;mq;mq;mq;
07933;20190102070800;1908.000000;220;2.000000;276.750000;256.420000;21;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.350000;mq;279.850000;0.370000;0.000000;-99;768.000000;3100.000000;mq;267.350000;mq;0;0;5;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;4;3;mq;1;100.000000;
07939;20190102073000;1860.000000;310;2.000000;279.150000;261.540000;27;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.850000;mq;280.750000;0.470000;0.000000;-99;768.000000;3100.000000;mq;269.950000;mq;0;0;4;mq;mq;mq;mq;2;310;9.000000;0.650000;0.000000;mq;8;3;mq;mq;mq;
07965;20190102072000;1460.000000;0;0.000000;273.050000;263.350000;48;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.950000;mq;285.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07966;20190102073000;1000.000000;0;0.000000;268.150000;264.910000;78;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.950000;mq;285.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07889;20190102080000;1800.000000;0;0.000000;268.150000;253.610000;31;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.150000;mq;279.650000;0.260000;0.000000;-99;768.000000;3100.000000;mq;267.750000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07892;20190102073000;1700.000000;0;0.000000;263.650000;263.390000;98;0;0;0;0;0;mq;0;0;0;0.000000;mq;263.150000;mq;276.650000;0.440000;0.000000;-99;768.000000;3100.000000;mq;263.850000;mq;0;5;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;8;6;mq;2;mq;
07911;20190102074000;1620.000000;360;2.000000;267.150000;mq;mq;0;4;0;1;1;80;2;0;0;0.000000;mq;264.650000;mq;278.150000;0.360000;0.000000;-99;768.000000;3100.000000;mq;267.650000;mq;0;2;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;6;mq;mq;mq;
07582;20190102081500;1350.000000;0;0.000000;267.550000;254.160000;34;0;4;0;4;4;150;6;0;0;0.000000;mq;267.550000;mq;272.150000;0.200000;0.000000;-99;768.000000;3100.000000;mq;265.750000;mq;0;0;5;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;8;mq;1;mq;
07608;20190102070000;1327.000000;0;0.000000;269.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;8;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07873;20190102082500;1470.000000;0;0.000000;268.150000;mq;mq;0;0;0;1;1;800;5;0;0;mq;mq;mq;mq;mq;0.240000;0.000000;-99;768.000000;3100.000000;mq;266.950000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20190102073000;1270.000000;40;2.000000;272.450000;mq;mq;0;0;0;5;5;1750;6;0;0;0.000000;mq;mq;mq;mq;0.150000;0.000000;-99;768.000000;3100.000000;mq;269.050000;mq;0;0;0;mq;mq;mq;mq;1;40;7.000000;mq;mq;mq;7;6;mq;mq;mq;
07877;20190102080000;1645.000000;90;2.000000;268.250000;255.120000;35;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.650000;mq;281.850000;0.100000;0.000000;-99;768.000000;3100.000000;mq;268.550000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07881;20190102080000;2590.000000;40;8.000000;268.150000;244.710000;14;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.850000;mq;279.950000;1.450000;0.000000;-99;768.000000;3100.000000;mq;267.050000;mq;0;8;5;mq;mq;mq;mq;2;40;12.000000;mq;mq;mq;7;4;mq;2;mq;
07882;20190102080000;1390.000000;360;7.000000;269.350000;268.670000;95;48;0;0;4;4;250;5;/;/;0.000000;mq;mq;mq;270.950000;0.120000;0.000000;-99;768.000000;3100.000000;mq;270.750000;mq;0;5;2;mq;mq;mq;mq;1;360;10.000000;0.300000;0.000000;mq;8;6;mq;2;mq;
07885;20190102082000;1610.000000;310;2.000000;267.650000;266.840000;94;0;0;0;7;7;250;6;0;0;0.000000;mq;264.250000;mq;277.650000;0.100000;0.000000;-99;768.000000;3100.000000;mq;258.450000;mq;0;5;5;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;1;mq;
07890;20190102081000;2200.000000;310;2.000000;267.550000;252.310000;29;0;3;7;1;0;8000;0;0;2;0.000000;mq;267.150000;mq;277.150000;0.970000;0.000000;-99;768.000000;3100.000000;mq;258.150000;mq;0;8;9;mq;mq;mq;mq;2;310;8.000000;mq;mq;mq;6;5;mq;2;mq;
07893;20190102075000;1707.000000;0;0.000000;263.950000;260.820000;78;0;0;0;0;0;mq;0;0;0;0.000000;mq;263.650000;mq;276.650000;0.520000;0.000000;-99;768.000000;3100.000000;mq;264.650000;mq;0;9;6;mq;mq;mq;mq;2;270;10.000000;1.300000;0.000000;mq;7;4;mq;2;mq;
07904;20190102070000;2080.000000;360;5.000000;263.550000;262.220000;90;48;4;0;4;4;150;5;0;0;0.000000;mq;263.050000;mq;277.150000;0.920000;0.000000;-99;768.000000;3100.000000;mq;262.450000;mq;0;9;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;8;7;mq;mq;mq;
07907;20190102080000;1585.000000;0;0.000000;267.250000;266.160000;92;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.250000;mq;280.850000;0.260000;0.000000;-99;768.000000;3100.000000;mq;266.350000;mq;0;5;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07916;20190102075000;1594.000000;0;0.000000;266.150000;253.890000;37;0;0;0;7;7;250;6;/;/;0.300000;mq;265.950000;mq;281.650000;0.280000;0.010000;-99;768.000000;3101.000000;mq;269.250000;mq;0;0;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;8;1;mq;2;mq;
07919;20190102080500;2130.000000;40;7.000000;273.850000;253.410000;20;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.150000;mq;279.750000;0.500000;0.000000;-99;768.000000;3100.000000;mq;268.750000;mq;0;0;5;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07952;20190102075000;1840.000000;0;0.000000;272.750000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;0.100000;0.000000;-99;768.000000;3100.000000;mq;266.250000;mq;0;7;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07959;20190102083000;1860.000000;0;0.000000;mq;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;0;0.000000;mq;mq;mq;0;0;0;mq;mq;
07575;20190102080500;2134.000000;360;8.000000;272.850000;251.360000;18;36;3;0;0;0;mq;0;0;0;0.000000;mq;272.050000;mq;281.650000;0.300000;0.000000;-99;768.000000;3100.000000;mq;267.750000;mq;0;0;9;mq;mq;mq;mq;2;310;8.000000;0.780000;0.000000;mq;7;4;mq;mq;mq;
07589;20190102082000;1570.000000;0;0.000000;267.150000;mq;mq;0;4;0;0;0;mq;0;0;0;0.000000;mq;265.650000;mq;280.150000;0.240000;0.000000;-99;768.000000;3100.000000;mq;270.650000;mq;0;8;6;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07595;20190102085500;1915.000000;360;2.000000;268.850000;262.030000;59;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.650000;mq;283.150000;0.300000;0.000000;-99;768.000000;3100.000000;mq;265.750000;mq;0;3;5;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;4;mq;1;260.000000;
07596;20190102085000;1717.000000;0;0.000000;276.950000;259.640000;27;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.450000;mq;285.250000;0.270000;0.000000;-99;768.000000;3100.000000;mq;268.350000;mq;0;mq;9;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;4;mq;1;250.000000;
07811;20190102080700;2350.000000;360;8.000000;269.150000;251.040000;23;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.750000;mq;280.450000;0.890000;0.000000;-99;768.000000;3100.000000;mq;264.250000;mq;0;9;9;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07858;20190102083000;1765.000000;0;0.000000;265.950000;262.770000;78;0;0;0;6;6;30;5;0;0;mq;mq;mq;mq;mq;0.460000;0.000000;-99;768.000000;3100.000000;mq;264.550000;mq;mq;3;0;mq;mq;mq;mq;2;40;7.000000;1.460000;0.000000;mq;4;7;mq;mq;mq;
07863;20190102083500;2000.000000;270;2.000000;268.350000;258.220000;45;0;4;0;0;0;mq;0;0;0;0.000000;mq;267.350000;mq;277.250000;0.410000;0.000000;-99;768.000000;3100.000000;mq;265.950000;mq;0;6;5;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;5;mq;2;mq;
07875;20190102081000;1860.000000;40;2.000000;271.150000;256.630000;32;0;0;0;1;0;mq;0;0;0;mq;mq;269.150000;mq;279.150000;0.640000;0.000000;-99;768.000000;3100.000000;mq;271.650000;mq;0;4;9;mq;mq;mq;mq;1;40;14.000000;mq;mq;mq;7;3;mq;2;mq;
07878;20190102082500;1600.000000;0;0.000000;271.650000;260.680000;43;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.450000;mq;283.850000;0.210000;0.000000;-99;768.000000;3100.000000;mq;269.150000;mq;0;8;9;mq;mq;mq;mq;1;360;10.000000;mq;mq;mq;7;6;mq;2;mq;
07884;20190102073000;1400.000000;0;0.000000;270.650000;269.670000;93;44;4;mq;8;8;mq;6;7;/;0.000000;mq;263.150000;mq;275.650000;0.290000;0.000000;-99;768.000000;3100.000000;mq;271.350000;mq;0;5;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07887;20190102085500;1500.000000;0;0.000000;270.150000;266.170000;74;0;4;0;3;3;150;5;0;0;0.000000;mq;267.150000;mq;272.150000;0.200000;0.000000;-99;768.000000;3100.000000;mq;269.150000;mq;0;9;0;mq;mq;mq;mq;1;0;0.000000;0.550000;0.000000;mq;7;7;mq;2;mq;
07891;20190102084500;1200.000000;0;0.000000;269.450000;266.340000;79;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.950000;mq;274.750000;0.200000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;0.900000;0.000000;mq;7;6;mq;mq;mq;
07926;20190102080000;2185.000000;40;6.000000;274.750000;251.580000;16;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.550000;mq;281.650000;0.810000;0.000000;-99;768.000000;3100.000000;mq;265.850000;mq;0;0;9;mq;mq;mq;mq;1;360;18.000000;mq;mq;mq;7;3;mq;mq;mq;
07954;20190102065800;1107.000000;90;3.000000;271.550000;261.960000;48;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.150000;mq;288.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07715;20190102090000;2125.000000;360;7.000000;273.350000;250.430000;16;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.150000;mq;281.150000;0.370000;0.000000;-99;768.000000;3100.000000;mq;266.750000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;4;mq;mq;mq;
07721;20190102074500;1747.000000;360;3.000000;267.150000;266.340000;94;0;0;0;2;2;mq;0;4;0;0.000000;mq;266.450000;mq;283.350000;0.250000;0.000000;-99;768.000000;3100.000000;mq;265.950000;mq;0;4;0;mq;mq;mq;mq;1;0;0.000000;0.470000;0.000000;mq;3;6;mq;2;mq;
07861;20190102080000;1635.000000;40;5.000000;268.150000;265.240000;80;0;4;0;2;2;250;5;0;0;0.000000;mq;266.150000;mq;284.150000;0.300000;0.000000;-99;768.000000;3100.000000;mq;268.650000;mq;0;mq;mq;mq;mq;mq;mq;1;40;5.000000;0.300000;0.000000;mq;6;7;mq;mq;mq;
07921;20190102085000;1680.000000;310;5.000000;277.150000;256.760000;21;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.150000;mq;279.250000;0.450000;0.000000;-99;768.000000;3100.000000;mq;268.350000;mq;0;0;9;mq;mq;mq;mq;1;mq;mq;mq;0.000000;mq;7;4;mq;mq;mq;
07925;20190102080800;1905.000000;360;18.000000;274.250000;254.860000;22;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.050000;mq;280.750000;0.370000;0.000000;-99;768.000000;3100.000000;mq;266.250000;mq;0;0;9;mq;mq;mq;mq;1;360;20.000000;0.560000;0.000000;mq;7;6;mq;mq;mq;
07957;20190102083000;1740.000000;0;0.000000;272.450000;255.300000;26;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.550000;mq;277.050000;0.100000;0.000000;-99;768.000000;3100.000000;mq;271.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07922;20190102082000;2300.000000;310;2.000000;266.650000;256.400000;44;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.150000;mq;281.150000;0.620000;0.000000;-99;768.000000;3100.000000;mq;260.650000;mq;0;6;5;mq;mq;mq;mq;2;310;5.000000;mq;mq;mq;3;3;mq;2;mq;
07928;20190102085000;1550.000000;40;4.000000;269.150000;268.040000;92;0;0;0;1;1;450;6;0;0;0.000000;mq;268.550000;mq;278.350000;0.100000;0.000000;-99;768.000000;3100.000000;mq;270.350000;mq;0;0;0;mq;mq;mq;mq;1;40;2.000000;0.430000;0.000000;mq;7;6;mq;1;370.000000;
07929;20190102084800;1855.000000;360;4.000000;272.950000;248.610000;14;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.250000;mq;280.550000;0.450000;0.000000;-99;768.000000;3100.000000;mq;269.050000;mq;0;0;5;mq;mq;mq;mq;2;360;20.000000;mq;mq;mq;3;4;mq;mq;mq;
07940;20190102090000;1900.000000;310;5.000000;279.350000;253.780000;14;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.250000;mq;282.350000;0.290000;0.000000;-99;768.000000;3100.000000;mq;270.350000;mq;0;0;9;mq;mq;mq;mq;2;310;27.000000;mq;mq;mq;7;4;mq;mq;mq;
07942;20190102080000;1910.000000;360;2.000000;278.250000;258.250000;22;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.150000;mq;283.450000;0.410000;0.000000;-99;768.000000;3100.000000;mq;266.950000;mq;0;0;0;mq;mq;mq;mq;2;360;5.000000;mq;mq;mq;3;4;mq;1;210.000000;
07977;20190102091500;2087.000000;0;0.000000;272.950000;255.730000;26;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.950000;mq;275.850000;0.150000;0.000000;-99;768.000000;3100.000000;mq;268.650000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;4;mq;2;mq;
07982;20190102091900;1753.000000;310;2.000000;281.150000;255.230000;14;0;0;0;1;0;1250;0;0;7;0.000000;mq;275.150000;mq;284.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;310;7.000000;0.300000;0.000000;mq;0;0;0;mq;mq;
07815;20190102090000;2356.000000;360;2.000000;270.350000;252.060000;23;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.550000;mq;281.650000;0.930000;0.000000;-99;768.000000;3100.000000;mq;267.450000;mq;0;0;9;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;3;mq;2;mq;
07927;20190102095000;2100.000000;40;14.000000;276.550000;255.070000;19;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.150000;mq;280.850000;0.490000;0.000000;-99;768.000000;3100.000000;mq;266.950000;mq;0;0;9;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;4;mq;1;220.000000;
07953;20190102091500;1800.000000;0;0.000000;276.750000;256.980000;22;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.150000;mq;279.850000;0.070000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;8;0;mq;mq;mq;mq;1;0;0.000000;mq;0.000000;mq;0;0;0;mq;mq;
07470;20190102080000;1850.000000;40;2.000000;267.950000;mq;mq;0;0;0;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.700000;0.000000;-99;768.000000;3100.000000;mq;265.350000;mq;mq;mq;mq;mq;mq;mq;mq;2;360;6.000000;1.750000;0.000000;mq;0;0;0;mq;mq;
07499;20190102070000;1025.000000;mq;mq;mq;mq;mq;0;0;0;1;1;450;6;0;0;mq;mq;mq;mq;mq;0.020000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07595;20190102121500;1915.000000;360;2.000000;271.950000;262.590000;49;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.300000;0.000000;-50;750.000000;3100.000000;mq;266.250000;mq;0;3;5;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;4;mq;mq;mq;
07909;20190102121000;1700.000000;360;5.000000;267.250000;266.160000;92;0;4;0;6;6;30;2;/;/;mq;mq;mq;mq;mq;0.300000;0.000000;-50;750.000000;3100.000000;mq;270.850000;mq;0;2;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07915;20190102092600;2420.000000;360;10.000000;269.950000;250.680000;21;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.750000;mq;278.450000;0.850000;0.000000;-99;768.000000;3100.000000;mq;264.450000;mq;0;5;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;4;mq;1;210.000000;
07590;20190102121500;1270.000000;360;2.000000;275.450000;270.920000;72;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.080000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;0;5;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07582;20190102123000;1350.000000;40;15.000000;273.950000;255.640000;24;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.240000;0.000000;-50;750.000000;3100.000000;mq;270.150000;mq;0;7;6;mq;mq;mq;mq;2;40;27.000000;1.100000;0.000000;mq;7;7;mq;2;mq;
07881;20190102124000;2590.000000;40;12.000000;267.650000;247.630000;19;36;3;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.440000;0.000000;-50;750.000000;3100.000000;mq;267.150000;mq;0;0;9;mq;mq;mq;mq;2;40;15.000000;mq;mq;mq;7;4;mq;2;mq;
07925;20190102123000;1905.000000;360;20.000000;274.850000;255.370000;22;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.370000;0.000000;-50;750.000000;3100.000000;mq;269.450000;mq;0;0;9;mq;mq;mq;mq;1;360;26.000000;0.560000;0.000000;mq;7;6;mq;mq;mq;
07981;20190102120000;2108.000000;310;9.000000;288.350000;263.440000;17;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.010000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;9;5;mq;mq;mq;mq;mq;360;12.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20190102124000;1854.000000;70;2.000000;266.750000;260.050000;59;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.880000;0.000000;-50;750.000000;3100.000000;mq;264.250000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;8;7;mq;mq;mq;
07567;20190102093000;2100.000000;90;2.000000;264.650000;263.160000;89;49;0;0;9;9;mq;/;/;/;0.800000;mq;263.850000;mq;277.550000;0.820000;0.010000;-99;768.000000;3101.000000;mq;265.950000;mq;0;mq;5;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;9;6;mq;2;mq;
07598;20190102121900;2085.000000;180;6.000000;277.150000;252.800000;15;0;3;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.450000;0.000000;-50;750.000000;3100.000000;mq;269.050000;mq;0;0;9;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;5;mq;1;200.000000;
07598;20190102080000;2085.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;0.000000;273.050000;mq;280.850000;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07888;20190102120000;1800.000000;310;2.000000;272.850000;265.590000;58;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.310000;0.000000;-50;750.000000;3100.000000;mq;266.950000;mq;0;5;4;mq;mq;mq;mq;2;310;6.000000;0.800000;0.000000;mq;7;4;mq;2;mq;
07892;20190102121500;1700.000000;0;0.000000;269.150000;265.880000;78;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.440000;0.000000;-50;750.000000;3100.000000;mq;263.850000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;8;6;mq;2;mq;
07895;20190102123000;1970.000000;0;0.000000;268.150000;266.770000;90;0;0;0;1;1;450;2;0;0;mq;mq;mq;mq;mq;0.530000;0.000000;-50;750.000000;3100.000000;mq;267.850000;mq;0;6;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;4;mq;2;mq;
07896;20190102122000;1416.000000;0;0.000000;266.950000;261.250000;64;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.290000;0.000000;-50;750.000000;3100.000000;mq;265.550000;mq;0;mq;0;mq;mq;mq;mq;1;270;4.000000;mq;mq;mq;8;7;mq;2;mq;
07901;20190102115000;1867.000000;0;0.000000;267.550000;264.650000;80;0;7;0;5;3;800;2;3;0;mq;mq;mq;mq;mq;0.480000;0.010000;-50;750.000000;3101.000000;mq;269.850000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;mq;mq;mq;3;3;mq;2;mq;
07903;20190102123000;1400.000000;310;2.000000;271.550000;268.550000;80;0;0;0;2;0;8000;0;0;7;mq;mq;mq;mq;mq;0.040000;0.000000;-50;750.000000;3100.000000;mq;268.050000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
