numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07709;20030624070000;1610.000000;0;0.000000;283.050000;281.810000;92;0;0;0;0;0;mq;0;0;0;0.000000;mq;281.250000;mq;298.750000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20030624070000;2880.000000;mq;mq;mq;mq;mq;0;0;0;8;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20030624070000;1380.000000;220;2.600000;288.650000;mq;mq;0;0;0;6;mq;mq;/;/;/;0.000000;284.150000;mq;302.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20030624070000;1270.000000;0;0.000000;289.650000;mq;mq;0;0;0;2;2;1250;2;0;0;0.000000;289.650000;mq;301.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20030624070000;1990.000000;0;0.000000;291.350000;274.820000;33;0;0;0;3;3;3500;0;3;2;0.000000;mq;287.650000;mq;295.450000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20030624070000;1104.000000;220;2.600000;293.450000;mq;mq;0;0;0;2;2;2250;0;3;0;0.000000;285.650000;mq;303.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07904;20030624070000;2086.000000;0;0.000000;286.450000;281.100000;70;0;0;0;3;3;2250;0;3;0;0.000000;mq;283.950000;mq;294.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20030624070000;1270.000000;0;0.000000;284.450000;278.760000;68;0;0;0;0;0;mq;0;0;0;0.000000;mq;283.350000;mq;302.350000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20030624070000;1640.000000;0;0.000000;285.950000;275.500000;49;0;0;0;3;0;8000;0;0;2;0.000000;mq;284.750000;mq;297.850000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20030624070000;1900.000000;0;0.000000;287.150000;276.890000;50;0;0;0;2;0;8000;0;0;2;0.000000;mq;278.950000;mq;299.950000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20030624070000;1270.000000;0;0.000000;285.750000;281.040000;73;0;0;0;0;0;mq;0;0;0;0.000000;mq;284.850000;mq;301.750000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20030624070000;1115.000000;0;0.000000;290.650000;286.770000;78;0;0;0;3;3;8000;0;0;2;0.000000;mq;287.150000;mq;296.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20030624070000;1000.000000;0;0.000000;288.150000;mq;mq;0;0;0;7;0;8000;0;0;2;0.000000;288.150000;mq;296.250000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20030624070000;733.000000;0;0.000000;291.150000;mq;mq;0;0;0;7;0;8000;0;0;2;0.000000;287.150000;mq;299.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20030624120000;790.000000;180;2.600000;300.650000;mq;mq;0;6;0;2;2;2250;2;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20030624120000;970.000000;0;0.000000;296.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07584;20030624120000;1738.000000;80;2.600000;298.150000;mq;mq;0;0;0;7;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20030624120000;1336.000000;160;2.100000;300.750000;274.320000;18;0;0;0;5;1;2250;0;4;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20030625070000;790.000000;0;0.000000;291.150000;mq;mq;0;0;0;7;7;2250;0;3;/;0.300000;289.150000;mq;304.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20030625070000;1160.000000;0;0.000000;291.650000;286.080000;70;0;6;0;2;1;3500;0;3;2;0.100000;mq;290.150000;mq;300.850000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20030625070000;1050.000000;0;0.000000;287.150000;mq;mq;0;0;0;7;mq;1250;/;/;/;0.000000;286.650000;mq;304.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20030625070000;970.000000;0;0.000000;294.150000;mq;mq;0;0;0;6;0;2250;0;0;7;0.000000;290.150000;mq;304.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07584;20030625070000;1738.000000;40;2.600000;289.150000;mq;mq;0;0;0;1;0;mq;0;0;0;0.000000;287.150000;mq;299.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20030625070000;1570.000000;0;0.000000;291.150000;mq;mq;0;0;0;7;0;8000;0;0;2;0.000000;290.650000;mq;301.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20030625070000;1810.000000;0;0.000000;288.150000;mq;mq;0;0;0;0;mq;mq;/;/;/;0.000000;285.150000;mq;298.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;20030625070000;1610.000000;0;0.000000;288.150000;mq;mq;0;0;0;3;mq;mq;/;/;/;0.000000;287.150000;mq;300.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20030625070000;1327.000000;0;0.000000;292.150000;283.960000;59;0;6;4;6;5;800;5;7;2;6.500000;mq;288.150000;mq;297.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20030625070000;2880.000000;mq;mq;mq;mq;mq;0;9;6;3;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20030625070000;1380.000000;0;0.000000;291.150000;mq;mq;0;9;6;7;mq;mq;/;/;/;12.000000;286.150000;mq;302.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20030625070000;1990.000000;0;0.000000;288.950000;279.930000;55;0;0;0;6;0;8000;0;0;2;0.000000;mq;285.950000;mq;295.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20030625070000;1104.000000;310;2.600000;292.150000;mq;mq;0;6;0;6;0;8000;0;0;2;0.100000;286.150000;mq;301.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07904;20030625070000;2086.000000;40;1.000000;287.750000;281.910000;68;0;0;0;7;1;2250;0;3;2;0.000000;mq;284.350000;mq;293.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20030625070000;1115.000000;0;0.000000;290.150000;288.150000;88;0;0;0;5;5;2250;2;0;0;0.000000;mq;288.650000;mq;304.950000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20030625070000;1480.000000;360;2.600000;294.150000;290.170000;78;0;0;0;3;3;1750;0;7;0;0.000000;mq;289.150000;mq;301.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;7;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20030625120000;970.000000;0;0.000000;298.150000;mq;mq;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20030625120000;1336.000000;150;2.100000;301.850000;277.390000;21;0;0;0;5;1;2250;2;3;7;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20030625120000;1990.000000;0;2.600000;294.850000;275.560000;28;0;0;0;3;1;1250;2;0;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20030626070000;790.000000;0;0.000000;290.150000;mq;mq;65;6;9;8;3;1750;9;7;/;mq;289.150000;mq;305.150000;mq;0.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20030626070000;1050.000000;0;0.000000;288.150000;mq;mq;0;0;0;4;mq;1250;/;/;/;0.000000;287.650000;mq;305.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20030626070000;970.000000;360;7.700000;293.150000;mq;mq;0;0;0;3;3;2250;0;3;2;0.000000;288.150000;mq;304.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07584;20030626070000;1738.000000;0;0.000000;288.150000;mq;mq;0;0;0;7;7;1750;0;1;0;0.000000;287.150000;mq;301.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20030626070000;1570.000000;180;2.600000;290.650000;mq;mq;0;0;0;6;6;3500;0;3;0;0.000000;289.150000;mq;302.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20030626070000;1265.000000;0;0.000000;289.050000;286.350000;84;0;0;0;3;0;8000;0;0;2;0.000000;mq;288.250000;mq;304.050000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20030626070000;1810.000000;0;0.000000;288.150000;mq;mq;0;0;0;4;4;2250;0;3;0;0.000000;285.650000;mq;301.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20030626070000;1336.000000;150;1.000000;289.450000;282.860000;65;0;0;0;6;3;2250;2;3;2;0.000000;mq;288.450000;mq;304.550000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20030626070000;1860.000000;270;1.000000;290.550000;281.690000;56;0;0;0;6;6;2600;2;0;2;0.000000;mq;287.950000;mq;299.350000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20030626070000;1327.000000;0;0.000000;284.150000;283.540000;96;45;4;4;9;9;mq;/;/;/;0.000000;mq;284.150000;mq;293.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20030626070000;1610.000000;0;0.000000;286.450000;285.830000;96;0;0;0;3;3;3500;0;7;0;0.000000;mq;282.350000;mq;302.250000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20030626070000;2880.000000;mq;mq;mq;mq;mq;0;mq;mq;1;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20030626070000;1380.000000;0;0.000000;287.150000;mq;mq;44;9;mq;9;mq;mq;/;/;/;0.000000;286.150000;mq;302.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20030626070000;1270.000000;360;10.300000;290.150000;mq;mq;63;6;9;7;mq;1750;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20030626070000;1990.000000;0;0.000000;288.350000;278.840000;53;0;0;0;7;6;2250;0;3;2;0.000000;mq;285.550000;mq;296.350000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20030626070000;1104.000000;0;0.000000;290.150000;mq;mq;81;6;9;8;8;800;2;/;/;mq;288.150000;mq;303.150000;mq;0.110000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07904;20030626070000;2086.000000;360;1.000000;287.050000;281.670000;70;0;0;0;8;6;2250;0;3;2;0.000000;mq;284.950000;mq;295.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20030626070000;1270.000000;0;0.000000;288.850000;284.030000;73;0;0;0;6;6;2250;5;0;0;0.000000;mq;286.850000;mq;305.350000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20030626070000;1640.000000;0;0.000000;289.150000;280.380000;56;0;0;0;7;5;1250;2;0;2;0.000000;mq;287.550000;mq;300.550000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20030626070000;1900.000000;0;0.000000;283.650000;282.410000;92;0;0;0;6;3;2250;0;3;7;0.000000;mq;281.750000;mq;299.750000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20030626070000;2007.000000;0;0.000000;292.150000;mq;mq;0;0;0;6;6;2250;0;3;0;0.000000;287.650000;mq;302.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20030626070000;1270.000000;0;0.000000;288.450000;281.910000;65;0;0;0;6;2;2250;2;3;2;0.000000;mq;286.650000;mq;304.750000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20030626070000;1115.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20030626070000;733.000000;0;0.000000;290.650000;mq;mq;0;6;0;6;6;1250;6;0;0;1.300000;288.150000;mq;300.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20030626120000;1265.000000;0;0.000000;299.250000;291.410000;62;0;0;0;3;3;1750;0;3;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20030626120000;1336.000000;320;3.100000;301.050000;280.880000;28;0;0;0;6;6;2250;2;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20030626120000;1860.000000;230;1.500000;296.650000;279.020000;32;0;0;0;7;7;1250;2;0;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20030626120000;1270.000000;360;0.500000;302.450000;283.100000;30;0;0;0;7;7;1250;5;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20030626120000;1640.000000;0;0.000000;297.550000;283.090000;40;0;0;0;6;2;2600;2;0;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20030626120000;1900.000000;220;1.000000;295.450000;277.970000;32;0;6;0;6;3;1750;0;3;7;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20030626120000;1270.000000;180;2.600000;301.750000;282.000000;29;0;0;0;6;4;2250;2;3;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20030626120000;1480.000000;0;0.000000;288.150000;287.990000;99;45;4;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20030627070000;790.000000;0;0.000000;288.150000;mq;mq;0;0;9;0;0;mq;0;0;0;40.000000;287.150000;mq;302.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20030627070000;1050.000000;0;0.000000;285.150000;mq;mq;0;0;6;1;mq;1250;/;/;/;0.300000;284.150000;mq;303.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20030627070000;970.000000;0;0.000000;292.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;289.150000;mq;301.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20030627070000;1570.000000;0;0.000000;286.650000;mq;mq;0;9;6;3;0;8000;0;0;2;0.100000;285.150000;mq;298.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20030627070000;1265.000000;0;0.000000;285.950000;284.010000;88;0;9;6;0;0;mq;0;0;0;0.200000;mq;285.250000;mq;302.850000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20030627070000;1810.000000;0;0.000000;288.150000;286.520000;90;0;9;6;6;6;450;2;0;0;16.500000;mq;281.650000;mq;302.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20030627070000;1336.000000;0;0.000000;286.850000;280.840000;67;0;6;0;3;1;2250;2;3;2;0.100000;mq;285.750000;mq;302.050000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20030627070000;1860.000000;0;0.000000;289.250000;270.730000;28;0;0;0;1;0;1750;0;0;7;0.000000;mq;285.050000;mq;297.250000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20030627070000;1327.000000;0;0.000000;283.650000;283.350000;98;65;4;4;9;9;mq;/;/;/;3.500000;mq;283.150000;mq;287.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20030627070000;1850.000000;180;2.600000;292.150000;276.350000;35;0;9;6;0;0;mq;0;0;0;2.000000;mq;286.150000;mq;300.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20030627070000;1550.000000;0;0.000000;293.150000;289.600000;80;0;9;6;0;0;mq;0;0;0;2.800000;mq;280.150000;mq;300.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20030627070000;1610.000000;0;0.000000;284.450000;282.870000;90;0;0;0;1;0;8000;0;0;9;0.000000;mq;280.650000;mq;299.350000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20030627070000;2880.000000;mq;mq;mq;mq;mq;mq;9;6;1;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20030627070000;1380.000000;0;0.000000;285.650000;mq;mq;mq;9;6;7;mq;mq;/;/;/;15.000000;284.150000;mq;299.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20030627070000;1270.000000;0;0.000000;288.150000;mq;mq;0;0;9;3;3;1750;2;0;0;17.000000;287.150000;mq;299.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20030627070000;1270.000000;0;0.000000;284.750000;282.140000;84;0;6;0;4;4;2250;5;0;0;0.200000;mq;283.350000;mq;303.350000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20030627070000;1640.000000;0;0.000000;287.150000;279.270000;59;0;9;6;2;0;8000;0;0;2;1.300000;mq;285.450000;mq;299.550000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20030627070000;1900.000000;0;0.000000;287.150000;278.260000;55;0;9;6;0;0;mq;0;0;0;2.300000;mq;279.150000;mq;297.250000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20030627070000;2007.000000;0;0.000000;289.150000;282.350000;64;0;9;6;0;0;mq;0;0;0;6.200000;mq;284.150000;mq;301.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
