numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07393;20180301073000;2196.000000;40;2.000000;263.150000;mq;mq;70;7;3;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;3.000000;0.080000;-99;768.000000;3108.000000;mq;263.950000;mq;0;mq;1;mq;mq;mq;mq;3;40;3.000000;2.210000;0.080000;mq;2;2;mq;mq;mq;
07470;20180301090000;1850.000000;40;6.000000;268.650000;mq;mq;36;7;4;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;2.400000;0.010000;-99;768.000000;3101.000000;mq;265.650000;mq;mq;mq;mq;mq;mq;mq;mq;3;220;8.000000;3.400000;0.010000;mq;0;0;0;mq;mq;
07596;20180301104500;1717.000000;0;0.000000;274.250000;272.330000;87;70;7;4;9;9;mq;/;/;/;27.900000;mq;262.650000;mq;274.850000;1.340000;0.340000;-99;768.000000;3134.000000;mq;271.050000;mq;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;2;mq;0;120.000000;
07977;20180301085000;2087.000000;220;7.000000;275.550000;272.110000;78;84;4;7;7;5;150;5;2;/;3.400000;mq;270.950000;mq;276.050000;1.480000;0.080000;-99;768.000000;3108.000000;mq;270.550000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;2;mq;
07595;20180301092000;1915.000000;180;7.000000;mq;mq;mq;70;7;0;8;8;80;5;/;/;mq;mq;mq;mq;mq;1.050000;0.250000;-99;768.000000;3125.000000;mq;271.550000;mq;mq;0;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;5;mq;mq;mq;
07498;20180301123000;1854.000000;310;3.000000;275.250000;271.100000;74;0;7;0;3;3;8000;0;0;2;mq;mq;mq;mq;mq;2.270000;0.010000;-50;750.000000;3101.000000;mq;270.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07582;20180301123000;1350.000000;0;0.000000;275.950000;272.840000;80;0;7;0;8;8;250;6;7;/;mq;mq;mq;mq;mq;1.070000;0.040000;-50;750.000000;3104.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;3;180;10.000000;mq;0.050000;mq;2;1;mq;1;100.000000;
07856;20180301113000;1620.000000;0;0.000000;275.350000;273.090000;85;60;7;6;8;8;80;6;/;/;mq;mq;mq;mq;mq;1.660000;0.000000;-50;750.000000;3100.000000;mq;269.650000;mq;0;0;mq;mq;mq;mq;mq;3;180;12.000000;4.100000;0.020000;mq;6;2;mq;2;mq;
07875;20180301122000;1860.000000;130;3.000000;273.750000;270.700000;80;0;7;7;7;7;150;6;7;/;mq;mq;mq;mq;mq;2.130000;0.030000;-50;750.000000;3103.000000;mq;273.050000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;1;100.000000;
07885;20180301124000;1610.000000;90;2.000000;273.650000;265.650000;55;0;0;0;3;1;1250;5;3;2;mq;mq;mq;mq;mq;1.160000;0.000000;-50;750.000000;3100.000000;mq;269.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;7;mq;2;mq;
07888;20180301111100;1800.000000;0;0.000000;275.950000;266.290000;49;0;7;0;3;0;1250;0;0;2;mq;mq;mq;mq;mq;1.350000;0.000000;-50;750.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;9;mq;2;mq;
07889;20180301074500;1800.000000;0;0.000000;269.150000;265.720000;77;71;7;0;8;8;250;6;/;/;0.400000;mq;257.150000;mq;269.650000;1.130000;0.010000;-99;768.000000;3101.000000;mq;266.150000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;5;mq;mq;mq;
07889;20180301124500;1800.000000;0;0.000000;273.650000;267.210000;62;0;7;0;6;4;1250;2;3;2;mq;mq;mq;mq;mq;1.120000;0.000000;-50;750.000000;3100.000000;mq;270.250000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;4;mq;mq;mq;
07892;20180301123500;1700.000000;360;2.000000;274.150000;271.750000;84;0;7;0;6;4;1750;0;7;2;mq;mq;mq;mq;mq;1.430000;0.000000;-50;750.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;4;mq;2;mq;
07893;20180301111500;1707.000000;40;2.000000;272.650000;271.360000;91;0;7;0;5;1;250;6;3;/;mq;mq;mq;mq;mq;1.980000;0.010000;-50;750.000000;3101.000000;mq;268.050000;mq;0;2;0;mq;mq;mq;mq;3;0;0.000000;2.990000;0.010000;mq;9;3;mq;1;150.000000;
07895;20180301124000;1970.000000;0;0.000000;275.350000;272.600000;82;0;7;0;5;1;800;2;3;2;mq;mq;mq;mq;mq;2.300000;0.020000;-50;750.000000;3102.000000;mq;268.250000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;1;mq;1;80.000000;
07896;20180301123000;1416.000000;0;0.000000;276.650000;267.710000;52;0;0;0;2;2;8000;0;0;2;mq;mq;mq;mq;mq;1.140000;0.000000;-50;750.000000;3100.000000;mq;272.650000;mq;0;0;2;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;7;mq;2;mq;
07904;20180301115000;2080.000000;0;0.000000;274.450000;269.190000;68;0;7;0;6;4;1250;0;3;2;mq;mq;mq;mq;mq;2.480000;0.020000;-50;750.000000;3102.000000;mq;271.350000;mq;0;3;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07915;20180301110000;2420.000000;0;0.000000;272.750000;268.860000;75;45;7;4;7;7;30;6;/;/;mq;mq;mq;mq;mq;1.450000;0.250000;-50;750.000000;3125.000000;mq;268.250000;mq;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;2;mq;0;100.000000;
07903;20180301124500;1400.000000;180;14.000000;mq;mq;mq;60;7;6;7;7;450;5;/;/;mq;mq;mq;mq;mq;0.330000;0.010000;-50;750.000000;3101.000000;mq;273.150000;mq;0;0;3;mq;mq;mq;mq;1;180;14.000000;1.800000;0.010000;mq;2;4;mq;2;mq;
07909;20180301123000;1700.000000;130;10.000000;274.750000;273.740000;93;0;7;3;7;7;30;5;/;/;mq;mq;mq;mq;mq;1.700000;0.010000;-50;750.000000;3101.000000;mq;269.850000;mq;0;2;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;2;mq;1;mq;
07923;20180301080000;1895.000000;0;0.000000;272.550000;270.960000;89;73;7;4;9;9;mq;/;/;/;26.200000;mq;258.650000;mq;272.550000;1.400000;0.350000;-99;768.000000;3135.000000;mq;266.950000;mq;0;mq;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;9;mq;0;120.000000;
07929;20180301094500;1855.000000;0;0.000000;269.650000;267.950000;88;73;7;7;9;9;mq;/;/;/;16.400000;mq;260.750000;mq;269.750000;1.830000;0.290000;-99;768.000000;3129.000000;mq;267.650000;mq;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07935;20180301080000;2060.000000;0;0.000000;267.850000;264.450000;77;0;7;0;8;8;250;0;1;/;mq;mq;260.050000;mq;267.950000;1.200000;0.320000;-99;768.000000;3132.000000;mq;265.350000;mq;mq;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07980;20180301080000;2124.000000;180;10.000000;273.150000;272.870000;98;45;4;3;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.290000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;mq;7;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;2;mq;
07981;20180301120000;2108.000000;310;10.000000;273.150000;272.010000;92;45;3;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.600000;0.050000;-50;750.000000;3105.000000;mq;273.150000;mq;0;mq;9;mq;mq;mq;mq;3;310;15.000000;mq;mq;mq;3;3;mq;mq;mq;
07567;20180301132000;2100.000000;0;0.000000;265.950000;262.770000;78;0;7;3;7;7;800;0;1;/;mq;mq;mq;mq;mq;1.980000;0.010000;-50;750.000000;3101.000000;mq;267.250000;mq;0;0;3;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07582;20180301082000;1350.000000;0;0.000000;270.050000;267.410000;82;73;7;7;9;9;mq;/;/;/;17.000000;mq;261.150000;mq;270.050000;1.150000;0.230000;-99;768.000000;3123.000000;mq;267.550000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;0;80.000000;
07721;20180301123400;1747.000000;130;9.000000;274.650000;274.650000;100;60;7;6;8;8;250;5;/;/;mq;mq;mq;mq;mq;1.870000;0.010000;-50;750.000000;3101.000000;mq;273.050000;mq;0;7;0;mq;mq;mq;mq;2;130;8.000000;2.970000;0.000000;mq;6;2;mq;1;150.000000;
07876;20180301073000;1270.000000;0;0.000000;270.650000;mq;mq;71;7;0;9;9;mq;/;/;/;11.400000;mq;mq;mq;mq;1.500000;0.150000;-99;768.000000;3115.000000;mq;269.950000;mq;0;0;0;mq;mq;mq;mq;2;270;6.000000;mq;mq;mq;1;1;mq;mq;mq;
07876;20180301123000;1270.000000;0;0.000000;275.450000;mq;mq;60;7;7;8;8;250;5;/;/;mq;mq;mq;mq;mq;1.500000;0.010000;-50;750.000000;3101.000000;mq;271.750000;mq;0;0;0;mq;mq;mq;mq;3;270;2.000000;mq;mq;mq;2;2;mq;mq;mq;
07878;20180301133000;1600.000000;0;0.000000;274.450000;271.720000;82;0;7;7;7;7;1250;0;3;/;mq;mq;mq;mq;mq;1.100000;0.050000;-50;750.000000;3105.000000;mq;270.950000;mq;0;mq;mq;mq;mq;mq;mq;3;130;5.000000;mq;mq;mq;2;3;mq;1;90.000000;
07881;20180301140000;2590.000000;220;9.000000;272.050000;268.870000;79;45;7;3;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.630000;0.050000;-50;750.000000;3105.000000;mq;265.550000;mq;0;mq;3;mq;mq;mq;mq;3;180;12.000000;mq;mq;mq;1;9;mq;2;mq;
07882;20180301121500;1390.000000;180;2.000000;275.350000;274.630000;95;0;7;3;7;7;800;0;1;/;mq;mq;mq;mq;mq;1.030000;0.010000;-50;750.000000;3101.000000;mq;272.050000;mq;0;0;3;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;0;140.000000;
07900;20180301085000;2040.000000;0;0.000000;267.650000;265.380000;84;71;7;0;8;8;450;0;2;/;6.000000;mq;253.150000;mq;267.750000;3.000000;0.120000;-99;768.000000;3112.000000;mq;264.750000;mq;0;mq;3;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;1;mq;0;80.000000;
07900;20180301134000;2040.000000;0;0.000000;274.850000;269.180000;66;0;0;7;4;2;1250;0;7;2;mq;mq;mq;mq;mq;3.000000;0.010000;-50;750.000000;3101.000000;mq;271.450000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;2;80.000000;
07901;20180301121500;1867.000000;0;0.000000;272.950000;270.730000;85;0;7;3;6;1;150;2;7;2;mq;mq;mq;mq;mq;2.970000;0.050000;-50;750.000000;3105.000000;mq;270.650000;mq;0;0;0;mq;mq;mq;mq;3;40;15.000000;mq;mq;mq;3;3;mq;2;mq;
07921;20180301093500;1680.000000;0;0.000000;263.350000;260.240000;78;71;7;7;9;9;mq;/;/;/;mq;mq;260.150000;mq;264.250000;1.700000;0.500000;-99;768.000000;3150.000000;mq;263.650000;mq;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;0.500000;mq;1;1;mq;mq;mq;
07928;20180301124000;1550.000000;220;3.000000;273.850000;273.710000;99;69;7;0;8;8;250;5;/;/;mq;mq;mq;mq;mq;1.740000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;2.260000;mq;mq;6;3;mq;1;150.000000;
07590;20180301123000;1270.000000;0;0.000000;275.350000;274.190000;92;60;7;6;8;8;150;5;/;/;mq;mq;mq;mq;mq;0.720000;0.030000;-50;750.000000;3103.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07598;20180301142000;2085.000000;0;0.000000;273.750000;271.520000;85;73;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.860000;0.170000;-50;750.000000;3117.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;9;mq;0;100.000000;
07919;20180301120500;2130.000000;0;0.000000;272.550000;270.340000;85;73;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;2.120000;0.020000;-50;750.000000;3102.000000;mq;270.550000;mq;0;mq;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;1;mq;0;140.000000;
07921;20180301121400;1680.000000;0;0.000000;263.650000;255.610000;52;71;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.710000;0.030000;-50;750.000000;3103.000000;mq;263.450000;mq;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;0.040000;mq;1;1;mq;mq;mq;
07925;20180301122500;1905.000000;0;0.000000;265.050000;260.720000;71;73;7;7;8;8;150;6;2;/;mq;mq;mq;mq;mq;1.670000;0.010000;-50;750.000000;3101.000000;mq;264.350000;mq;0;mq;0;mq;mq;mq;mq;4;180;3.000000;1.670000;mq;mq;1;1;mq;1;70.000000;
07926;20180301114500;2185.000000;40;2.000000;265.750000;261.910000;74;71;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;2.330000;0.030000;-50;750.000000;3103.000000;mq;269.750000;mq;0;mq;mq;mq;mq;mq;mq;4;40;5.000000;mq;mq;mq;9;1;mq;1;80.000000;
07939;20180301134300;1860.000000;0;0.000000;268.450000;266.160000;84;70;7;0;8;8;450;6;/;/;mq;mq;mq;mq;mq;1.610000;0.080000;-50;750.000000;3108.000000;mq;270.150000;mq;0;mq;mq;mq;mq;mq;mq;4;0;0.000000;2.590000;0.130000;mq;mq;mq;mq;mq;mq;
07942;20180301121500;1910.000000;0;0.000000;269.850000;269.300000;96;71;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.360000;0.090000;-50;750.000000;3109.000000;mq;270.150000;mq;0;mq;mq;mq;mq;mq;mq;4;0;0.000000;mq;mq;mq;2;1;mq;1;110.000000;
07595;20180301122000;1915.000000;180;7.000000;mq;mq;mq;70;7;0;8;8;450;5;/;/;mq;mq;mq;mq;mq;1.050000;0.010000;-50;750.000000;3101.000000;mq;271.150000;mq;0;0;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07917;20180301144500;1281.000000;0;0.000000;276.450000;274.330000;86;0;7;0;8;8;450;5;/;/;mq;mq;mq;mq;mq;0.150000;0.010000;-50;750.000000;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07927;20180301123000;2100.000000;0;0.000000;272.450000;268.210000;73;73;7;3;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.800000;0.100000;-50;750.000000;3110.000000;mq;271.350000;mq;0;mq;3;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;1;mq;0;120.000000;
07929;20180301125500;1855.000000;220;2.000000;271.350000;269.630000;88;71;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.890000;0.050000;-50;750.000000;3105.000000;mq;270.750000;mq;0;mq;mq;mq;mq;mq;mq;4;220;7.000000;mq;mq;mq;1;1;mq;mq;mq;
07933;20180301120300;1908.000000;0;0.000000;270.250000;265.170000;68;0;7;0;8;8;450;2;/;/;mq;mq;mq;mq;mq;1.450000;0.070000;-50;750.000000;3107.000000;mq;266.750000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;2;mq;0;50.000000;
07985;20180301143000;1420.000000;0;0.000000;276.350000;mq;mq;63;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.500000;0.000000;-50;750.000000;3100.000000;mq;272.450000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07566;20180302072000;1795.000000;0;0.000000;268.950000;265.350000;76;0;7;7;8;8;mq;0;3;/;0.900000;mq;261.750000;mq;269.950000;2.320000;0.020000;-99;768.000000;3102.000000;mq;267.650000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07856;20180302063000;1620.000000;0;0.000000;271.850000;268.170000;76;0;0;0;8;8;2250;0;3;/;2.600000;mq;272.250000;mq;279.550000;1.630000;0.000000;-99;768.000000;3100.000000;mq;269.150000;mq;0;7;0;mq;mq;mq;mq;3;360;3.000000;4.100000;0.000000;mq;7;2;mq;2;mq;
07884;20180302073000;1400.000000;270;7.000000;273.150000;266.520000;61;75;0;0;9;9;mq;/;/;/;mq;mq;267.150000;mq;277.150000;1.710000;0.010000;-99;768.000000;3101.000000;mq;271.150000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07894;20180302071500;1350.000000;350;3.000000;277.150000;271.370000;66;0;7;0;8;8;1750;6;/;/;1.600000;mq;269.150000;mq;279.650000;1.090000;0.020000;-99;768.000000;3102.000000;mq;270.150000;mq;0;1;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;2;mq;2;160.000000;
07895;20180302064500;1970.000000;0;0.000000;272.550000;268.130000;72;0;0;0;8;8;1250;0;3;/;2.100000;mq;267.150000;mq;276.650000;2.300000;0.010000;-99;768.000000;3101.000000;mq;268.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;1;mq;1;70.000000;
07896;20180302071500;1416.000000;130;7.000000;276.150000;266.740000;50;0;0;0;5;5;3500;0;2;/;0.000000;mq;266.650000;mq;280.950000;1.140000;0.000000;-99;768.000000;3100.000000;mq;270.250000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;7;mq;2;mq;
07897;20180302074000;1870.000000;270;10.000000;274.150000;mq;mq;0;0;0;8;8;1750;0;7;/;mq;mq;mq;mq;mq;2.400000;0.000000;-99;768.000000;3100.000000;mq;269.150000;mq;0;0;4;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;7;mq;2;mq;
07898;20180302073000;1080.000000;0;0.000000;273.150000;mq;mq;0;7;0;8;8;3500;0;2;/;2.000000;mq;268.550000;mq;276.650000;1.120000;0.010000;-99;768.000000;3101.000000;mq;269.550000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;2;mq;2;mq;
07900;20180302072000;2040.000000;0;0.000000;270.250000;266.270000;74;0;0;0;7;7;1750;0;1;/;0.500000;mq;265.450000;mq;274.950000;2.990000;0.000000;-99;768.000000;3100.000000;mq;266.850000;mq;0;0;1;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;2;mq;2;80.000000;
07908;20180302061500;1970.000000;0;0.000000;270.350000;mq;mq;0;7;0;8;8;2250;0;7;0;3.400000;mq;mq;mq;mq;2.770000;0.060000;-99;768.000000;3106.000000;mq;263.550000;mq;0;7;0;mq;mq;mq;mq;3;220;3.000000;mq;mq;mq;2;2;mq;mq;mq;
07909;20180302073000;1700.000000;310;7.000000;270.850000;268.670000;85;73;7;4;9;9;mq;/;/;/;5.600000;mq;270.850000;mq;275.050000;1.700000;0.030000;-99;768.000000;3103.000000;mq;270.750000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;1;mq;
07955;20180302071500;1840.000000;270;5.000000;268.350000;259.990000;52;36;6;7;0;0;mq;0;0;0;36.500000;mq;268.150000;mq;276.750000;1.200000;0.030000;-99;768.000000;3103.000000;mq;269.050000;mq;0;0;4;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;7;mq;2;mq;
07458;20180302072000;1152.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;1.400000;mq;mq;mq;mq;0.550000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20180302073000;1854.000000;130;2.000000;275.750000;267.370000;54;0;7;7;5;5;1250;0;7;0;0.800000;mq;268.050000;mq;276.850000;2.280000;0.020000;-99;768.000000;3102.000000;mq;270.550000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07590;20180302064500;1270.000000;0;0.000000;274.750000;274.180000;96;60;6;0;8;8;450;5;/;/;22.200000;mq;271.150000;mq;276.550000;0.680000;0.000000;-99;768.000000;3100.000000;mq;271.950000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07861;20180302074500;1635.000000;0;0.000000;277.050000;mq;mq;0;0;6;8;8;800;5;/;/;1.300000;mq;mq;mq;mq;2.350000;0.000000;-99;768.000000;3100.000000;mq;270.050000;mq;0;5;4;mq;mq;mq;mq;2;270;7.000000;2.320000;0.000000;mq;2;3;mq;2;mq;
07875;20180302080000;1860.000000;270;7.000000;271.850000;269.650000;85;75;7;4;9;9;mq;/;/;/;5.900000;mq;270.650000;mq;275.650000;2.120000;0.050000;-99;768.000000;3105.000000;mq;272.150000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;2;mq;
07876;20180302070000;1270.000000;0;0.000000;260.650000;mq;mq;86;0;0;8;8;450;6;/;/;0.200000;mq;mq;mq;mq;1.360000;0.010000;-99;768.000000;3101.000000;mq;262.250000;mq;0;0;0;mq;mq;mq;mq;2;360;7.000000;mq;mq;mq;8;6;mq;mq;mq;
07877;20180302080000;1645.000000;360;1.000000;271.550000;271.410000;99;73;4;0;9;9;mq;/;/;/;5.200000;mq;270.550000;mq;279.950000;1.120000;0.030000;-99;768.000000;3103.000000;mq;270.450000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;7;mq;2;mq;
07878;20180302080000;1600.000000;270;7.000000;271.850000;269.650000;85;75;7;4;9;9;mq;/;/;/;5.900000;mq;269.150000;mq;275.650000;1.120000;0.050000;-99;768.000000;3105.000000;mq;272.150000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;2;mq;
07878;20180302082000;1600.000000;360;2.000000;273.050000;272.200000;94;75;7;0;9;9;mq;/;/;/;7.000000;mq;269.050000;mq;275.950000;1.200000;0.070000;-99;768.000000;3107.000000;mq;269.150000;mq;0;mq;mq;mq;mq;mq;mq;3;360;5.000000;mq;mq;mq;1;2;mq;1;100.000000;
07888;20180302074000;1800.000000;130;6.000000;275.250000;269.960000;68;0;0;0;6;2;450;5;3;/;0.000000;mq;268.150000;mq;277.550000;1.370000;0.000000;-99;768.000000;3100.000000;mq;271.950000;mq;0;5;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07889;20180302073500;1800.000000;220;2.000000;275.150000;265.550000;49;0;0;0;7;7;800;5;0;2;0.000000;mq;268.650000;mq;277.650000;1.110000;0.000000;-99;768.000000;3100.000000;mq;269.350000;mq;0;0;3;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;4;mq;mq;mq;
07892;20180302073000;1700.000000;0;0.000000;273.650000;271.890000;88;0;0;0;7;6;2250;0;3;2;0.000000;mq;268.250000;mq;277.650000;1.430000;0.000000;-99;768.000000;3100.000000;mq;266.850000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;4;mq;2;mq;
07893;20180302074000;1707.000000;0;0.000000;274.250000;269.390000;70;0;0;0;8;8;1750;0;7;/;0.300000;mq;268.650000;mq;275.650000;1.960000;0.010000;-99;768.000000;3101.000000;mq;268.750000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;2.920000;0.000000;mq;9;3;mq;1;180.000000;
07901;20180302070000;1867.000000;40;5.000000;272.650000;271.360000;91;36;3;3;8;1;800;2;7;/;4.000000;mq;266.950000;mq;272.950000;2.970000;0.000000;-99;768.000000;3100.000000;mq;271.350000;mq;0;0;mq;mq;mq;mq;mq;2;40;15.000000;mq;mq;mq;3;3;mq;2;mq;
07907;20180302080000;1585.000000;270;2.000000;276.150000;274.980000;92;71;7;4;8;8;250;6;/;/;2.100000;mq;268.650000;mq;276.150000;1.200000;0.020000;-99;768.000000;3102.000000;mq;270.250000;mq;0;2;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;1;mq;
07912;20180302070000;1707.000000;0;0.000000;268.850000;266.860000;86;0;7;0;7;7;450;5;2;/;0.200000;mq;262.050000;mq;269.750000;1.400000;0.010000;-99;768.000000;3101.000000;mq;267.450000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;mq;mq;
07917;20180302070000;1281.000000;0;0.000000;274.950000;273.330000;89;63;6;0;8;8;250;5;/;/;18.500000;273.950000;mq;276.850000;mq;0.030000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07919;20180302073900;2130.000000;0;0.000000;272.850000;271.260000;89;73;7;7;9;9;mq;/;/;/;29.700000;mq;272.350000;mq;274.650000;2.350000;0.220000;-99;768.000000;3122.000000;mq;271.150000;mq;0;mq;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;2;mq;0;150.000000;
07923;20180302073000;1895.000000;0;0.000000;273.450000;272.890000;96;71;7;0;9;9;mq;/;/;/;12.000000;mq;272.550000;mq;274.650000;1.560000;0.160000;-99;768.000000;3116.000000;mq;271.850000;mq;0;mq;3;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07931;20180302063500;1665.000000;90;1.000000;269.450000;267.600000;87;70;7;0;8;5;150;5;/;/;7.000000;mq;262.350000;mq;269.450000;1.000000;0.120000;-99;768.000000;3112.000000;mq;268.550000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07933;20180302070100;1908.000000;0;0.000000;271.250000;269.380000;87;0;7;0;8;8;150;2;/;/;11.700000;mq;264.350000;mq;272.150000;1.550000;0.170000;-99;768.000000;3117.000000;mq;271.250000;mq;0;0;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;2;mq;0;70.000000;
07952;20180302081500;1840.000000;180;20.000000;mq;mq;mq;36;3;6;0;0;mq;0;0;0;mq;mq;mq;mq;mq;2.500000;0.000000;-99;768.000000;3100.000000;mq;271.850000;mq;0;0;7;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;1;440.000000;
07954;20180302065500;1107.000000;0;0.000000;271.450000;265.330000;63;0;6;0;0;0;mq;0;0;0;7.500000;mq;271.150000;mq;286.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
