numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07923;20161213131400;1895.000000;0;0.000000;276.150000;263.530000;39;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07931;20161213113000;1665.000000;310;2.000000;280.650000;264.600000;31;0;0;0;6;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20161213125000;1860.000000;0;0.000000;270.950000;265.840000;68;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.250000;0.000000;-50;750.000000;3100.000000;mq;267.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;0.740000;0.000000;mq;mq;mq;mq;mq;mq;
07900;20161213131500;2040.000000;180;4.000000;273.250000;262.430000;44;0;0;0;4;0;8000;0;0;9;mq;mq;mq;mq;mq;0.270000;0.000000;-50;750.000000;3100.000000;mq;267.550000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;5;mq;2;mq;
07457;20161213104000;790.000000;0;0.000000;271.650000;mq;mq;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20161213120000;1025.000000;mq;mq;mq;mq;mq;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07856;20161213120000;1620.000000;0;0.000000;276.150000;260.240000;30;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.080000;0.000000;-50;750.000000;3100.000000;mq;271.350000;mq;0;4;0;mq;mq;mq;mq;1;220;3.000000;mq;mq;mq;7;7;mq;2;mq;
07893;20161213113000;1780.000000;0;0.000000;275.150000;262.310000;38;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.140000;0.000000;-50;750.000000;3100.000000;mq;269.250000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;0.600000;0.000000;mq;8;8;mq;2;mq;
07901;20161213123000;1870.000000;0;0.000000;280.250000;262.490000;27;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;0;0.000000;0.650000;0.000000;mq;0;0;0;mq;mq;
07904;20161213114000;2080.000000;0;0.000000;275.150000;258.530000;28;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.400000;0.000000;-50;750.000000;3100.000000;mq;266.950000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;8;4;mq;mq;mq;
07881;20161213124000;2590.000000;0;0.000000;272.650000;261.590000;43;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.520000;0.000000;-50;750.000000;3100.000000;mq;265.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;4;4;mq;2;mq;
07582;20161214073000;1350.000000;0;0.000000;276.150000;262.870000;37;0;0;0;1;0;8000;0;0;2;0.000000;mq;275.950000;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;180;5.000000;0.220000;0.000000;mq;mq;mq;mq;mq;mq;
07715;20161214084000;2125.000000;0;0.000000;mq;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;0.250000;0.000000;-99;768.000000;3100.000000;mq;266.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;4;5;mq;1;180.000000;
07953;20161214082000;1800.000000;180;2.000000;277.550000;257.660000;22;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.350000;mq;280.350000;0.180000;0.000000;-99;768.000000;3100.000000;mq;265.750000;mq;0;0;0;mq;mq;mq;mq;1;180;4.000000;mq;mq;mq;7;4;mq;2;mq;
07959;20161214082000;1860.000000;180;7.000000;mq;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;0.060000;0.000000;-99;768.000000;3100.000000;mq;271.450000;mq;0;0;0;mq;mq;mq;mq;1;180;2.000000;mq;mq;mq;7;4;mq;2;mq;
07875;20161214080000;1860.000000;0;0.000000;268.150000;257.210000;42;0;0;0;1;0;8000;0;0;2;0.000000;mq;269.650000;mq;279.150000;0.100000;0.000000;-99;768.000000;3100.000000;mq;266.750000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07921;20161214080200;1680.000000;0;0.000000;270.350000;261.860000;52;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07952;20161214080000;1840.000000;0;0.000000;mq;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;0.130000;0.000000;-99;768.000000;3100.000000;mq;268.150000;mq;0;9;0;mq;mq;mq;mq;1;220;7.000000;mq;0.000000;mq;7;6;mq;mq;mq;
07729;20161214070000;636.000000;0;0.000000;266.650000;265.430000;91;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.650000;mq;287.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07923;20161214083700;1895.000000;0;0.000000;271.950000;260.960000;43;0;0;0;1;0;8000;0;0;2;0.000000;mq;271.250000;mq;276.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20161214065300;680.000000;0;0.000000;270.250000;267.120000;79;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.950000;mq;286.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07965;20161214075000;1460.000000;0;0.000000;277.150000;256.180000;20;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.750000;mq;283.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07966;20161214063500;1000.000000;0;0.000000;278.150000;263.570000;34;0;0;0;0;0;mq;0;0;0;0.000000;mq;278.150000;mq;287.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20161214060500;790.000000;0;0.000000;271.450000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;270.350000;mq;275.750000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20161214070000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07856;20161214063000;1620.000000;0;0.000000;273.350000;258.950000;33;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.050000;mq;277.250000;0.080000;0.000000;-99;768.000000;3100.000000;mq;267.550000;mq;0;4;0;mq;mq;mq;mq;1;130;4.000000;0.700000;0.000000;mq;7;7;mq;2;mq;
07484;20161214064500;1018.000000;0;0.000000;266.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.550000;mq;280.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20161214064500;1270.000000;0;0.000000;273.450000;266.590000;60;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.350000;mq;282.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20161214070000;1270.000000;0;0.000000;275.150000;262.950000;40;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.650000;mq;283.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20161214073000;1080.000000;0;0.000000;269.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;268.150000;mq;283.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20161214063000;1665.000000;90;2.000000;269.950000;259.690000;45;0;0;0;2;0;8000;0;0;2;0.000000;mq;269.950000;mq;281.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20161214073000;1850.000000;200;1.000000;269.150000;267.160000;86;0;0;0;7;0;8000;0;0;2;0.000000;mq;266.750000;mq;276.050000;0.050000;0.000000;-99;768.000000;3100.000000;mq;268.450000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07888;20161214072000;1800.000000;0;0.000000;273.650000;264.420000;50;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.350000;mq;281.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20161214064500;1970.000000;0;0.000000;271.150000;266.410000;70;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.150000;mq;276.150000;0.150000;0.000000;-99;768.000000;3100.000000;mq;269.550000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07900;20161214071500;2040.000000;0;0.000000;272.350000;264.430000;55;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.050000;mq;275.650000;0.270000;0.000000;-99;768.000000;3100.000000;mq;267.950000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;4;mq;2;mq;
07901;20161214070000;1870.000000;0;0.000000;274.750000;265.180000;49;0;0;0;2;1;2250;0;4;2;0.000000;mq;272.450000;mq;280.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;0;0.000000;0.650000;0.000000;mq;0;0;0;mq;mq;
07904;20161214070000;2080.000000;0;0.000000;268.150000;255.690000;37;0;0;0;1;0;8000;0;0;2;0.000000;mq;265.650000;mq;275.150000;0.400000;0.000000;-99;768.000000;3100.000000;mq;265.650000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;8;4;mq;mq;mq;
07939;20161214071500;1860.000000;90;2.000000;268.150000;263.530000;70;0;0;0;2;0;8000;0;0;2;0.000000;mq;268.150000;mq;277.050000;0.250000;0.000000;-99;768.000000;3100.000000;mq;267.150000;mq;0;0;0;mq;mq;mq;mq;2;90;2.000000;0.740000;0.000000;mq;mq;mq;mq;mq;mq;
07945;20161214063000;1270.000000;0;0.000000;269.750000;262.000000;55;0;0;0;1;0;8000;0;0;2;0.000000;mq;269.750000;mq;284.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07892;20161214070000;1700.000000;0;0.000000;268.250000;265.490000;81;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.050000;mq;277.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07589;20161214083000;1570.000000;0;0.000000;275.150000;mq;mq;0;0;0;1;0;8000;0;0;2;0.000000;mq;272.650000;mq;280.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07881;20161214080000;2590.000000;180;3.000000;270.950000;256.080000;31;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.050000;mq;274.350000;0.520000;0.000000;-99;768.000000;3100.000000;mq;265.350000;mq;0;0;0;mq;mq;mq;mq;2;180;5.000000;mq;mq;mq;4;4;mq;2;mq;
07890;20161214083500;2200.000000;0;0.000000;272.950000;263.520000;49;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.850000;mq;275.650000;0.900000;0.000000;-99;768.000000;3100.000000;mq;264.450000;mq;0;0;0;mq;mq;mq;mq;2;360;2.000000;mq;mq;mq;0;4;mq;0;120.000000;
07893;20161214075000;1780.000000;180;5.000000;271.650000;266.510000;68;0;0;0;1;0;8000;0;0;2;0.000000;mq;270.750000;mq;276.150000;0.140000;0.000000;-99;768.000000;3100.000000;mq;269.550000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;0.600000;0.000000;mq;8;8;mq;2;mq;
07918;20161214075000;2284.000000;90;2.000000;270.650000;262.840000;55;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;273.650000;0.450000;0.000000;-99;768.000000;3100.000000;mq;266.050000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;4;5;mq;mq;mq;
07908;20161214070000;1970.000000;0;0.000000;273.550000;259.850000;35;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.950000;mq;277.350000;0.300000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07940;20161214100000;1900.000000;270;5.000000;276.650000;266.110000;46;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.650000;mq;277.850000;0.050000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07470;20161214083000;1850.000000;0;0.000000;276.150000;mq;mq;0;0;0;mq;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;0.300000;0.000000;-99;768.000000;3100.000000;mq;268.150000;mq;mq;mq;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07912;20161214070000;1707.000000;40;1.000000;266.750000;263.870000;80;0;0;0;1;0;8000;0;0;2;0.000000;mq;265.650000;mq;272.750000;0.040000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07942;20161214080000;1910.000000;0;0.000000;272.650000;264.480000;54;0;0;0;1;0;8000;0;0;2;0.000000;mq;271.250000;mq;274.150000;0.070000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20161214065800;1107.000000;90;3.000000;277.150000;261.120000;30;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.550000;mq;289.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20161214123000;1850.000000;40;1.000000;278.650000;263.250000;32;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.050000;0.000000;-50;750.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07815;20161214130000;2350.000000;0;0.000000;279.450000;266.500000;39;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.500000;0.000000;-50;750.000000;3100.000000;mq;270.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;4;mq;1;210.000000;
07892;20161214123000;1700.000000;0;0.000000;276.750000;266.760000;48;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07901;20161214120000;1870.000000;0;0.000000;281.250000;265.530000;32;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;0;0.000000;0.650000;0.000000;mq;0;0;0;mq;mq;
07590;20161214121000;1270.000000;0;0.000000;281.950000;266.940000;34;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07904;20161214114500;2080.000000;0;0.000000;276.150000;257.520000;24;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.400000;0.000000;-50;750.000000;3100.000000;mq;270.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;8;4;mq;mq;mq;
07921;20161214120300;1680.000000;180;5.000000;274.450000;262.940000;42;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07923;20161214121800;1895.000000;0;0.000000;278.550000;265.360000;38;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20161214124500;1860.000000;0;0.000000;271.150000;266.030000;68;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.250000;0.000000;-50;750.000000;3100.000000;mq;267.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;0.730000;0.000000;mq;mq;mq;mq;mq;mq;
07499;20161214120000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07856;20161214120000;1620.000000;0;0.000000;276.150000;262.170000;35;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.080000;0.000000;-50;750.000000;3100.000000;mq;269.650000;mq;0;7;0;mq;mq;mq;mq;1;130;4.000000;0.700000;0.000000;mq;7;8;mq;2;mq;
07881;20161214121500;2590.000000;0;0.000000;274.650000;261.520000;37;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.520000;0.000000;-50;750.000000;3100.000000;mq;268.250000;mq;0;0;0;mq;mq;mq;mq;2;180;5.000000;mq;mq;mq;4;4;mq;mq;mq;
07900;20161214131500;2040.000000;0;0.000000;274.750000;264.370000;46;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.270000;0.000000;-50;750.000000;3100.000000;mq;268.550000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;5;mq;2;mq;
07942;20161214123000;1910.000000;0;0.000000;272.150000;264.480000;56;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.070000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07715;20161215085000;2125.000000;0;0.000000;269.950000;261.240000;51;0;0;0;1;0;8000;0;0;2;0.000000;mq;mq;mq;mq;0.250000;0.000000;-99;768.000000;3100.000000;mq;265.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;4;mq;1;220.000000;
07952;20161215083000;1840.000000;0;0.000000;271.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;0.120000;0.000000;-99;768.000000;3100.000000;mq;267.150000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;mq;mq;mq;7;7;mq;mq;mq;
07892;20161215073000;1700.000000;0;0.000000;266.950000;264.540000;83;0;0;0;3;0;8000;0;0;2;0.000000;mq;266.950000;mq;280.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07894;20161215073500;1350.000000;0;0.000000;272.750000;264.570000;54;0;0;0;3;0;8000;0;0;2;0.000000;mq;mq;mq;284.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07942;20161215083000;1910.000000;0;0.000000;271.950000;263.590000;53;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.550000;mq;274.250000;0.070000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20161215070000;636.000000;0;0.000000;267.150000;266.340000;94;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.150000;mq;286.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07921;20161215081800;1680.000000;0;0.000000;269.950000;261.240000;51;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.950000;mq;274.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20161215065000;680.000000;0;0.000000;268.450000;267.630000;94;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.350000;mq;284.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20161215063500;1000.000000;0;0.000000;274.950000;267.790000;59;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.950000;mq;286.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20161215073000;1850.000000;220;1.000000;268.950000;262.340000;60;0;0;0;4;0;8000;0;0;2;0.000000;mq;268.450000;mq;278.650000;0.050000;0.000000;-99;768.000000;3100.000000;mq;267.550000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07590;20161215071000;1270.000000;0;0.000000;272.150000;264.250000;55;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.950000;mq;282.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07888;20161215071500;1800.000000;0;0.000000;273.050000;263.080000;47;0;0;0;1;0;8000;0;0;2;0.000000;mq;271.850000;mq;282.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;0.650000;0.000000;mq;mq;mq;mq;mq;mq;
07895;20161215064000;1970.000000;0;0.000000;269.650000;263.820000;64;0;0;0;2;0;8000;0;0;2;0.000000;mq;269.150000;mq;278.350000;0.150000;0.000000;-99;768.000000;3100.000000;mq;267.750000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07900;20161215071500;2040.000000;0;0.000000;270.850000;260.790000;46;0;0;0;5;0;8000;0;0;2;0.000000;mq;270.650000;mq;276.750000;0.270000;0.000000;-99;768.000000;3100.000000;mq;267.050000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;5;mq;2;mq;
07901;20161215070000;1870.000000;0;0.000000;273.750000;264.770000;51;0;0;0;5;2;3500;0;4;2;0.000000;mq;273.250000;mq;282.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;360;7.000000;0.650000;0.000000;mq;0;0;0;mq;mq;
07904;20161215070000;2080.000000;180;4.000000;269.650000;256.710000;36;0;0;0;2;0;8000;0;0;2;0.000000;mq;266.850000;mq;277.350000;0.400000;0.000000;-99;768.000000;3100.000000;mq;266.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;8;4;mq;mq;mq;
07931;20161215065000;1665.000000;90;2.000000;269.650000;258.570000;42;0;0;0;2;0;8000;0;0;2;0.000000;mq;269.050000;mq;280.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20161215072600;1908.000000;0;0.000000;266.550000;259.440000;57;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.850000;mq;275.850000;0.010000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20161215071500;1270.000000;0;0.000000;269.350000;261.390000;54;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.350000;mq;283.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20161215061500;790.000000;0;0.000000;270.550000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.650000;mq;273.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20161215064500;1018.000000;0;0.000000;265.850000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.350000;mq;283.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07856;20161215070000;1620.000000;0;0.000000;271.050000;256.550000;32;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.050000;mq;277.250000;0.080000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;mq;mq;0;mq;mq;mq;mq;1;180;3.000000;0.700000;0.000000;mq;0;0;0;mq;mq;
