numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07952;20131203075500;1840.000000;0;0.000000;270.850000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;1.100000;0.000000;-99;768.000000;3100.000000;mq;265.950000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;0.000000;mq;9;3;mq;1;240.000000;
07961;20131203075500;1745.000000;220;4.000000;271.450000;261.870000;48;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.450000;mq;279.050000;1.000000;0.000000;-99;768.000000;3100.000000;mq;269.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;9;mq;1;180.000000;
07608;20131203071500;1327.000000;0;0.000000;277.150000;268.180000;52;0;4;0;0;0;mq;0;0;0;0.000000;mq;269.150000;mq;280.150000;0.600000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20131203083000;970.000000;40;3.000000;274.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.150000;mq;276.150000;0.150000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20131203071500;1850.000000;70;1.000000;268.450000;258.040000;44;0;0;0;1;0;8000;0;0;2;0.000000;mq;268.150000;mq;280.650000;0.450000;0.000000;-99;768.000000;3100.000000;mq;264.450000;mq;0;0;1;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07589;20131203082000;1570.000000;40;2.000000;276.150000;mq;mq;0;0;0;1;1;3500;0;3;0;0.000000;mq;273.650000;mq;278.650000;0.090000;0.000000;-99;768.000000;3100.000000;mq;271.450000;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8;1;mq;1;mq;
07888;20131203081500;1800.000000;0;0.000000;276.250000;255.420000;20;0;0;0;2;0;8000;0;0;2;0.000000;mq;273.450000;mq;277.850000;0.420000;0.000000;-99;768.000000;3100.000000;mq;268.050000;mq;0;0;1;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;1;180.000000;
07889;20131203075000;1800.000000;130;5.000000;273.650000;257.220000;28;0;0;0;3;0;8000;0;0;2;0.000000;mq;271.650000;mq;279.150000;0.340000;0.000000;-99;768.000000;3100.000000;mq;265.450000;mq;0;0;1;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07891;20131203080000;1200.000000;90;2.000000;277.250000;262.400000;33;0;0;0;1;0;8000;0;0;2;0.000000;mq;269.050000;mq;279.850000;0.200000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;0;1;mq;mq;mq;mq;mq;0;0.000000;0.600000;0.000000;mq;8;4;mq;mq;mq;
07904;20131203070000;2080.000000;180;2.000000;269.250000;248.360000;18;0;0;0;2;0;8000;0;0;2;0.000000;mq;267.450000;mq;278.950000;0.480000;0.000000;-99;768.000000;3100.000000;mq;266.250000;mq;0;0;1;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;8;mq;mq;mq;
07913;20131203080000;2320.000000;0;0.000000;271.150000;253.720000;25;0;3;0;3;0;8000;0;0;2;0.000000;mq;271.150000;mq;275.950000;0.250000;0.000000;-99;768.000000;3100.000000;mq;266.250000;mq;0;0;1;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07933;20131203071300;1908.000000;40;1.000000;271.950000;257.340000;32;0;0;0;4;0;8000;0;0;7;0.000000;mq;266.450000;mq;278.950000;0.120000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07953;20131203081500;1800.000000;130;1.000000;276.150000;265.370000;45;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.150000;mq;277.150000;1.140000;0.000000;-99;768.000000;3100.000000;mq;266.650000;mq;0;0;0;mq;mq;mq;mq;3;130;2.000000;mq;0.000000;mq;3;9;mq;1;180.000000;
07954;20131203065500;1115.000000;0;0.000000;275.150000;271.720000;78;0;0;0;2;0;8000;0;0;2;0.000000;mq;265.950000;mq;277.250000;0.430000;0.000000;-99;768.000000;3100.000000;mq;269.350000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9;9;mq;1;190.000000;
07983;20131203074500;733.000000;0;0.000000;267.150000;266.060000;92;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.150000;mq;279.150000;0.490000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20131203062000;790.000000;0;0.000000;269.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;268.150000;mq;272.150000;0.130000;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20131203081500;1160.000000;0;0.000000;273.250000;269.350000;75;0;0;0;0;0;mq;0;0;0;mq;mq;272.350000;mq;275.050000;0.200000;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20131203070000;1270.000000;0;0.000000;276.650000;265.530000;44;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;279.150000;0.180000;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20131203080000;1080.000000;0;0.000000;mq;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07959;20131203074500;1860.000000;0;0.000000;274.950000;270.250000;71;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.650000;mq;276.850000;1.100000;0.000000;-99;768.000000;3100.000000;mq;266.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;1;180.000000;
07729;20131203070000;636.000000;0;0.000000;267.450000;267.180000;98;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.250000;mq;278.450000;0.150000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07881;20131203073000;2590.000000;0;0.000000;272.750000;253.590000;22;0;0;0;2;0;8000;0;0;2;0.000000;mq;268.950000;mq;275.150000;0.920000;0.000000;-99;768.000000;3100.000000;mq;265.950000;mq;0;0;1;mq;mq;mq;mq;2;130;5.000000;mq;mq;mq;1;4;mq;1;200.000000;
07962;20131203064500;680.000000;0;0.000000;270.050000;269.780000;98;0;0;0;2;2;3500;0;3;0;0.000000;mq;264.750000;mq;275.250000;0.280000;0.000000;-99;768.000000;3100.000000;mq;269.150000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20131203073500;1000.000000;0;0.000000;275.950000;272.670000;79;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.450000;mq;277.550000;0.330000;0.000000;-99;768.000000;3100.000000;mq;270.450000;mq;mq;mq;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;5;9;mq;mq;mq;
07975;20131203065500;1420.000000;180;2.000000;274.650000;272.880000;88;0;0;0;1;1;2250;0;3;0;mq;mq;264.450000;mq;277.750000;0.900000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07972;20131203084500;1740.000000;0;0.000000;269.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;1.120000;0.000000;-99;768.000000;3100.000000;mq;271.750000;mq;0;mq;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;8;7;mq;mq;150.000000;
07594;20131203085900;1850.000000;0;0.000000;279.050000;258.930000;22;0;0;0;1;0;8000;0;0;2;0.000000;mq;269.950000;mq;279.750000;0.090000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07989;20131203083000;1670.000000;0;0.000000;275.950000;mq;mq;0;6;0;2;2;30;5;0;0;mq;mq;273.350000;mq;278.750000;0.280000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;5;0;mq;mq;
07952;20131203120000;1840.000000;180;2.000000;273.250000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.100000;0.000000;-50;750.000000;3100.000000;mq;267.650000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;0.000000;mq;9;3;mq;1;mq;
07498;20131203121500;1850.000000;90;1.000000;276.650000;261.090000;31;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.450000;0.000000;-50;750.000000;3100.000000;mq;265.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07953;20131203114500;1800.000000;0;0.000000;276.150000;270.210000;65;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.140000;0.000000;-50;750.000000;3100.000000;mq;267.850000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;0.000000;mq;3;9;mq;1;180.000000;
07608;20131203123000;1327.000000;0;0.000000;280.150000;276.020000;75;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.550000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07889;20131203120000;1800.000000;180;2.000000;278.650000;261.110000;27;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.340000;0.000000;-50;750.000000;3100.000000;mq;266.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07904;20131203115000;2080.000000;0;0.000000;275.550000;253.600000;18;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.480000;0.000000;-50;750.000000;3100.000000;mq;270.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;8;mq;mq;mq;
07913;20131203120000;2320.000000;0;0.000000;276.150000;251.990000;15;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.250000;0.000000;-50;750.000000;3100.000000;mq;267.350000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;4;mq;mq;mq;
07950;20131203122000;1600.000000;0;0.000000;280.550000;268.780000;43;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.800000;0.000000;-50;750.000000;3100.000000;mq;271.350000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;2;mq;1;200.000000;
07975;20131203121500;1420.000000;0;0.000000;281.150000;276.410000;72;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.850000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07961;20131203112000;1745.000000;310;1.000000;279.650000;270.240000;51;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.960000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;9;mq;1;210.000000;
07950;20131203081000;1600.000000;0;0.000000;277.050000;266.480000;46;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.250000;mq;280.150000;0.800000;0.000000;-99;768.000000;3100.000000;mq;268.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;2;mq;1;200.000000;
07959;20131203120000;1860.000000;0;0.000000;279.150000;271.970000;60;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.100000;0.000000;-50;750.000000;3100.000000;mq;268.250000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;0.000000;mq;2;3;mq;1;170.000000;
07881;20131203123000;2590.000000;0;0.000000;276.450000;256.730000;22;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.920000;0.000000;-50;750.000000;3100.000000;mq;267.950000;mq;0;0;0;mq;mq;mq;mq;2;130;5.000000;mq;mq;mq;1;4;mq;1;200.000000;
07943;20131203113000;1650.000000;0;0.000000;278.850000;273.200000;67;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.830000;0.000000;-50;750.000000;3100.000000;mq;267.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;1;280.000000;
07590;20131203123000;1270.000000;0;0.000000;283.050000;270.410000;41;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.090000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20131204081000;2880.000000;mq;mq;mq;mq;mq;0;0;0;0;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20131204080000;1380.000000;mq;mq;mq;mq;mq;0;0;0;0;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07911;20131204080000;1620.000000;0;0.000000;276.150000;259.830000;29;0;0;0;3;0;8000;0;0;2;0.000000;mq;265.150000;mq;284.150000;0.250000;0.000000;-99;768.000000;3100.000000;mq;269.650000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;8;3;mq;mq;mq;
07959;20131204074500;1860.000000;0;0.000000;273.050000;262.250000;44;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.650000;mq;279.750000;0.900000;0.000000;-99;768.000000;3100.000000;mq;266.550000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;0.000000;mq;2;3;mq;1;170.000000;
07983;20131204074500;733.000000;0;0.000000;266.150000;264.790000;90;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.150000;mq;279.650000;0.480000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20131204083000;970.000000;40;3.000000;279.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.150000;mq;285.150000;0.120000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20131204063000;1270.000000;0;0.000000;272.750000;265.040000;56;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.550000;mq;283.750000;0.080000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20131204070000;1281.000000;0;0.000000;264.550000;261.410000;78;0;0;0;2;0;8000;0;0;2;0.000000;mq;264.550000;mq;280.750000;0.050000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20131204073000;1270.000000;0;0.000000;272.450000;261.700000;44;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.850000;mq;285.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07952;20131204081500;1840.000000;0;0.000000;273.750000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;1.080000;0.000000;-99;768.000000;3100.000000;mq;265.650000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;0.000000;mq;3;3;mq;1;290.000000;
07961;20131204075500;1745.000000;220;3.000000;273.150000;259.840000;36;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.350000;mq;279.850000;0.940000;0.000000;-99;768.000000;3100.000000;mq;266.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;3;mq;2;mq;
07931;20131204080000;1665.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;0.000000;265.150000;mq;279.150000;mq;mq;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20131204080000;1908.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;0.000000;264.150000;mq;279.150000;mq;mq;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20131204065100;1115.000000;0;0.000000;275.950000;271.780000;74;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.450000;mq;281.450000;0.370000;0.000000;-99;768.000000;3100.000000;mq;270.450000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;7;mq;1;200.000000;
07589;20131204082000;1570.000000;0;0.000000;276.150000;mq;mq;0;0;0;2;2;8000;0;0;2;0.000000;mq;275.150000;mq;281.150000;0.080000;0.000000;-99;768.000000;3100.000000;mq;271.250000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8;1;mq;1;mq;
07881;20131204081500;2590.000000;0;0.000000;274.250000;254.860000;22;0;0;0;1;0;8000;0;0;2;0.000000;mq;269.450000;mq;277.150000;0.900000;0.000000;-99;768.000000;3100.000000;mq;266.350000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4;2;mq;1;200.000000;
07953;20131204083000;1800.000000;220;2.000000;273.650000;266.340000;58;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.650000;mq;277.150000;0.950000;0.000000;-99;768.000000;3100.000000;mq;267.250000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;3;3;mq;1;mq;
07498;20131204071500;1850.000000;0;0.000000;267.350000;258.090000;48;0;0;0;1;0;8000;0;0;2;0.000000;mq;266.650000;mq;277.150000;0.440000;0.000000;-99;768.000000;3100.000000;mq;266.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07729;20131204070000;636.000000;0;0.000000;267.150000;266.480000;95;0;0;0;3;0;8000;0;0;2;0.000000;mq;266.750000;mq;281.750000;0.100000;0.000000;-99;768.000000;3100.000000;mq;268.550000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20131204072000;1080.000000;360;2.000000;268.650000;mq;mq;0;0;0;3;0;8000;0;0;2;0.000000;267.850000;mq;281.650000;mq;0.130000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20131204064500;680.000000;0;0.000000;268.150000;267.880000;98;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.050000;mq;277.950000;0.270000;0.000000;-99;768.000000;3100.000000;mq;266.650000;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20131204061000;790.000000;0;0.000000;271.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.150000;mq;272.350000;0.110000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20131204071500;1327.000000;0;0.000000;277.150000;273.660000;78;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.150000;mq;284.150000;0.500000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;7;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07889;20131204072000;1800.000000;0;0.000000;274.650000;254.650000;21;0;0;0;2;0;8000;0;0;2;0.000000;mq;272.150000;mq;278.650000;0.320000;0.000000;-99;768.000000;3100.000000;mq;264.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;4;3;mq;mq;mq;
07891;20131204071500;1200.000000;0;0.000000;276.450000;261.310000;32;0;0;0;1;0;8000;0;0;2;0.000000;mq;275.850000;mq;280.750000;0.150000;0.000000;-99;768.000000;3100.000000;mq;271.550000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;0.600000;0.000000;mq;8;4;mq;mq;mq;
07895;20131204070000;1970.000000;0;0.000000;271.950000;253.930000;24;0;0;0;4;0;8000;0;0;2;0.000000;mq;271.150000;mq;278.850000;0.480000;0.000000;-99;768.000000;3100.000000;mq;267.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;4;4;mq;1;200.000000;
07904;20131204070000;2080.000000;0;0.000000;267.350000;249.980000;24;0;0;0;1;0;8000;0;0;2;0.000000;mq;265.350000;mq;276.650000;0.480000;0.000000;-99;768.000000;3100.000000;mq;263.250000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;8;mq;mq;mq;
07966;20131204071500;1000.000000;0;0.000000;276.850000;269.120000;57;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.950000;mq;284.450000;0.300000;0.000000;-99;768.000000;3100.000000;mq;270.950000;mq;mq;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07972;20131204073000;1740.000000;0;0.000000;271.950000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.150000;mq;279.150000;1.090000;0.000000;-99;768.000000;3100.000000;mq;270.650000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;0.930000;0.000000;mq;8;7;mq;mq;mq;
07975;20131204070500;1420.000000;0;0.000000;272.250000;264.570000;56;0;0;0;1;0;8000;0;0;2;0.000000;mq;271.750000;mq;281.950000;0.800000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07888;20131204083000;1800.000000;0;0.000000;275.650000;256.580000;23;0;0;0;1;0;8000;0;0;2;0.000000;mq;275.550000;mq;276.650000;0.400000;0.000000;-99;768.000000;3100.000000;mq;267.150000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;4;mq;2;mq;
07893;20131204074500;1780.000000;130;2.000000;270.650000;256.560000;33;0;0;0;2;0;8000;0;0;7;0.000000;mq;270.550000;mq;276.150000;0.360000;0.000000;-99;768.000000;3100.000000;mq;267.950000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4;4;mq;1;190.000000;
07970;20131204085900;1789.000000;0;0.000000;270.150000;264.880000;67;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.450000;mq;276.150000;1.140000;0.000000;-99;768.000000;3100.000000;mq;268.250000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07943;20131204095000;1650.000000;0;0.000000;278.850000;268.960000;49;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.150000;mq;282.450000;0.740000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;3;mq;1;300.000000;
07950;20131204084500;1600.000000;0;0.000000;275.450000;266.850000;53;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.050000;mq;281.950000;0.750000;0.000000;-99;768.000000;3100.000000;mq;269.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;3;mq;1;200.000000;
07458;20131204085000;1160.000000;0;0.000000;275.150000;270.440000;71;0;0;0;4;0;8000;0;0;2;0.000000;mq;273.650000;mq;278.450000;0.170000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20131204103000;1850.000000;270;2.000000;281.250000;260.790000;22;0;0;0;1;0;8000;0;0;2;0.000000;mq;269.550000;mq;282.050000;0.070000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07989;20131204083000;1670.000000;0;0.000000;281.350000;266.020000;33;0;0;0;1;0;8000;0;0;2;0.000000;mq;mq;mq;mq;0.280000;0.000000;-99;768.000000;3100.000000;mq;269.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;9;7;mq;0;240.000000;
07986;20131204080000;1623.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;276.050000;mq;281.950000;mq;mq;mq;768.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07989;20131204120000;1670.000000;40;2.000000;283.050000;262.860000;23;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.280000;0.000000;-50;750.000000;3100.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07489;20131204120000;970.000000;40;1.000000;281.150000;273.860000;60;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.100000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20131204121500;1850.000000;40;1.000000;275.150000;259.770000;31;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.440000;0.000000;-50;750.000000;3100.000000;mq;263.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07590;20131204122500;1270.000000;0;0.000000;281.350000;272.080000;52;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.070000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07889;20131204120000;1800.000000;0;0.000000;278.650000;259.650000;24;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.320000;0.000000;-50;750.000000;3100.000000;mq;266.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;4;mq;mq;mq;
