numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07720;20030910070000;2880.000000;mq;mq;mq;mq;mq;0;9;7;0;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20030910070000;1380.000000;0;0.000000;276.150000;mq;mq;0;9;6;0;mq;mq;/;/;/;41.400000;276.150000;mq;282.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20030910070000;1270.000000;0;0.000000;282.150000;mq;mq;0;6;0;8;8;450;5;/;/;14.700000;282.150000;mq;283.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20030910070000;1990.000000;0;0.000000;279.150000;276.650000;84;0;6;4;8;4;450;5;3;/;12.600000;mq;276.950000;mq;279.150000;mq;mq;mq;3100.000000;mq;mq;mq;mq;mq;8;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20030910070000;1104.000000;0;0.000000;283.150000;mq;mq;0;6;0;8;8;800;0;7;/;6.200000;282.650000;mq;284.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20030910070000;1270.000000;360;2.600000;282.750000;279.830000;82;0;6;0;6;4;450;5;0;2;0.200000;mq;282.150000;mq;285.050000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20030910070000;1640.000000;0;0.000000;281.050000;276.890000;75;0;6;0;6;6;800;5;0;0;8.800000;mq;279.250000;mq;282.350000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20030910070000;1900.000000;0;0.000000;280.550000;275.030000;68;0;6;0;6;5;1250;0;7;2;7.200000;mq;277.950000;mq;283.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20030910070000;2007.000000;0;0.000000;278.150000;mq;mq;0;9;6;2;0;8000;0;0;2;18.000000;277.650000;mq;285.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20030910070000;1115.000000;0;0.000000;279.150000;277.630000;90;0;6;0;5;5;450;6;0;0;46.000000;mq;279.150000;mq;284.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20030910070000;1000.000000;0;0.000000;279.650000;279.500000;99;0;6;0;1;1;8000;0;0;9;66.000000;mq;279.650000;mq;283.750000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20030910070000;733.000000;0;0.000000;282.150000;mq;mq;0;6;0;3;3;8000;0;0;9;79.000000;282.150000;mq;286.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20030910110000;790.000000;360;2.600000;288.350000;mq;mq;0;0;0;6;2;1250;6;7;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07584;20030910110000;1738.000000;360;2.600000;287.150000;mq;mq;0;0;0;2;2;2250;2;7;9;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20030910110000;1265.000000;360;2.600000;287.450000;282.060000;70;0;0;0;5;5;800;6;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20030910110000;1336.000000;310;5.100000;289.950000;274.410000;35;0;0;0;5;2;2250;2;3;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20030910110000;1860.000000;270;1.000000;286.450000;274.770000;45;0;0;0;4;0;2250;0;0;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20030910110000;1327.000000;0;0.000000;283.650000;280.710000;82;0;4;0;7;6;800;5;3;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20030910110000;1270.000000;360;7.700000;287.950000;280.510000;61;0;0;0;6;4;450;5;0;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20030910110000;1640.000000;310;1.000000;288.050000;275.910000;44;0;0;0;7;2;3500;0;7;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20030910110000;1900.000000;220;1.000000;284.850000;275.850000;54;0;0;0;6;2;2250;0;3;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20030911070000;790.000000;0;0.000000;284.150000;mq;mq;0;6;0;8;4;1250;6;7;/;2.300000;283.650000;mq;290.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20030911070000;1160.000000;0;0.000000;283.950000;283.650000;98;0;6;4;8;8;80;5;/;/;0.700000;mq;281.750000;mq;288.050000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20030911070000;1050.000000;0;0.000000;283.650000;mq;mq;0;6;mq;8;mq;800;/;/;/;1.600000;283.650000;mq;289.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20030911070000;970.000000;0;0.000000;284.150000;mq;mq;63;0;0;8;8;800;5;/;/;1.500000;283.150000;mq;292.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07584;20030911070000;1738.000000;0;0.000000;279.150000;mq;mq;0;0;0;6;6;800;5;2;0;0.000000;279.150000;mq;289.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20030911070000;1570.000000;0;0.000000;280.150000;mq;mq;0;0;0;7;7;1250;6;/;/;0.000000;277.650000;mq;288.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20030911070000;1265.000000;0;0.000000;280.450000;278.920000;90;0;0;0;8;8;800;6;/;/;0.000000;mq;279.350000;mq;288.350000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20030911070000;1810.000000;40;7.700000;281.150000;mq;mq;0;0;0;4;0;8000;0;0;2;0.000000;278.650000;mq;294.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20030911070000;1336.000000;0;0.000000;282.150000;277.570000;73;0;0;0;4;2;2250;5;3;2;0.000000;mq;280.750000;mq;292.450000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20030911070000;1860.000000;90;0.500000;281.050000;275.510000;68;0;0;0;6;6;1750;0;3;2;0.000000;mq;280.250000;mq;286.850000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;20030911070000;1610.000000;0;0.000000;282.150000;mq;mq;0;0;0;4;0;8000;0;0;2;0.000000;282.150000;mq;292.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20030911070000;1327.000000;0;0.000000;283.150000;283.000000;99;45;4;6;9;9;mq;/;/;/;1.000000;mq;281.150000;mq;285.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20030911070000;1850.000000;360;7.700000;285.150000;mq;mq;0;0;0;6;0;8000;0;0;2;0.000000;281.150000;mq;292.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20030911070000;1550.000000;0;0.000000;278.150000;mq;mq;0;0;0;5;0;8000;0;0;2;0.000000;277.150000;mq;292.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20030911070000;1380.000000;0;0.000000;280.150000;mq;mq;0;0;0;4;4;mq;0;3;0;0.000000;276.150000;mq;291.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20030911070000;1270.000000;0;0.000000;282.650000;mq;mq;44;6;0;8;8;150;6;/;/;3.600000;282.150000;mq;288.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20030911070000;1990.000000;0;0.000000;279.150000;276.310000;82;0;6;0;6;6;450;5;/;/;0.400000;mq;277.350000;mq;281.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20030911070000;1104.000000;0;0.000000;283.150000;mq;mq;0;6;0;7;3;80;6;7;/;1.200000;282.150000;mq;288.950000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20030911070000;1270.000000;0;0.000000;283.250000;280.670000;84;0;0;0;4;4;450;5;0;2;0.000000;mq;280.250000;mq;289.450000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20030911070000;1640.000000;0;0.000000;279.450000;272.920000;63;0;0;0;6;4;3500;0;3;9;0.000000;mq;278.250000;mq;291.850000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20030911070000;1900.000000;0;0.000000;277.150000;274.010000;80;0;0;0;6;2;2250;0;4;2;0.000000;mq;275.150000;mq;290.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20030911070000;2007.000000;0;0.000000;279.150000;mq;mq;0;0;0;2;0;8000;0;0;2;0.000000;278.150000;mq;292.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20030911070000;1270.000000;0;0.000000;278.950000;275.410000;78;0;0;0;4;1;3500;0;3;2;0.000000;mq;278.950000;mq;289.950000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20030911070000;1115.000000;0;0.000000;283.150000;mq;mq;0;0;0;4;4;2250;0;3;0;0.000000;279.150000;mq;291.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20030911070000;1000.000000;0;0.000000;281.950000;281.800000;99;0;0;0;5;5;2250;0;3;9;0.000000;mq;279.650000;mq;291.850000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20030911070000;733.000000;0;0.000000;283.150000;mq;mq;0;0;0;5;5;2250;0;3;9;0.000000;281.150000;mq;294.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20030911110000;970.000000;0;0.000000;286.150000;mq;mq;0;6;0;6;6;1250;5;3;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20030911110000;1270.000000;310;7.700000;287.150000;281.560000;69;0;0;0;3;2;800;2;1;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20030911110000;1270.000000;0;0.000000;292.950000;277.060000;35;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20030912070000;790.000000;0;0.000000;279.150000;mq;mq;0;6;0;0;0;mq;0;0;0;1.000000;273.150000;mq;288.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20030912070000;1160.000000;0;0.000000;279.150000;mq;mq;0;6;0;0;0;mq;0;0;0;1.000000;278.150000;mq;287.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20030912070000;1050.000000;0;0.000000;278.150000;mq;mq;0;0;mq;2;mq;1750;/;/;/;0.000000;278.150000;mq;288.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20030912070000;970.000000;40;2.600000;285.150000;mq;mq;0;0;0;6;0;2250;0;0;2;0.100000;284.150000;mq;292.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07584;20030912070000;1738.000000;0;0.000000;276.650000;mq;mq;0;0;0;6;0;8000;0;0;2;0.000000;275.650000;mq;287.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20030912070000;1570.000000;0;0.000000;279.150000;mq;mq;0;0;0;6;2;3500;0;3;2;0.000000;277.650000;mq;288.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20030912070000;1265.000000;0;0.000000;279.650000;278.290000;91;0;0;0;5;0;8000;0;0;2;0.000000;mq;279.350000;mq;288.750000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20030912070000;1810.000000;310;5.100000;284.150000;mq;mq;0;0;0;2;mq;mq;/;/;/;0.000000;281.150000;mq;292.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20030912070000;1336.000000;0;0.000000;281.150000;269.010000;42;0;0;0;6;3;3500;0;3;2;0.000000;mq;279.750000;mq;292.750000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20030912070000;1860.000000;270;0.500000;281.550000;264.960000;30;0;0;0;6;6;1750;0;3;2;0.000000;mq;277.650000;mq;286.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;20030912070000;1610.000000;0;0.000000;283.150000;mq;mq;0;0;0;4;mq;mq;/;/;/;0.000000;282.150000;mq;294.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20030912070000;1327.000000;0;0.000000;283.650000;283.500000;99;45;4;6;9;9;mq;/;/;/;7.000000;mq;283.150000;mq;287.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20030912070000;1850.000000;360;7.700000;287.150000;mq;mq;0;0;0;1;1;8000;0;0;2;0.000000;285.150000;mq;291.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20030912070000;1550.000000;0;0.000000;279.150000;mq;mq;0;0;0;7;mq;mq;/;/;/;0.000000;277.150000;mq;292.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20030912070000;1610.000000;0;0.000000;275.850000;271.310000;72;0;0;0;7;7;1750;0;2;/;0.000000;mq;274.850000;mq;287.250000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20030912070000;2880.000000;mq;mq;mq;mq;mq;0;0;0;0;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20030912070000;1380.000000;0;0.000000;279.650000;mq;mq;mq;0;0;7;mq;mq;/;/;/;0.000000;279.150000;mq;291.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20030912070000;1270.000000;0;0.000000;279.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;279.150000;mq;286.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20030912070000;1990.000000;0;0.000000;274.650000;mq;mq;0;0;0;1;1;1250;2;0;2;0.000000;273.650000;mq;281.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20030912070000;1104.000000;0;0.000000;277.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;276.150000;mq;288.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20030912070000;1707.000000;0;0.000000;274.950000;273.020000;87;0;0;0;3;3;800;0;2;0;0.000000;mq;274.850000;mq;287.750000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20030912070000;1270.000000;180;2.600000;281.950000;273.400000;55;0;0;0;5;4;1750;0;3;2;0.000000;mq;279.650000;mq;288.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20030912070000;1640.000000;130;2.600000;282.650000;267.940000;35;0;0;0;7;7;3500;0;3;0;0.000000;mq;278.650000;mq;291.450000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20030912070000;1900.000000;90;1.500000;280.650000;261.360000;24;0;0;0;6;3;2250;0;3;2;0.000000;mq;277.150000;mq;290.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20030912070000;1115.000000;0;0.000000;283.150000;281.590000;90;0;6;0;4;4;800;6;0;0;0.100000;mq;282.650000;mq;294.550000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20030912070000;1000.000000;0;0.000000;283.150000;mq;mq;0;0;0;5;5;1250;5;0;0;0.000000;281.950000;mq;294.250000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20030912070000;733.000000;0;0.000000;286.150000;mq;mq;0;mq;mq;5;5;1250;5;0;0;0.000000;283.150000;mq;296.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20030912110000;970.000000;40;4.100000;287.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07584;20030912110000;1738.000000;0;0.000000;289.150000;mq;mq;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20030912110000;1265.000000;0;0.000000;287.350000;279.940000;61;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20030912110000;1336.000000;310;4.100000;291.550000;266.050000;17;0;0;0;6;3;3500;0;3;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20030912110000;1860.000000;90;0.500000;289.050000;269.040000;25;0;0;0;2;0;2250;0;0;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20030912110000;1327.000000;0;0.000000;285.150000;285.000000;99;45;4;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20030912110000;1270.000000;360;2.600000;288.850000;274.200000;37;0;0;0;3;2;2250;0;1;7;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20030912110000;1640.000000;0;0.000000;289.650000;270.080000;26;0;0;0;7;7;3500;0;1;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20030912110000;1900.000000;40;0.500000;285.350000;261.700000;18;0;0;0;8;0;8000;0;0;7;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20030913070000;790.000000;0;0.000000;280.150000;mq;mq;0;0;0;3;0;2250;0;0;2;0.000000;279.150000;mq;289.150000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20030913070000;1160.000000;0;0.000000;280.150000;mq;mq;0;0;0;7;0;2250;0;0;2;0.000000;279.150000;mq;290.150000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
