numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07594;20120304081000;1850.000000;0;0.000000;273.550000;271.000000;83;0;7;0;4;4;800;5;3;0;0.400000;mq;271.750000;mq;282.750000;0.450000;0.010000;-99;768.000000;3101.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;7;mq;mq;mq;
07595;20120304083100;1915.000000;0;0.000000;275.150000;266.810000;54;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.350000;mq;mq;0.900000;0.000000;-99;768.000000;3100.000000;mq;271.150000;mq;0;8;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07715;20120304084500;2125.000000;0;0.000000;275.550000;267.900000;57;0;0;0;1;1;2250;0;3;0;0.000000;mq;271.150000;mq;278.850000;0.800000;0.000000;-99;768.000000;3100.000000;mq;271.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07917;20120304080000;1281.000000;0;0.000000;272.350000;269.170000;79;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.950000;mq;286.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07925;20120304085900;1905.000000;0;0.000000;278.250000;268.410000;49;0;0;0;3;3;800;2;0;0;0.000000;mq;272.550000;mq;282.850000;0.620000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.040000;0.000000;mq;7;6;mq;1;mq;
07608;20120304073000;1327.000000;270;2.000000;277.650000;276.460000;92;0;0;0;8;7;250;5;3;/;0.000000;mq;274.150000;mq;280.150000;0.150000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20120304081000;2880.000000;mq;mq;mq;mq;mq;0;0;0;8;8;mq;0;1;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20120304081500;1380.000000;mq;mq;273.150000;mq;mq;0;0;0;8;8;mq;0;1;/;0.000000;271.150000;mq;281.150000;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07881;20120304080000;2590.000000;0;0.000000;269.550000;263.730000;64;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.450000;mq;278.050000;1.010000;0.000000;-99;768.000000;3100.000000;mq;266.950000;mq;0;2;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07903;20120304081500;1400.000000;0;0.000000;273.950000;268.320000;66;0;4;0;4;4;450;6;0;0;0.000000;mq;272.850000;mq;282.050000;0.500000;0.000000;-99;768.000000;3100.000000;mq;270.650000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;1.080000;0.000000;mq;7;6;mq;2;mq;
07920;20120304080000;1720.000000;0;0.000000;273.150000;266.740000;62;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.150000;mq;283.150000;1.000000;0.000000;-99;768.000000;3100.000000;mq;271.350000;mq;0;0;0;mq;mq;mq;mq;2;130;8.000000;1.000000;0.000000;mq;7;7;mq;2;mq;
07954;20120304064800;1115.000000;0;0.000000;276.250000;273.140000;80;0;0;0;7;2;2250;0;3;2;0.000000;mq;274.750000;mq;282.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07960;20120304080000;1590.000000;0;0.000000;275.550000;271.930000;77;0;7;4;5;0;8000;0;0;7;0.100000;mq;273.650000;mq;277.450000;0.480000;0.010000;-99;768.000000;3101.000000;mq;273.050000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;7;mq;mq;mq;
07968;20120304073000;1600.000000;0;0.000000;275.950000;271.590000;73;0;0;0;8;8;3500;0;1;/;0.000000;mq;273.850000;mq;277.850000;0.110000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.000000;0.020000;mq;6;6;mq;mq;mq;
07458;20120304072000;1160.000000;0;0.000000;274.750000;272.010000;82;0;0;0;1;0;8000;0;0;2;0.000000;mq;274.250000;mq;285.850000;0.600000;0.000000;-99;768.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;1.440000;0.000000;mq;7;6;mq;2;mq;
07721;20120304074500;1756.000000;0;0.000000;275.950000;270.630000;68;0;0;0;1;0;8000;0;0;2;0.000000;mq;272.450000;mq;281.050000;1.440000;0.000000;-99;768.000000;3100.000000;mq;272.250000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;1.380000;0.000000;mq;7;6;mq;2;mq;
07980;20120304081500;2127.000000;220;2.000000;274.350000;268.700000;66;0;7;7;8;0;8000;0;0;9;0.100000;mq;272.550000;mq;274.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07986;20120304073000;1623.000000;0;0.000000;274.550000;274.270000;98;0;0;0;8;8;450;2;/;/;0.000000;mq;272.050000;mq;281.350000;0.200000;0.000000;-99;768.000000;3100.000000;mq;272.650000;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07977;20120304083000;2090.000000;0;0.000000;271.950000;266.610000;67;0;4;7;8;8;800;0;1;/;2.200000;mq;267.950000;mq;274.850000;0.950000;0.050000;-99;768.000000;3105.000000;mq;271.250000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;7;mq;mq;mq;
07876;20120304064500;1270.000000;0;0.000000;272.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;1.000000;0.000000;-99;768.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;7;6;mq;mq;mq;
07928;20120304075000;1550.000000;0;0.000000;275.150000;272.230000;81;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.650000;mq;281.950000;1.330000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;mq;0;mq;mq;mq;mq;2;0;0.000000;1.580000;0.000000;mq;7;6;mq;1;260.000000;
07882;20120304082500;1390.000000;0;0.000000;273.150000;272.150000;93;44;0;0;9;9;mq;/;/;/;0.000000;mq;272.550000;mq;283.750000;0.440000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;8;0;mq;mq;mq;mq;4;0;0.000000;1.200000;0.000000;mq;7;7;mq;2;mq;
07964;20120304082000;2020.000000;0;0.000000;275.150000;266.810000;54;0;7;4;8;0;8000;0;0;7;0.100000;mq;270.950000;mq;277.950000;0.540000;0.010000;-99;768.000000;3101.000000;mq;269.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;1;280.000000;
07393;20120304075500;2190.000000;360;2.000000;271.150000;mq;mq;0;0;0;6;0;mq;0;0;2;mq;mq;mq;mq;mq;3.200000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.150000;0.000000;mq;7;6;mq;mq;mq;
07902;20120304080000;2000.000000;0;0.000000;272.350000;269.500000;81;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.450000;mq;279.550000;1.750000;0.000000;-99;768.000000;3100.000000;mq;271.850000;mq;0;4;0;mq;mq;mq;mq;3;90;3.000000;mq;mq;mq;7;7;mq;2;mq;
07967;20120304081400;1590.000000;0;0.000000;275.750000;270.440000;68;0;0;0;8;8;3500;0;1;/;0.000000;mq;273.750000;mq;279.950000;0.380000;0.000000;-99;768.000000;3100.000000;mq;271.450000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.000000;0.000000;mq;6;7;mq;2;mq;
07599;20120304072100;1240.000000;40;2.000000;273.850000;271.780000;86;44;4;0;9;9;mq;/;/;/;0.000000;273.750000;mq;287.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07861;20120304080000;1635.000000;220;2.000000;273.950000;269.290000;71;0;0;0;1;0;8000;0;0;2;0.000000;mq;272.650000;mq;283.550000;1.600000;0.000000;-99;768.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;3;360;3.000000;mq;mq;mq;6;6;mq;2;mq;
07919;20120304074500;2100.000000;0;0.000000;274.150000;267.250000;60;0;0;0;3;3;1750;0;3;0;0.000000;mq;273.150000;mq;279.950000;0.450000;0.000000;-99;768.000000;3100.000000;mq;271.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07921;20120304081300;1600.000000;0;0.000000;277.350000;267.580000;49;0;0;0;2;1;1250;5;0;2;0.000000;mq;272.450000;mq;283.550000;0.540000;0.000000;-99;768.000000;3100.000000;mq;272.250000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;0.910000;0.000000;mq;6;6;mq;mq;mq;
07923;20120304073000;1895.000000;0;0.000000;273.250000;265.510000;56;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.750000;mq;281.050000;0.450000;0.000000;-99;768.000000;3100.000000;mq;270.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;1;mq;
07924;20120304080000;2070.000000;0;0.000000;274.950000;269.070000;65;0;0;0;4;4;800;0;3;0;0.000000;mq;271.450000;mq;279.050000;0.480000;0.000000;-99;768.000000;3100.000000;mq;269.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07926;20120304075000;2185.000000;0;0.000000;272.350000;267.370000;69;0;7;0;6;6;1250;2;0;0;0.100000;mq;271.550000;mq;279.850000;1.250000;0.010000;-99;768.000000;3101.000000;mq;270.250000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;mq;mq;mq;9;7;mq;2;mq;
07580;20120304073000;1260.000000;360;2.000000;274.150000;271.090000;80;45;4;0;9;9;mq;/;/;/;0.000000;mq;273.650000;mq;282.650000;0.350000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07729;20120304080000;636.000000;0;0.000000;273.150000;271.860000;91;45;6;0;9;9;mq;/;/;/;3.000000;mq;272.850000;mq;284.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07873;20120304084000;1470.000000;40;3.000000;mq;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.090000;0.000000;-99;768.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07896;20120304073000;1416.000000;0;0.000000;272.650000;271.800000;94;0;6;0;0;0;mq;0;0;0;1.300000;mq;272.150000;mq;284.650000;1.230000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;4;mq;2;mq;
07898;20120304083000;1080.000000;0;0.000000;276.150000;mq;mq;0;0;0;3;0;mq;0;0;7;0.000000;mq;270.650000;mq;294.150000;0.700000;0.000000;-99;768.000000;3100.000000;mq;270.250000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;1;mq;
07931;20120304070000;1665.000000;90;2.000000;274.050000;265.300000;52;0;0;0;5;3;2250;0;3;2;0.000000;mq;273.050000;mq;285.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07933;20120304070200;1900.000000;0;0.000000;271.950000;264.290000;56;0;0;0;4;4;2250;0;7;0;0.000000;mq;269.150000;mq;282.650000;0.390000;0.000000;-99;768.000000;3100.000000;mq;268.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07961;20120304081500;1745.000000;0;0.000000;276.250000;271.310000;70;0;7;0;8;8;1250;0;7;/;0.100000;mq;273.250000;mq;278.450000;0.700000;0.010000;-99;768.000000;3101.000000;mq;271.950000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07962;20120304073000;680.000000;0;0.000000;275.150000;274.580000;96;0;6;0;7;0;8000;0;0;2;1.200000;mq;275.150000;mq;285.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20120304070000;1000.000000;0;0.000000;277.650000;274.670000;81;0;6;0;2;2;3500;0;3;0;6.600000;mq;276.450000;mq;281.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;7;0;mq;mq;
07489;20120304083000;970.000000;0;0.000000;278.150000;271.030000;60;0;0;0;8;8;80;5;/;/;0.000000;mq;274.150000;mq;288.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07875;20120304080000;1860.000000;180;1.000000;273.150000;264.940000;54;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.150000;mq;277.150000;1.150000;0.000000;-99;768.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;2;360;7.000000;mq;mq;mq;7;7;mq;2;mq;
07950;20120304082000;1600.000000;0;0.000000;278.650000;272.800000;66;0;0;0;8;7;800;5;/;/;0.000000;mq;274.850000;mq;281.550000;0.900000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;400.000000;
07953;20120304081400;1800.000000;0;0.000000;275.450000;269.340000;64;0;0;0;8;8;2250;0;1;/;0.000000;mq;272.550000;mq;279.050000;0.780000;0.000000;-99;768.000000;3100.000000;mq;269.850000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;3;mq;2;mq;
07970;20120304074100;1789.000000;0;0.000000;275.150000;272.890000;85;0;7;4;6;6;3500;0;3;0;0.200000;mq;273.650000;mq;275.650000;0.680000;0.000000;-99;768.000000;3100.000000;mq;269.050000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9;6;mq;mq;mq;
07971;20120304070000;1415.000000;130;2.000000;275.950000;271.400000;72;0;7;6;6;6;3500;0;3;0;6.500000;mq;274.050000;mq;278.950000;0.450000;0.010000;-99;768.000000;3101.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07972;20120304073000;1740.000000;0;0.000000;275.150000;268.200000;60;0;7;0;8;8;2250;0;1;/;0.500000;mq;271.650000;mq;275.650000;0.540000;0.010000;-99;768.000000;3101.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;0.700000;0.010000;mq;9;7;mq;2;mq;
07973;20120304071500;1500.000000;0;0.000000;277.150000;270.090000;60;0;7;6;6;5;1750;0;7;0;0.500000;mq;274.650000;mq;279.150000;0.200000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;460.000000;
07976;20120304080000;1530.000000;220;2.000000;279.150000;271.510000;58;0;7;6;5;0;8000;0;0;9;0.100000;mq;276.150000;mq;279.150000;0.350000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;7;mq;1;400.000000;
07815;20120304073000;2450.000000;0;0.000000;268.650000;265.720000;80;0;7;0;2;2;1250;0;7;0;2.300000;mq;268.650000;mq;276.150000;1.430000;0.020000;-99;768.000000;3102.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;4;220;4.000000;mq;mq;mq;1;7;mq;2;mq;
07884;20120304074500;1400.000000;0;0.000000;278.650000;270.080000;54;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;290.150000;1.300000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07889;20120304074500;1800.000000;0;0.000000;272.650000;267.850000;70;0;7;0;1;1;1250;5;0;0;0.600000;mq;270.650000;mq;279.650000;0.670000;0.010000;-99;768.000000;3101.000000;mq;272.250000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;6;mq;mq;mq;
07891;20120304083000;1200.000000;0;0.000000;276.850000;271.090000;66;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.450000;mq;283.750000;1.100000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;mq;0;mq;mq;mq;mq;2;0;0.000000;2.100000;0.000000;mq;6;6;mq;mq;mq;
07892;20120304073000;1700.000000;0;0.000000;271.050000;269.780000;91;0;7;0;1;0;8000;0;0;2;0.500000;mq;270.250000;mq;281.150000;1.150000;0.010000;-99;768.000000;3101.000000;mq;270.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;4;mq;2;mq;
07893;20120304075000;1780.000000;0;0.000000;272.150000;270.420000;88;0;7;0;1;1;800;2;0;0;0.300000;mq;270.950000;mq;281.450000;1.470000;0.010000;-99;768.000000;3101.000000;mq;269.150000;mq;0;0;0;mq;mq;mq;mq;2;220;2.000000;1.810000;0.010000;mq;9;6;mq;2;mq;
07894;20120304073000;1350.000000;0;0.000000;274.150000;270.400000;76;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.150000;mq;284.150000;0.820000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;1;380.000000;
07895;20120304064500;1970.000000;0;0.000000;270.150000;269.320000;94;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.950000;mq;281.350000;1.580000;0.000000;-99;768.000000;3100.000000;mq;267.950000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;4;mq;2;mq;
07904;20120304070000;2080.000000;0;0.000000;266.950000;263.410000;76;0;7;0;0;0;mq;0;0;0;mq;mq;266.250000;mq;279.250000;1.340000;0.030000;-99;768.000000;3103.000000;mq;271.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;4;mq;mq;mq;
07907;20120304080000;1585.000000;0;0.000000;276.150000;274.670000;90;0;0;0;1;1;1250;0;3;0;0.000000;mq;272.150000;mq;282.150000;0.830000;0.000000;-99;768.000000;3100.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07916;20120304075000;1620.000000;130;2.000000;273.550000;269.280000;73;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.550000;mq;282.450000;0.730000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07456;20120304085000;2180.000000;0;0.000000;274.150000;271.090000;80;0;7;7;6;6;800;0;3;0;2.900000;mq;268.150000;mq;279.150000;0.680000;0.030000;-99;768.000000;3103.000000;mq;272.250000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;2;6;mq;2;mq;
07863;20120304082500;2000.000000;0;0.000000;272.650000;272.090000;96;0;7;0;3;3;800;0;3;0;2.000000;mq;271.150000;mq;279.150000;0.880000;0.030000;-99;768.000000;3103.000000;mq;270.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;6;mq;2;mq;
07885;20120304083000;1610.000000;0;0.000000;276.650000;271.690000;70;0;7;0;1;1;800;5;3;0;0.100000;mq;272.150000;mq;282.150000;1.140000;0.010000;-99;768.000000;3101.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07888;20120304071500;1800.000000;90;2.000000;272.050000;269.850000;85;0;7;0;3;3;1250;0;3;0;1.000000;mq;272.050000;mq;281.150000;1.100000;0.010000;-99;768.000000;3101.000000;mq;271.850000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;7;mq;2;mq;
07922;20120304083000;2300.000000;90;2.000000;276.150000;270.420000;66;0;7;7;1;1;450;0;3;0;0.300000;mq;266.150000;mq;278.650000;1.230000;0.010000;-99;768.000000;3101.000000;mq;268.950000;mq;0;0;0;mq;mq;mq;mq;3;90;2.000000;mq;mq;mq;2;6;mq;2;mq;
07457;20120304064000;790.000000;0;0.000000;273.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;272.950000;mq;285.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20120304064500;1270.000000;0;0.000000;272.950000;271.510000;90;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.750000;mq;286.650000;0.390000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07856;20120304063000;1640.000000;0;0.000000;272.950000;266.960000;64;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.650000;mq;282.850000;1.400000;0.000000;-99;768.000000;3100.000000;mq;269.550000;mq;0;0;0;mq;mq;mq;mq;2;40;4.000000;3.250000;0.000000;mq;7;6;mq;2;mq;
07870;20120304074500;1650.000000;0;0.000000;275.450000;270.730000;71;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.150000;mq;285.150000;0.950000;0.000000;-99;768.000000;3100.000000;mq;271.650000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07878;20120304073000;1600.000000;0;0.000000;277.150000;270.090000;60;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.150000;mq;284.150000;0.600000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07887;20120304075000;1500.000000;90;2.000000;273.350000;269.970000;78;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.050000;mq;282.550000;1.150000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;1.900000;0.000000;mq;6;6;mq;2;mq;
07897;20120304073500;1870.000000;0;0.000000;274.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.200000;0.000000;-99;768.000000;3100.000000;mq;268.750000;mq;0;0;0;mq;mq;mq;mq;3;360;4.000000;mq;mq;mq;7;7;mq;2;mq;
07901;20120304070000;1870.000000;0;0.000000;270.950000;270.680000;98;0;0;0;1;0;8000;0;0;2;0.000000;mq;270.150000;mq;281.650000;1.700000;0.000000;-99;768.000000;3100.000000;mq;270.250000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;3.000000;0.000000;mq;6;6;mq;2;mq;
07945;20120304073000;1270.000000;0;0.000000;274.750000;266.680000;55;0;0;0;4;1;1750;2;3;2;0.000000;mq;273.450000;mq;289.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07955;20120304073000;1840.000000;0;0.000000;274.150000;270.220000;75;0;7;0;8;8;3500;0;1;/;0.100000;mq;271.150000;mq;277.150000;mq;0.010000;-99;768.000000;3101.000000;mq;271.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;7;mq;mq;mq;
07965;20120304074500;1460.000000;0;0.000000;277.550000;268.550000;52;0;0;0;8;0;8000;0;0;7;0.000000;mq;273.850000;mq;279.450000;0.260000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;7;mq;2;mq;
07959;20120304084500;1860.000000;0;0.000000;275.150000;270.060000;69;0;7;0;8;8;1750;0;1;/;0.100000;mq;272.150000;mq;279.850000;0.750000;0.010000;-99;768.000000;3101.000000;mq;271.150000;mq;0;0;0;mq;mq;mq;mq;2;220;6.000000;mq;0.000000;mq;7;6;mq;1;320.000000;
07871;20120304070000;1150.000000;180;2.000000;273.950000;271.560000;84;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.150000;mq;284.150000;0.450000;0.000000;-99;768.000000;3100.000000;mq;272.250000;mq;0;0;0;mq;mq;mq;mq;2;130;2.000000;1.300000;0.000000;mq;7;6;mq;2;mq;
07886;20120304084500;1720.000000;90;2.000000;275.650000;272.380000;79;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.050000;mq;282.350000;1.300000;0.000000;-99;768.000000;3100.000000;mq;272.750000;mq;0;1;0;mq;mq;mq;mq;2;40;9.000000;mq;0.000000;mq;7;6;mq;2;mq;
07909;20120304072500;1700.000000;360;2.000000;274.550000;258.000000;28;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.450000;mq;282.250000;1.200000;0.000000;-99;768.000000;3100.000000;mq;271.550000;mq;0;4;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07957;20120304084000;1740.000000;270;2.000000;275.150000;270.820000;73;0;4;0;7;7;800;0;7;/;0.000000;mq;273.250000;mq;279.350000;0.700000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;1;360.000000;
07981;20120304090000;2100.000000;0;0.000000;275.650000;268.670000;60;0;7;4;0;0;mq;0;0;0;mq;mq;271.050000;mq;275.650000;0.170000;0.020000;-99;768.000000;3102.000000;mq;271.650000;mq;0;0;0;mq;mq;mq;mq;2;130;3.000000;mq;mq;mq;2;6;mq;mq;mq;
07858;20120304084500;1765.000000;0;0.000000;273.650000;270.430000;79;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.050000;mq;281.050000;2.150000;0.000000;-99;768.000000;3100.000000;mq;271.550000;mq;0;0;0;mq;mq;mq;mq;2;50;5.000000;3.500000;0.000000;mq;6;6;mq;mq;mq;
