numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07892;20190411063000;1700.000000;0;0.000000;274.150000;273.290000;94;0;6;0;9;9;mq;/;/;/;1.900000;mq;272.150000;mq;280.150000;0.630000;0.000000;-99;768.000000;3100.000000;mq;272.650000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07893;20190411070000;1707.000000;0;0.000000;273.650000;273.370000;98;44;6;0;9;9;mq;/;/;/;2.000000;mq;273.150000;mq;278.150000;1.070000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;mq;mq;mq;mq;mq;mq;2;270;2.000000;2.000000;0.030000;mq;6;7;mq;2;mq;
07897;20190411062000;1870.000000;40;3.000000;272.750000;mq;mq;45;7;4;9;9;mq;/;/;/;mq;mq;272.650000;mq;278.350000;1.300000;0.010000;-99;768.000000;3101.000000;mq;273.050000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;7;mq;2;mq;
07907;20190411072000;1585.000000;0;0.000000;275.550000;275.120000;97;45;4;0;9;9;mq;/;/;/;0.000000;mq;274.550000;mq;279.950000;0.320000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;360.000000;
07925;20190411070800;1905.000000;0;0.000000;275.150000;267.050000;55;0;0;0;7;7;800;5;/;/;0.000000;mq;273.350000;mq;278.950000;0.440000;0.000000;-99;768.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;2;360;4.000000;1.040000;0.000000;mq;7;6;mq;2;mq;
07952;20190411072000;1840.000000;0;0.000000;mq;mq;mq;0;7;4;3;3;800;2;0;0;12.000000;mq;mq;mq;mq;1.780000;0.150000;-99;768.000000;3115.000000;mq;272.950000;mq;0;2;1;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;2;mq;0;160.000000;
07954;20190411055800;1107.000000;0;0.000000;273.050000;271.610000;90;0;7;6;6;1;250;6;0;2;4.500000;mq;272.650000;mq;283.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07575;20190411072100;2134.000000;0;0.000000;273.550000;269.810000;76;0;7;4;8;8;800;0;1;/;6.200000;mq;271.550000;mq;276.950000;0.300000;0.070000;-99;768.000000;3107.000000;mq;273.050000;mq;0;0;1;mq;mq;mq;mq;3;0;0.000000;1.210000;0.060000;mq;1;2;mq;0;115.000000;
07589;20190411073000;1570.000000;0;0.000000;275.150000;275.010000;99;45;6;4;9;9;mq;/;/;/;0.200000;mq;274.650000;mq;281.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20190411063000;1327.000000;0;0.000000;274.150000;mq;mq;45;6;4;9;9;mq;/;/;/;10.000000;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07921;20190411071000;1680.000000;0;0.000000;275.750000;271.020000;71;0;0;0;8;8;1250;6;7;/;0.000000;mq;273.450000;mq;280.750000;0.570000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;0.000000;mq;7;6;mq;mq;mq;
07927;20190411073000;2100.000000;0;0.000000;273.150000;264.210000;51;70;7;0;8;8;450;6;/;/;0.100000;mq;270.950000;mq;278.250000;0.520000;0.010000;-99;768.000000;3101.000000;mq;272.250000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;6;mq;2;mq;
07567;20190411074000;2100.000000;0;0.000000;272.250000;271.410000;94;0;7;0;9;9;mq;/;/;/;4.700000;mq;271.350000;mq;279.450000;1.430000;0.060000;-99;768.000000;3106.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;9;2;mq;2;mq;
07595;20190411075800;1915.000000;0;0.000000;272.950000;271.660000;91;0;0;0;9;9;mq;/;/;/;0.000000;mq;272.150000;mq;277.150000;1.100000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;1;320.000000;
07715;20190411073000;2125.000000;0;0.000000;274.150000;268.910000;68;70;7;4;8;8;450;0;1;/;mq;mq;mq;mq;mq;0.380000;mq;mq;768.000000;mq;mq;273.050000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;6;mq;2;mq;
07815;20190411073000;2356.000000;0;0.000000;273.450000;270.900000;83;0;7;0;9;9;mq;/;/;/;2.400000;mq;266.650000;mq;277.550000;1.500000;0.030000;-99;768.000000;3103.000000;mq;273.050000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;7;mq;2;mq;
07858;20190411080000;1765.000000;0;0.000000;274.250000;272.330000;87;0;0;7;8;8;250;5;3;/;0.100000;mq;mq;mq;mq;1.620000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;3.300000;0.000000;mq;7;6;mq;2;mq;
07863;20190411074500;2000.000000;0;0.000000;272.450000;272.310000;99;45;7;4;9;9;mq;/;/;/;0.200000;mq;271.450000;mq;277.650000;1.180000;0.010000;-99;768.000000;3101.000000;mq;271.850000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;9;3;mq;2;mq;
07885;20190411075000;1610.000000;0;0.000000;273.950000;272.800000;92;0;0;0;8;8;30;6;1;/;0.300000;mq;273.550000;mq;280.050000;0.300000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;400.000000;
07887;20190411080000;1500.000000;0;0.000000;274.150000;273.730000;97;45;4;0;9;9;mq;/;/;/;mq;mq;271.150000;mq;280.150000;1.150000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;mq;0;mq;mq;mq;mq;2;90;2.000000;1.850000;0.000000;mq;7;6;mq;1;200.000000;
07908;20190411051000;1970.000000;0;0.000000;271.650000;270.950000;95;45;7;4;9;9;mq;/;/;/;0.100000;mq;270.950000;mq;280.250000;1.380000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;3;mq;mq;mq;
07915;20190411075500;2420.000000;0;0.000000;270.750000;269.040000;88;44;0;7;8;8;1750;0;1;2;mq;mq;269.550000;mq;276.050000;1.400000;0.030000;-99;768.000000;3103.000000;mq;271.550000;mq;0;9;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;9;mq;2;mq;
07916;20190411080000;1594.000000;0;0.000000;275.950000;271.590000;73;0;0;4;9;9;mq;/;/;/;0.000000;mq;274.350000;mq;280.150000;0.100000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07919;20190411075000;2130.000000;0;0.000000;274.350000;269.480000;70;0;7;4;8;8;1750;0;7;/;mq;mq;mq;mq;mq;0.180000;0.010000;-99;768.000000;3101.000000;mq;273.050000;mq;0;5;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;9;7;mq;2;mq;
07920;20190411070000;1720.000000;0;0.000000;272.850000;271.110000;88;0;0;6;6;2;80;6;1;0;1.500000;mq;271.750000;mq;280.250000;0.550000;0.000000;-99;768.000000;3100.000000;mq;271.650000;mq;0;5;0;mq;mq;mq;mq;2;360;3.000000;1.620000;0.020000;mq;7;6;mq;2;mq;
07942;20190411073000;1910.000000;0;0.000000;275.750000;268.540000;59;16;0;0;9;9;mq;/;/;/;0.000000;mq;270.950000;mq;279.050000;0.280000;0.000000;-99;768.000000;3100.000000;mq;270.550000;mq;0;mq;0;mq;mq;mq;mq;2;360;6.000000;mq;mq;mq;9;7;mq;2;mq;
07943;20190411082000;1650.000000;40;3.000000;272.350000;272.210000;99;71;7;6;9;9;mq;/;/;/;11.800000;mq;270.550000;mq;276.350000;0.900000;0.060000;-99;768.000000;3106.000000;mq;273.050000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;9;2;mq;2;mq;
07470;20190411073000;1850.000000;0;0.000000;272.750000;mq;mq;45;0;0;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;1.400000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;2.300000;0.000000;mq;0;0;0;mq;mq;
07912;20190411060000;1707.000000;0;0.000000;274.350000;273.490000;94;70;7;6;8;8;150;5;2;/;4.900000;mq;269.150000;mq;281.750000;0.260000;0.010000;-99;768.000000;3101.000000;mq;272.950000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07582;20190411113000;1350.000000;0;0.000000;279.450000;266.500000;39;0;0;0;8;4;800;5;7;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07590;20190411113000;1270.000000;0;0.000000;282.550000;276.300000;65;0;0;0;6;6;800;6;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07595;20190411111200;1915.000000;0;0.000000;277.750000;274.600000;80;0;0;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.100000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07892;20190411103000;1700.000000;0;0.000000;276.650000;274.200000;84;0;0;0;8;8;250;5;/;/;mq;mq;mq;mq;mq;0.620000;0.000000;-50;750.000000;3100.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07893;20190411121500;1707.000000;360;2.000000;276.150000;273.710000;84;0;0;0;8;8;250;2;/;/;mq;mq;mq;mq;mq;1.070000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;mq;mq;mq;mq;mq;2;0;0.000000;2.000000;0.000000;mq;6;7;mq;2;mq;
07895;20190411111500;1970.000000;0;0.000000;275.150000;273.530000;89;0;4;0;8;8;mq;5;/;/;mq;mq;mq;mq;mq;1.080000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;2;400.000000;
07896;20190411110000;1416.000000;0;0.000000;278.150000;261.990000;30;0;0;0;8;8;450;0;2;/;mq;mq;mq;mq;mq;0.290000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;6;6;mq;1;400.000000;
07904;20190411104000;2080.000000;0;0.000000;277.150000;265.990000;44;0;0;0;7;2;450;2;7;2;mq;mq;mq;mq;mq;1.230000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;6;mq;mq;mq;
07919;20190411112000;2130.000000;0;0.000000;278.050000;272.840000;69;0;4;0;7;6;450;0;3;2;mq;mq;mq;mq;mq;0.180000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;7;mq;2;mq;
07921;20190411104500;1680.000000;0;0.000000;281.150000;269.930000;45;0;0;0;7;6;1250;2;0;2;mq;mq;mq;mq;mq;0.540000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;0.000000;mq;6;6;mq;mq;mq;
07926;20190411112500;2185.000000;0;0.000000;277.250000;269.950000;59;0;0;0;8;8;450;5;1;/;mq;mq;mq;mq;mq;1.150000;0.000000;-50;750.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;2;360;4.000000;mq;mq;mq;6;6;mq;2;mq;
07927;20190411120000;2100.000000;0;0.000000;275.450000;264.730000;45;70;7;0;8;8;150;6;/;/;mq;mq;mq;mq;mq;0.520000;0.010000;-50;750.000000;3101.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;6;mq;1;320.000000;
07887;20190411120000;1500.000000;0;0.000000;276.350000;274.870000;90;45;4;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.150000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;mq;0;mq;mq;mq;mq;2;90;2.000000;1.850000;0.000000;mq;7;6;mq;2;mq;
07876;20190411111500;1270.000000;0;0.000000;278.150000;mq;mq;0;0;0;8;8;250;6;/;/;mq;mq;mq;mq;mq;0.820000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07900;20190411122000;2040.000000;0;0.000000;274.950000;270.990000;75;0;0;7;8;7;80;5;0;2;mq;mq;mq;mq;mq;1.450000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;2;280.000000;
07911;20190411073000;1620.000000;0;0.000000;273.450000;mq;mq;44;0;0;8;8;80;2;7;0;6.800000;mq;270.650000;mq;278.650000;1.080000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07721;20190412065500;1747.000000;0;0.000000;272.650000;272.510000;99;45;4;0;9;9;mq;/;/;/;0.000000;mq;272.150000;mq;275.450000;1.020000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;mq;0;mq;mq;mq;mq;2;0;0.000000;1.600000;0.000000;mq;6;7;mq;2;mq;
07863;20190412072500;2000.000000;0;0.000000;272.650000;272.510000;99;45;7;4;9;9;mq;/;/;/;1.500000;mq;272.150000;mq;276.350000;1.180000;0.020000;-99;768.000000;3102.000000;mq;272.750000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;3;mq;2;mq;
07876;20190412060000;1270.000000;0;0.000000;274.150000;mq;mq;45;0;0;9;9;mq;/;/;/;0.000000;mq;mq;mq;mq;0.800000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07878;20190412073000;1600.000000;0;0.000000;275.750000;275.030000;95;45;6;6;9;9;mq;/;/;/;0.500000;mq;273.650000;mq;280.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;0;0.000000;mq;mq;mq;0;0;0;mq;mq;
07885;20190412072500;1610.000000;0;0.000000;273.550000;273.410000;99;45;6;4;9;9;mq;/;/;/;0.500000;mq;273.550000;mq;277.250000;0.270000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;400.000000;
07893;20190412070000;1707.000000;mq;mq;273.650000;273.370000;98;45;6;0;9;9;mq;/;/;/;2.400000;mq;273.150000;mq;276.150000;1.070000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;mq;mq;mq;mq;mq;mq;2;0;0.000000;2.000000;0.020000;mq;6;6;mq;1;330.000000;
07911;20190412073000;1620.000000;0;0.000000;275.450000;mq;mq;44;0;4;8;8;80;5;7;/;0.000000;mq;272.550000;mq;277.750000;1.010000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;8;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07921;20190412071000;1680.000000;0;0.000000;276.850000;272.460000;73;0;6;0;7;1;800;6;3;0;0.100000;mq;273.450000;mq;281.650000;0.510000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;0.010000;mq;7;6;mq;mq;mq;
07575;20190412072800;2134.000000;0;0.000000;272.950000;271.510000;90;45;7;6;9;9;mq;/;/;/;3.200000;mq;271.950000;mq;277.550000;0.270000;0.040000;-99;768.000000;3104.000000;mq;273.150000;mq;0;mq;1;mq;mq;mq;mq;3;40;4.000000;1.210000;0.060000;mq;1;2;mq;2;mq;
07589;20190412073000;1570.000000;0;0.000000;275.150000;mq;mq;45;6;4;9;9;mq;/;/;/;0.300000;mq;274.350000;mq;280.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07861;20190412071900;1635.000000;0;0.000000;274.350000;273.040000;91;44;4;0;8;8;80;5;3;/;0.000000;mq;272.350000;mq;277.650000;0.850000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;2;360;1.000000;0.950000;0.000000;mq;6;6;mq;2;mq;
07887;20190412073000;1500.000000;0;0.000000;274.650000;273.640000;93;45;0;4;9;9;mq;/;/;/;0.000000;mq;273.650000;mq;276.650000;1.100000;0.000000;-99;768.000000;3100.000000;mq;272.650000;mq;0;mq;0;mq;mq;mq;mq;1;90;2.000000;1.800000;0.000000;mq;6;6;mq;1;200.000000;
07696;20190412082000;1850.000000;0;0.000000;276.750000;271.980000;71;0;0;0;8;1;30;6;3;2;0.000000;mq;272.550000;mq;280.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07815;20190412073000;2356.000000;0;0.000000;274.650000;271.580000;80;0;7;0;7;7;450;0;7;/;1.100000;mq;269.150000;mq;276.350000;1.510000;0.010000;-99;768.000000;3101.000000;mq;273.050000;mq;0;6;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;7;mq;2;mq;
07902;20190412070000;2022.000000;0;0.000000;270.850000;270.710000;99;45;7;4;9;9;mq;/;/;/;2.200000;mq;270.150000;mq;273.450000;1.950000;0.020000;-99;768.000000;3102.000000;mq;272.650000;mq;0;9;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;9;mq;2;mq;
07907;20190412073000;1585.000000;0;0.000000;274.650000;274.510000;99;45;6;4;9;9;mq;/;/;/;1.700000;mq;274.250000;mq;277.550000;0.300000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;380.000000;
07919;20190412080000;2130.000000;40;2.000000;276.050000;269.910000;64;0;7;6;3;1;1750;0;4;2;2.100000;mq;271.550000;mq;278.350000;0.150000;0.010000;-99;768.000000;3101.000000;mq;273.050000;mq;0;9;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;7;mq;mq;mq;
07942;20190412073000;1910.000000;0;0.000000;275.050000;271.270000;76;0;7;0;7;3;80;5;1;2;2.500000;mq;mq;mq;mq;0.290000;0.020000;-99;768.000000;3102.000000;mq;272.250000;mq;0;mq;0;mq;mq;mq;mq;2;90;2.000000;mq;mq;mq;1;7;mq;2;mq;
07943;20190412075500;1650.000000;40;4.000000;272.450000;272.310000;99;49;7;6;9;9;mq;/;/;/;19.800000;mq;mq;mq;mq;0.950000;0.050000;-99;768.000000;3105.000000;mq;272.950000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;9;mq;2;mq;
07959;20190412074000;1860.000000;0;0.000000;mq;mq;mq;0;7;4;7;3;250;2;7;0;mq;mq;mq;mq;mq;0.860000;0.030000;-99;768.000000;3103.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;2;360;5.000000;mq;mq;mq;9;6;mq;2;mq;
07939;20190412082000;1860.000000;0;0.000000;275.250000;273.150000;86;70;7;0;8;8;80;6;/;/;17.500000;mq;273.250000;mq;275.550000;0.740000;0.120000;-99;768.000000;3112.000000;mq;272.850000;mq;0;mq;0;mq;mq;mq;mq;3;90;3.000000;1.520000;0.200000;mq;1;1;mq;mq;mq;
07940;20190412083000;1900.000000;0;0.000000;277.950000;271.060000;61;0;6;0;4;3;1750;2;1;2;0.100000;mq;272.550000;mq;279.950000;0.250000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;mq;0;mq;mq;mq;mq;2;360;1.000000;mq;mq;mq;7;6;mq;2;mq;
07890;20190412080000;2200.000000;0;0.000000;272.550000;271.700000;94;45;4;6;9;9;mq;/;/;/;0.100000;mq;271.150000;mq;275.750000;1.700000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;mq;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;6;6;mq;2;mq;
07470;20190412073000;1850.000000;0;0.000000;274.650000;mq;mq;44;4;0;mq;mq;mq;/;/;/;mq;mq;272.250000;mq;275.550000;1.400000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;mq;mq;mq;mq;mq;mq;2;0;0.000000;2.300000;0.000000;mq;0;0;0;mq;mq;
07858;20190412080000;1765.000000;0;0.000000;274.650000;272.240000;84;0;0;0;4;4;450;6;0;0;0.000000;mq;271.650000;mq;276.550000;1.600000;0.000000;-99;768.000000;3100.000000;mq;271.350000;mq;0;5;0;mq;mq;mq;mq;2;220;4.000000;3.280000;0.000000;mq;8;6;mq;2;mq;
07595;20190412074900;1915.000000;0;0.000000;272.850000;271.860000;93;45;4;4;9;9;mq;/;/;/;0.000000;mq;271.750000;mq;277.750000;1.100000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;1;420.000000;
07922;20190412084500;2300.000000;0;0.000000;274.150000;273.870000;98;44;4;7;5;5;250;2;0;0;4.600000;mq;271.150000;mq;273.150000;1.200000;0.020000;-99;768.000000;3102.000000;mq;mq;mq;0;9;1;mq;mq;mq;mq;2;40;2.000000;mq;mq;mq;2;6;mq;1;360.000000;
07498;20190412120000;1854.000000;340;2.000000;276.250000;270.100000;64;0;4;4;7;4;800;6;7;/;mq;mq;mq;mq;mq;0.970000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07567;20190412114500;2100.000000;0;0.000000;276.250000;273.810000;84;0;4;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.380000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;3;mq;2;mq;
07893;20190412121500;1707.000000;mq;mq;275.150000;274.870000;98;0;0;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.060000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;mq;mq;mq;mq;mq;mq;2;0;0.000000;2.000000;mq;mq;6;6;mq;1;mq;
07896;20190412120000;1416.000000;0;0.000000;279.150000;267.810000;44;0;0;6;8;8;450;0;2;/;mq;mq;mq;mq;mq;0.200000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;6;6;mq;1;410.000000;
07900;20190412121000;2040.000000;0;0.000000;274.350000;271.620000;82;0;4;0;8;8;250;5;/;/;mq;mq;mq;mq;mq;1.430000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;1;320.000000;
07925;20190412123000;1905.000000;0;0.000000;280.550000;267.490000;39;0;0;0;6;6;800;0;7;2;mq;mq;mq;mq;mq;0.390000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;1.020000;0.000000;mq;6;6;mq;2;mq;
07939;20190412122000;1860.000000;0;0.000000;276.550000;273.940000;83;70;0;7;8;8;450;6;/;/;mq;mq;mq;mq;mq;0.700000;0.010000;-50;750.000000;3101.000000;mq;272.950000;mq;0;mq;0;mq;mq;mq;mq;3;130;3.000000;mq;mq;mq;1;1;mq;mq;mq;
07942;20190412113000;1910.000000;0;0.000000;276.850000;273.010000;76;70;7;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.250000;0.010000;-50;750.000000;3101.000000;mq;272.250000;mq;0;mq;0;mq;mq;mq;mq;2;130;2.000000;mq;mq;mq;6;6;mq;1;330.000000;
07721;20190412115000;1747.000000;0;0.000000;274.450000;273.290000;92;45;4;0;9;7;mq;/;/;/;mq;mq;mq;mq;mq;1.020000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;8;0;mq;mq;mq;mq;2;0;0.000000;1.600000;0.000000;mq;6;6;mq;2;mq;
07876;20190412110000;1270.000000;0;0.000000;281.750000;mq;mq;0;4;0;6;6;800;/;/;/;mq;mq;mq;mq;mq;0.800000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07887;20190412123000;1500.000000;0;0.000000;277.650000;272.650000;70;0;0;0;5;5;800;2;1;/;mq;mq;mq;mq;mq;1.100000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;90;2.000000;1.800000;0.000000;mq;6;6;mq;1;210.000000;
07595;20190413074500;1915.000000;0;0.000000;272.750000;270.220000;83;45;4;0;9;9;mq;/;/;/;0.000000;mq;268.150000;mq;277.650000;1.100000;0.000000;-99;768.000000;3100.000000;mq;270.850000;mq;0;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07875;20190413072000;1860.000000;0;0.000000;272.650000;265.840000;60;0;0;0;1;1;800;6;0;0;0.000000;mq;267.150000;mq;276.150000;1.170000;0.000000;-99;768.000000;3100.000000;mq;268.750000;mq;0;5;0;mq;mq;mq;mq;1;310;6.000000;mq;mq;mq;7;7;mq;2;mq;
07878;20190413072000;1600.000000;0;0.000000;276.250000;272.790000;78;0;0;0;1;1;450;2;0;0;0.000000;mq;268.850000;mq;286.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;0;0.000000;mq;mq;mq;0;0;0;mq;mq;
07919;20190413071900;2130.000000;0;0.000000;273.850000;266.750000;59;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.750000;mq;278.250000;0.150000;0.000000;-99;768.000000;3100.000000;mq;271.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;2;mq;
