numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07959;20060101080000;1860.000000;40;2.600000;267.750000;265.160000;82;70;7;4;9;9;mq;/;/;/;5.500000;mq;267.450000;mq;280.150000;0.500000;0.080000;-10;3108.000000;mq;mq;270.450000;8;0;mq;mq;mq;mq;mq;mq;2;270;60.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07960;20060101080000;1590.000000;270;10.300000;270.150000;269.740000;97;73;7;7;9;9;mq;/;/;/;14.500000;mq;269.150000;mq;277.150000;0.510000;0.090000;-10;3109.000000;mq;mq;271.350000;0;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;1;1;0;mq;mq;
07961;20060101080000;1745.000000;220;7.700000;269.150000;265.380000;75;70;7;0;7;7;250;5;/;/;11.400000;mq;268.150000;mq;276.150000;0.650000;0.150000;-10;3115.000000;mq;mq;268.650000;0;0;9;4;2;4;9;9;4;mq;mq;mq;mq;mq;1;2;mq;0;80.000000;
07962;20060101080000;680.000000;mq;mq;274.750000;mq;mq;60;6;6;8;8;800;5;/;/;7.000000;270.150000;mq;283.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07964;20060101080000;2020.000000;220;7.700000;267.650000;263.050000;70;71;0;0;7;7;800;5;3;/;mq;mq;267.150000;mq;272.150000;0.800000;0.030000;-10;3103.000000;mq;mq;268.150000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;1;1;0;1;200.000000;
07965;20060101080000;1460.000000;0;0.000000;270.650000;269.960000;95;0;7;6;6;6;150;5;0;0;6.700000;mq;270.350000;mq;278.450000;0.210000;0.060000;-10;3106.000000;mq;mq;mq;0;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;1;2;0;2;mq;
07967;20060101080000;1600.000000;0;0.000000;269.050000;268.920000;99;70;0;0;9;9;mq;/;/;/;6.200000;mq;269.050000;mq;277.850000;0.290000;0.070000;-10;3107.000000;mq;mq;mq;0;0;mq;mq;0;0;0;0;2;0;0.000000;mq;0.080000;mq;1;2;0;2;mq;
07968;20060101080000;1600.000000;310;3.600000;270.250000;268.390000;87;45;7;7;5;3;2250;5;3;0;7.000000;mq;269.950000;mq;278.150000;0.280000;0.070000;-10;3107.000000;mq;mq;271.850000;0;0;8;0;0;0;0;0;1;310;8.000000;0.790000;0.080000;mq;9;2;0;0;100.000000;
07969;20060101080000;1780.000000;0;0.000000;267.750000;267.620000;99;0;7;7;7;7;30;5;3;/;6.900000;mq;267.750000;mq;277.350000;0.470000;0.090000;-10;3109.000000;mq;mq;273.050000;0;0;4;0;6;1;3;2;2;0;0.000000;0.750000;0.050000;mq;3;2;0;0;130.000000;
07971;20060101080000;1415.000000;310;2.600000;271.150000;268.160000;80;70;7;0;8;8;450;5;/;/;4.700000;mq;mq;mq;mq;0.300000;0.100000;-10;3110.000000;mq;mq;mq;0;0;mq;mq;0;0;0;0;1;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07972;20060101080000;1740.000000;310;5.100000;269.150000;269.020000;99;73;7;7;9;9;mq;/;/;/;7.500000;mq;268.850000;mq;277.650000;0.560000;0.080000;-10;3108.000000;mq;mq;269.150000;0;0;mq;mq;mq;mq;mq;mq;2;40;10.000000;0.750000;0.090000;mq;1;9;0;0;mq;
07973;20060101080000;1500.000000;270;2.600000;271.150000;270.460000;95;73;7;7;8;8;250;5;/;/;12.000000;mq;270.150000;mq;278.150000;0.550000;0.100000;-10;3110.000000;mq;mq;271.650000;0;0;mq;mq;0;0;0;0;1;mq;mq;1.240000;0.120000;mq;1;2;mq;0;mq;
07974;20060101080000;1500.000000;270;2.600000;269.650000;266.700000;80;36;6;7;8;8;80;6;/;/;11.000000;mq;269.650000;mq;280.150000;0.300000;0.060000;-10;3106.000000;mq;mq;272.050000;2;0;mq;mq;0;0;0;0;2;270;30.000000;0.650000;0.100000;mq;mq;mq;mq;mq;mq;
07975;20060101080000;1420.000000;310;7.700000;271.650000;270.810000;94;71;7;7;8;8;450;6;/;/;42.000000;mq;271.650000;mq;280.650000;0.170000;0.080000;-10;3108.000000;mq;mq;271.950000;0;0;8;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07976;20060101080000;1530.000000;310;10.300000;270.150000;269.600000;96;70;7;6;9;9;mq;/;/;/;6.100000;mq;mq;mq;mq;0.250000;0.100000;-10;3110.000000;mq;mq;273.150000;2;0;mq;5;0;0;0;0;3;310;40.000000;0.550000;0.100000;mq;mq;mq;mq;mq;mq;
07977;20060101080000;1860.000000;310;10.300000;271.150000;267.490000;76;73;7;7;8;8;30;5;/;/;3.300000;mq;268.150000;mq;275.650000;0.300000;0.030000;-10;3103.000000;mq;mq;270.750000;0;0;mq;mq;0;0;0;0;3;310;40.000000;0.790000;0.040000;mq;1;6;mq;2;mq;
07981;20060101080000;2100.000000;310;10.300000;269.150000;264.490000;70;73;7;0;9;9;mq;/;/;/;mq;mq;269.150000;mq;279.150000;0.290000;0.050000;-10;3105.000000;mq;mq;270.050000;0;0;mq;5;mq;mq;mq;mq;3;310;20.000000;mq;mq;mq;1;7;mq;2;mq;
07982;20060101080000;1700.000000;310;2.600000;267.150000;262.560000;70;71;7;7;9;9;mq;/;/;/;4.100000;mq;267.150000;mq;276.150000;0.340000;0.040000;-10;3104.000000;mq;mq;271.350000;0;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;7;mq;2;mq;
07986;20060101080000;1630.000000;0;0.000000;273.350000;273.070000;98;70;7;6;mq;mq;mq;/;/;/;mq;mq;267.150000;mq;276.150000;1.000000;0.080000;-10;3108.000000;mq;mq;273.150000;2;0;mq;mq;mq;mq;mq;mq;3;mq;mq;1.200000;mq;mq;mq;mq;mq;mq;mq;
07457;20060101130000;790.000000;0;0.000000;274.650000;mq;mq;0;0;0;4;3;2250;0;3;0;mq;mq;mq;mq;mq;0.160000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20060101130000;970.000000;0;0.000000;276.150000;mq;mq;0;0;0;4;3;800;2;3;0;mq;mq;mq;mq;mq;0.020000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20060101130000;1850.000000;330;2.600000;269.350000;266.410000;80;0;7;4;4;4;1250;0;3;0;mq;mq;mq;mq;mq;0.870000;0.020000;-10;3102.000000;mq;mq;271.050000;0;0;0;0;0;0;0;0;4;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07567;20060101130000;2100.000000;0;0.000000;267.750000;mq;mq;0;4;0;5;5;150;6;0;0;mq;mq;mq;mq;mq;0.590000;0.000000;-10;3100.000000;mq;mq;269.750000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20060101130000;1270.000000;0;0.000000;274.350000;272.890000;90;0;0;0;8;8;250;6;/;/;mq;mq;mq;mq;mq;0.580000;0.000000;-10;3100.000000;mq;mq;272.850000;2;0;0;mq;0;0;0;0;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20060101130000;1810.000000;270;5.100000;271.150000;270.880000;98;0;0;0;7;7;2250;0;0;2;mq;mq;mq;mq;mq;0.550000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20060101130000;1310.000000;110;3.100000;273.550000;268.900000;71;0;0;0;3;2;1250;5;3;0;mq;mq;mq;mq;mq;0.300000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20060101130000;1860.000000;270;2.600000;270.250000;262.240000;54;0;0;0;2;2;1750;0;3;0;mq;mq;mq;mq;mq;0.440000;0.000000;-10;3100.000000;mq;mq;272.350000;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07595;20060101130000;1915.000000;0;0.000000;267.550000;266.600000;93;44;4;4;7;7;450;6;/;/;mq;mq;mq;mq;mq;0.400000;0.000000;-10;3100.000000;mq;mq;271.850000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20060101130000;1327.000000;310;2.600000;269.150000;268.040000;92;75;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.300000;0.150000;-10;3115.000000;mq;mq;mq;2;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20060101130000;1850.000000;360;10.300000;271.150000;263.990000;58;0;0;0;1;1;2250;2;0;0;mq;mq;mq;mq;mq;0.250000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07715;20060101130000;2125.000000;0;0.000000;268.850000;268.170000;95;70;0;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.550000;0.010000;-10;3101.000000;mq;mq;268.350000;0;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;20060101130000;1756.000000;130;4.100000;268.750000;268.620000;99;0;0;0;5;2;450;5;3;2;mq;mq;mq;mq;mq;1.090000;0.000000;-10;3100.000000;mq;mq;269.850000;0;0;2;0;0;0;0;0;4;180;10.000000;1.000000;0.000000;mq;1;2;mq;1;mq;
07725;20060101130000;1420.000000;270;7.700000;271.250000;271.110000;99;86;7;7;8;8;450;5;/;/;mq;mq;mq;mq;mq;0.580000;0.000000;-10;3100.000000;mq;mq;272.550000;0;0;mq;mq;mq;mq;mq;mq;3;270;25.000000;0.800000;0.000000;mq;2;2;0;1;150.000000;
07812;20060101130000;1165.000000;0;0.000000;274.050000;273.630000;97;0;0;0;5;5;2250;5;0;0;mq;mq;mq;mq;mq;0.790000;0.000000;-10;3100.000000;mq;mq;272.550000;0;0;3;mq;mq;mq;mq;mq;4;220;5.000000;0.970000;0.100000;mq;mq;mq;mq;1;mq;
07815;20060101130000;2450.000000;0;0.000000;267.150000;262.560000;70;0;7;0;3;3;800;5;0;0;mq;mq;mq;mq;mq;0.820000;0.010000;-10;3101.000000;mq;mq;266.450000;0;0;0;0;8;1;6;9;3;270;7.000000;mq;mq;mq;1;9;0;1;50.000000;
07856;20060101130000;1640.000000;40;2.600000;270.150000;263.470000;60;0;0;0;3;1;450;2;3;0;mq;mq;mq;mq;mq;0.950000;0.000000;-10;3100.000000;mq;mq;271.950000;0;0;2;0;0;0;0;0;4;130;12.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20060101130000;1765.000000;270;1.500000;268.050000;267.920000;99;0;0;0;7;6;250;2;3;2;mq;mq;mq;mq;mq;1.300000;0.000000;-10;3100.000000;mq;mq;272.750000;1;0;0;0;0;0;0;0;4;360;7.000000;1.400000;mq;mq;mq;mq;mq;mq;mq;
07861;20060101130000;1635.000000;180;2.600000;272.350000;271.070000;91;0;0;0;7;7;800;5;/;/;mq;mq;mq;mq;mq;1.330000;0.000000;-10;3100.000000;mq;mq;270.050000;0;0;0;0;0;0;0;0;4;130;8.000000;mq;mq;mq;2;1;mq;1;110.000000;
07870;20060101130000;1650.000000;0;0.000000;273.050000;268.790000;73;0;0;7;4;4;250;2;4;0;mq;mq;mq;mq;mq;0.580000;0.010000;-10;3101.000000;mq;mq;273.150000;0;0;mq;0;0;0;0;0;4;mq;mq;mq;mq;mq;2;3;0;2;mq;
07872;20060101130000;1355.000000;0;0.000000;271.250000;269.680000;89;0;0;0;3;3;2600;2;0;0;mq;mq;mq;mq;mq;0.350000;0.000000;-10;3100.000000;mq;mq;272.950000;0;0;6;0;0;0;0;0;4;40;5.000000;mq;mq;mq;2;9;0;2;mq;
07873;20060101130000;1470.000000;220;2.600000;271.250000;mq;mq;0;0;0;7;2;450;6;7;0;mq;mq;mq;mq;mq;1.070000;0.000000;-10;3100.000000;mq;mq;271.350000;0;0;0;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07875;20060101130000;1860.000000;310;2.600000;268.150000;265.070000;79;0;0;7;2;1;80;5;0;2;mq;mq;mq;mq;mq;0.980000;0.010000;-10;3101.000000;mq;mq;270.650000;0;0;0;5;0;0;0;0;3;mq;mq;mq;mq;mq;2;1;mq;1;90.000000;
07876;20060101130000;1270.000000;0;0.000000;273.150000;272.450000;95;0;0;0;7;3;450;5;3;/;mq;mq;mq;mq;mq;1.200000;0.000000;-10;3100.000000;mq;mq;273.050000;0;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07878;20060101130000;1600.000000;0;0.000000;270.150000;266.690000;77;0;7;0;6;4;800;5;3;0;mq;mq;mq;mq;mq;0.660000;0.020000;-10;3102.000000;mq;mq;272.750000;1;0;0;0;0;0;0;0;3;0;0.000000;mq;mq;mq;1;1;mq;1;70.000000;
07881;20060101130000;2590.000000;180;2.100000;261.950000;259.180000;80;0;7;4;2;1;150;2;3;2;mq;mq;mq;mq;mq;0.700000;0.010000;-10;3101.000000;mq;mq;266.350000;0;0;2;5;0;0;0;0;4;360;4.000000;mq;0.000000;mq;1;9;0;0;80.000000;
07882;20060101130000;1390.000000;270;1.500000;272.150000;mq;mq;0;7;0;4;4;250;2;0;0;mq;mq;mq;mq;mq;0.450000;0.010000;-10;3101.000000;mq;mq;271.350000;2;0;mq;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07885;20060101130000;1610.000000;0;0.000000;268.050000;265.300000;81;0;0;0;1;1;1250;5;0;0;mq;mq;mq;mq;mq;0.700000;0.000000;-10;3100.000000;mq;mq;272.450000;0;0;2;0;4;4;4;9;4;mq;mq;mq;mq;mq;1;1;0;mq;mq;
07887;20060101130000;1500.000000;40;7.700000;270.650000;269.820000;94;0;0;0;6;5;150;6;3;/;mq;mq;mq;mq;mq;1.000000;0.000000;-10;3100.000000;mq;mq;273.150000;3;0;0;0;mq;mq;mq;mq;4;mq;mq;0.950000;0.000000;mq;mq;mq;mq;1;130.000000;
07889;20060101130000;1800.000000;0;0.000000;269.650000;mq;mq;0;7;0;3;3;450;2;0;2;mq;mq;mq;mq;mq;0.530000;0.010000;-10;3101.000000;mq;mq;271.650000;0;0;0;0;7;5;4;9;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07892;20060101130000;1700.000000;0;0.000000;270.150000;267.190000;80;0;7;4;8;4;450;5;7;/;mq;mq;mq;mq;mq;0.760000;0.020000;-10;3102.000000;mq;mq;272.750000;0;0;0;0;2;3;9;9;4;mq;mq;mq;mq;mq;9;2;0;mq;mq;
07893;20060101130000;1775.000000;0;0.000000;267.750000;265.320000;83;0;4;0;4;4;mq;2;0;0;mq;mq;mq;mq;mq;0.770000;0.000000;-10;3100.000000;mq;mq;268.450000;0;0;mq;mq;9;9;9;9;4;0;0.000000;0.800000;0.070000;mq;9;2;mq;1;90.000000;
07895;20060101130000;1970.000000;0;0.000000;266.150000;mq;mq;0;7;0;4;2;800;5;0;2;mq;mq;mq;mq;mq;0.900000;0.010000;-10;3101.000000;mq;mq;266.350000;0;0;3;0;7;3;9;9;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07896;20060101130000;1416.000000;0;0.000000;270.950000;269.380000;89;0;7;0;4;4;450;5;0;0;mq;mq;mq;mq;mq;0.700000;0.020000;-10;3102.000000;mq;mq;272.550000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07900;20060101130000;2040.000000;270;2.600000;269.650000;mq;mq;0;7;4;5;5;1250;5;3;0;mq;mq;mq;mq;mq;0.830000;0.010000;-10;3101.000000;mq;mq;270.650000;0;0;5;0;2;5;9;9;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;20060101130000;1900.000000;0;0.000000;270.150000;268.440000;88;0;7;0;7;5;mq;2;3;0;mq;mq;mq;mq;mq;1.000000;0.010000;-10;3101.000000;mq;mq;271.950000;0;0;0;0;mq;mq;mq;mq;4;270;5.000000;mq;mq;mq;9;9;mq;1;120.000000;
07902;20060101130000;2000.000000;0;0.000000;267.450000;266.070000;90;0;7;4;5;3;150;2;3;0;mq;mq;mq;mq;mq;0.900000;0.010000;-10;3101.000000;mq;mq;270.150000;0;0;2;0;1;3;3;2;3;0;0.000000;mq;mq;mq;9;1;0;1;120.000000;
07903;20060101130000;1400.000000;0;0.000000;272.050000;270.010000;86;0;7;0;6;6;250;0;2;2;mq;mq;mq;mq;mq;0.500000;0.010000;-10;3101.000000;mq;mq;271.950000;0;0;0;0;0;0;0;0;2;0;0.000000;0.700000;0.010000;mq;mq;mq;mq;mq;mq;
07904;20060101130000;2080.000000;40;1.000000;267.750000;262.210000;65;0;7;0;3;3;250;5;0;0;mq;mq;mq;mq;mq;0.830000;0.020000;-10;3102.000000;mq;mq;269.150000;0;0;3;0;2;5;9;9;4;mq;mq;mq;mq;mq;1;1;0;mq;mq;
07907;20060101130000;1585.000000;270;1.000000;269.650000;266.370000;78;0;4;0;3;3;mq;2;0;0;mq;mq;mq;mq;mq;0.670000;0.000000;-10;3100.000000;mq;mq;272.450000;0;0;2;0;0;0;0;0;4;mq;mq;mq;mq;mq;1;9;0;1;70.000000;
07908;20060101130000;1970.000000;180;5.100000;266.650000;265.430000;91;0;7;0;4;3;800;2;7;9;mq;mq;mq;mq;mq;1.220000;0.010000;-10;3101.000000;mq;mq;267.150000;0;0;3;0;0;0;0;0;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07909;20060101130000;1700.000000;0;0.000000;268.650000;mq;mq;0;0;0;6;6;80;2;0;0;mq;mq;mq;mq;mq;0.750000;0.000000;-10;3100.000000;mq;mq;272.450000;0;0;5;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07913;20060101130000;2320.000000;220;2.600000;263.650000;mq;mq;0;7;0;4;4;1250;0;3;0;mq;mq;mq;mq;mq;1.100000;0.010000;-10;3101.000000;mq;mq;268.550000;0;0;0;0;0;0;0;0;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20060101130000;1281.000000;0;0.000000;274.350000;269.860000;72;0;0;0;7;7;1750;6;/;/;mq;mq;mq;mq;mq;0.190000;0.000000;-10;3100.000000;mq;mq;272.550000;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07919;20060101130000;2100.000000;0;0.000000;268.750000;266.300000;83;0;7;0;4;4;1750;0;1;0;mq;mq;mq;mq;mq;0.800000;0.000000;-10;3100.000000;mq;mq;268.950000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07920;20060101130000;1720.000000;130;1.000000;269.650000;mq;mq;0;0;0;5;4;450;5;0;0;mq;mq;mq;mq;mq;0.960000;0.000000;-10;3100.000000;mq;mq;268.950000;0;0;5;0;6;2;3;4;4;40;3.000000;0.700000;0.000000;mq;1;2;mq;1;100.000000;
07921;20060101130000;1600.000000;0;0.000000;271.350000;270.220000;92;44;7;4;7;3;30;6;7;0;mq;mq;mq;mq;mq;0.680000;0.010000;-10;3101.000000;mq;mq;270.950000;0;0;5;0;0;0;0;0;3;mq;mq;mq;0.010000;mq;mq;mq;mq;mq;mq;
07924;20060101130000;2070.000000;0;0.000000;267.550000;259.710000;54;0;0;0;1;1;3500;0;7;0;mq;mq;mq;mq;mq;0.420000;0.000000;-10;3100.000000;mq;mq;267.650000;0;0;0;0;4;1;4;3;3;mq;mq;mq;mq;mq;1;1;0;1;90.000000;
07925;20060101130000;1905.000000;0;0.000000;270.050000;261.810000;53;0;0;0;1;1;3500;0;3;0;mq;mq;mq;mq;mq;0.650000;0.000000;-10;3100.000000;mq;mq;269.250000;0;0;0;0;0;0;0;0;3;180;4.000000;0.440000;0.000000;mq;1;1;mq;mq;mq;
07928;20060101130000;1550.000000;270;2.600000;270.550000;270.410000;99;0;4;0;6;6;150;5;0;0;mq;mq;mq;mq;mq;1.100000;0.000000;-10;3100.000000;mq;mq;271.350000;0;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;1;mq;1;130.000000;
07929;20060101130000;1855.000000;0;0.000000;269.250000;268.570000;95;45;4;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.600000;0.000000;-10;3100.000000;mq;mq;270.750000;0;0;mq;mq;mq;mq;mq;mq;3;0;0.000000;0.700000;0.000000;mq;mq;mq;mq;mq;mq;
07931;20060101130000;1700.000000;310;0.500000;271.250000;270.980000;98;0;7;0;5;3;250;5;0;2;mq;mq;mq;mq;mq;0.310000;0.040000;-10;3104.000000;mq;mq;272.250000;0;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20060101130000;1900.000000;220;0.500000;269.150000;266.530000;82;0;7;0;8;6;800;5;3;/;mq;mq;mq;mq;mq;0.460000;0.020000;-10;3102.000000;mq;mq;269.350000;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07935;20060101130000;2060.000000;0;0.000000;269.750000;262.450000;57;0;0;0;1;1;1250;6;0;0;mq;mq;mq;mq;mq;0.150000;0.000000;-10;3100.000000;mq;mq;269.550000;7;mq;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20060101130000;1910.000000;0;0.000000;269.150000;266.210000;80;0;0;0;1;1;450;0;3;0;mq;mq;mq;mq;mq;0.300000;0.000000;-10;3100.000000;mq;mq;269.150000;0;0;0;0;0;0;0;0;1;0;0.000000;0.600000;0.000000;mq;mq;mq;mq;mq;mq;
07940;20060101130000;1900.000000;0;0.000000;270.150000;265.450000;70;0;0;0;3;3;2250;0;7;0;mq;mq;mq;mq;mq;0.680000;0.000000;-10;3100.000000;mq;mq;269.150000;0;0;0;5;2;4;4;3;3;360;5.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;
07942;20060101130000;1790.000000;0;0.000000;270.650000;265.930000;70;0;0;0;1;1;450;2;0;0;mq;mq;mq;mq;mq;0.500000;0.000000;-10;3100.000000;mq;mq;267.350000;0;0;0;0;0;0;0;0;1;0;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07943;20060101130000;1650.000000;310;5.100000;269.550000;269.280000;98;73;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.800000;0.070000;-10;3107.000000;mq;mq;271.950000;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;0;0;mq;
07950;20060101130000;1600.000000;0;0.000000;271.250000;271.110000;99;73;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.650000;0.050000;-10;3105.000000;mq;mq;271.650000;2;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;2;2;mq;0;150.000000;
07952;20060101130000;1850.000000;310;2.600000;270.050000;269.920000;99;75;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.050000;0.050000;-10;3105.000000;mq;mq;272.050000;0;0;mq;mq;2;3;9;9;4;310;5.000000;mq;mq;mq;1;1;mq;0;120.000000;
07953;20060101130000;1800.000000;310;2.600000;269.650000;268.250000;90;71;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.530000;0.030000;-10;3103.000000;mq;mq;270.950000;0;0;mq;mq;mq;mq;mq;mq;3;310;30.000000;mq;mq;mq;1;2;0;1;130.000000;
07955;20060101130000;1840.000000;90;2.600000;269.650000;269.380000;98;71;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.690000;0.040000;-10;3104.000000;mq;mq;271.450000;7;0;mq;mq;0;0;0;0;3;90;5.000000;0.800000;0.050000;mq;mq;mq;mq;mq;mq;
07957;20060101130000;1740.000000;0;0.000000;269.150000;267.900000;91;70;7;0;6;6;2250;0;3;9;mq;mq;mq;mq;mq;0.870000;0.010000;-10;3101.000000;mq;mq;272.750000;1;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;1;2;0;0;80.000000;
07958;20060101130000;1509.000000;310;2.600000;271.150000;270.460000;95;73;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.380000;0.030000;-10;3103.000000;mq;mq;272.350000;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07959;20060101130000;1860.000000;0;0.000000;268.950000;266.340000;82;71;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.510000;0.030000;-10;3103.000000;mq;mq;271.550000;1;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07960;20060101130000;1590.000000;310;2.600000;271.150000;270.740000;97;70;7;4;8;8;80;6;/;/;mq;mq;mq;mq;mq;0.510000;0.010000;-10;3101.000000;mq;mq;273.050000;1;0;1;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;1;0;mq;mq;
07961;20060101130000;1745.000000;270;2.100000;270.150000;268.740000;90;71;7;0;8;8;150;5;/;/;mq;mq;mq;mq;mq;0.650000;0.010000;-10;3101.000000;mq;mq;271.450000;0;0;9;4;0;0;0;0;4;mq;mq;mq;mq;mq;1;2;mq;1;90.000000;
07965;20060101130000;1460.000000;0;0.000000;272.950000;270.090000;81;70;7;0;4;4;mq;5;0;0;mq;mq;mq;mq;mq;0.210000;0.010000;-10;3101.000000;mq;mq;mq;2;0;0;1;0;0;0;0;1;mq;mq;mq;mq;mq;1;2;0;2;mq;
07967;20060101130000;1600.000000;0;0.000000;272.250000;270.820000;90;0;7;0;7;7;450;2;0;0;mq;mq;mq;mq;mq;0.300000;0.010000;-10;3101.000000;mq;mq;mq;0;0;0;0;0;0;0;0;2;0;0.000000;mq;0.010000;mq;1;2;0;2;mq;
07968;20060101130000;1600.000000;310;5.100000;271.650000;269.300000;84;86;7;4;8;8;1750;5;/;/;mq;mq;mq;mq;mq;0.280000;0.010000;-10;3101.000000;mq;mq;272.850000;0;0;8;0;0;0;0;0;1;310;10.000000;0.820000;0.030000;mq;9;2;0;2;mq;
07975;20060101130000;1420.000000;360;2.600000;274.150000;271.090000;80;70;7;7;7;7;800;6;/;/;mq;mq;mq;mq;mq;0.180000;0.010000;-10;3101.000000;mq;mq;273.050000;2;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07976;20060101130000;1530.000000;310;20.600000;271.150000;270.880000;98;70;7;6;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.290000;0.010000;-10;3101.000000;mq;mq;273.150000;2;0;mq;5;0;0;0;0;4;310;40.000000;0.600000;0.150000;mq;mq;mq;mq;mq;mq;
