numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07953;20150226095700;1800.000000;310;3.000000;274.450000;274.450000;100;63;7;6;9;9;mq;/;/;/;50.100000;mq;269.750000;mq;274.450000;2.500000;mq;mq;768.000000;mq;mq;272.350000;mq;0;mq;mq;mq;mq;mq;mq;5;mq;mq;mq;mq;mq;6;2;mq;1;210.000000;
07915;20150226085500;2420.000000;360;2.000000;267.650000;263.050000;70;0;0;0;2;2;3500;0;3;0;0.000000;mq;mq;mq;mq;1.400000;0.000000;-99;768.000000;3100.000000;mq;267.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;1;140.000000;
07955;20150226080000;1840.000000;360;2.000000;273.550000;273.410000;99;69;7;6;9;9;mq;/;/;/;mq;mq;267.250000;mq;273.550000;mq;mq;mq;768.000000;mq;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;5;mq;mq;mq;mq;mq;6;2;mq;0;330.000000;
07903;20150226133000;1400.000000;0;0.000000;272.450000;262.260000;46;0;0;0;8;8;800;5;/;/;mq;mq;mq;mq;mq;0.800000;0.000000;-50;750.000000;3100.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;2;mq;1;mq;
07920;20150226131500;1720.000000;0;0.000000;276.650000;264.310000;40;0;0;0;4;3;1250;0;3;2;mq;mq;mq;mq;mq;0.760000;0.000000;-50;750.000000;3100.000000;mq;271.850000;mq;0;0;0;mq;mq;mq;mq;2;270;3.000000;0.750000;0.000000;mq;3;3;mq;2;mq;
07902;20150226133000;2000.000000;360;2.000000;270.150000;263.040000;58;0;0;0;8;8;1750;0;3;2;mq;mq;mq;mq;mq;1.300000;0.000000;-50;750.000000;3100.000000;mq;267.550000;mq;0;0;0;mq;mq;mq;mq;3;360;6.000000;mq;0.000000;mq;1;2;mq;1;140.000000;
07924;20150226131500;2070.000000;0;0.000000;272.350000;260.730000;41;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.650000;0.000000;-50;750.000000;3100.000000;mq;267.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;1;170.000000;
07925;20150226130000;1905.000000;0;0.000000;276.350000;260.000000;29;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.610000;0.000000;-50;750.000000;3100.000000;mq;270.950000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;0.900000;0.000000;mq;4;3;mq;2;mq;
07929;20150226124700;1855.000000;220;2.000000;275.050000;255.540000;22;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.510000;0.000000;-50;750.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;3;360;5.000000;mq;mq;mq;1;1;mq;mq;mq;
07489;20150226120000;970.000000;40;3.000000;276.150000;273.040000;80;0;0;0;6;6;3500;0;3;2;mq;mq;mq;mq;mq;0.410000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07811;20150226130000;2350.000000;0;0.000000;273.550000;260.870000;38;0;0;0;6;5;1750;0;1;7;mq;mq;mq;mq;mq;1.070000;0.000000;-50;750.000000;3100.000000;mq;265.650000;mq;0;0;5;mq;mq;mq;mq;3;310;5.000000;mq;mq;mq;3;3;mq;1;240.000000;
07872;20150226123000;1355.000000;0;0.000000;275.750000;269.200000;62;0;0;0;7;7;2250;0;3;/;mq;mq;mq;mq;mq;0.650000;0.000000;-50;750.000000;3100.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;2;mq;
07878;20150226123000;1600.000000;0;0.000000;276.250000;267.340000;52;0;0;0;4;0;8000;0;0;9;mq;mq;mq;mq;mq;0.430000;0.000000;-50;750.000000;3100.000000;mq;271.550000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;4;6;mq;2;mq;
07881;20150226120000;2590.000000;0;0.000000;271.750000;261.340000;45;mq;mq;mq;3;0;8000;0;0;2;mq;mq;mq;mq;mq;1.430000;0.000000;-50;750.000000;3100.000000;mq;265.050000;mq;0;0;0;mq;mq;mq;mq;3;360;8.000000;mq;mq;mq;2;3;mq;1;110.000000;
07887;20150226114500;1500.000000;0;0.000000;271.650000;259.480000;39;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.200000;0.000000;-50;750.000000;3100.000000;mq;264.950000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;1.500000;0.000000;mq;2;3;mq;1;160.000000;
07927;20150226113000;2100.000000;0;0.000000;273.250000;252.910000;20;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.100000;0.000000;-50;750.000000;3100.000000;mq;269.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;4;mq;1;180.000000;
07931;20150226113000;1665.000000;90;2.000000;278.550000;261.920000;29;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.330000;0.000000;-50;750.000000;3100.000000;mq;270.150000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07942;20150226123000;1910.000000;0;0.000000;276.050000;262.780000;37;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.660000;0.000000;-50;750.000000;3100.000000;mq;269.550000;mq;0;0;0;mq;mq;mq;mq;3;360;2.000000;mq;mq;mq;6;3;mq;mq;mq;
07943;20150226123000;1650.000000;0;0.000000;274.850000;274.570000;98;61;6;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.850000;0.000000;-50;750.000000;3100.000000;mq;272.850000;mq;0;mq;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;6;6;mq;1;400.000000;
07952;20150226120000;1840.000000;310;2.000000;mq;mq;mq;69;6;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;3.450000;mq;mq;750.000000;mq;mq;271.350000;mq;0;mq;mq;mq;mq;mq;mq;5;mq;mq;mq;mq;mq;6;6;mq;1;480.000000;
07968;20150226123000;1600.000000;310;3.000000;274.650000;274.510000;99;81;6;6;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.480000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;5;310;8.000000;mq;0.050000;mq;6;6;mq;1;210.000000;
07895;20150226130000;1970.000000;0;0.000000;271.650000;260.390000;42;0;0;0;1;1;2250;0;4;0;mq;mq;mq;mq;mq;0.980000;0.000000;-50;750.000000;3100.000000;mq;266.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;1;mq;1;120.000000;
07900;20150226114000;2040.000000;0;0.000000;274.050000;260.300000;35;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.840000;0.000000;-50;750.000000;3100.000000;mq;264.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;1;90.000000;
07980;20150226140000;2127.000000;310;5.000000;272.450000;272.170000;98;71;4;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.100000;0.010000;-50;750.000000;3101.000000;mq;271.350000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;1;mq;mq;mq;
07935;20150226080000;2060.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;0.000000;266.350000;mq;275.050000;mq;0.500000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07870;20150226124500;1650.000000;0;0.000000;272.150000;261.710000;45;0;0;0;4;3;3500;0;3;/;mq;mq;mq;mq;mq;1.050000;0.000000;-50;750.000000;3100.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;1;205.000000;
07939;20150226124500;1860.000000;0;5.000000;270.150000;249.110000;18;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.160000;0.000000;-50;750.000000;3100.000000;mq;271.150000;mq;0;0;0;mq;mq;mq;mq;3;360;10.000000;0.970000;0.000000;mq;mq;mq;mq;mq;mq;
07981;20150226121000;2100.000000;310;2.000000;272.950000;272.100000;94;70;4;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.120000;0.020000;-50;750.000000;3102.000000;mq;271.650000;mq;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;1;mq;2;244.000000;
07858;20150226134000;1765.000000;0;0.000000;271.850000;261.150000;44;0;0;0;4;4;8000;0;0;2;mq;mq;mq;mq;mq;1.790000;0.000000;-50;750.000000;3100.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;2.830000;0.000000;mq;3;6;mq;2;mq;
07908;20150226081500;1970.000000;0;0.000000;265.950000;256.540000;47;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.950000;mq;273.350000;1.340000;0.000000;-99;768.000000;3100.000000;mq;265.350000;mq;0;mq;mq;mq;mq;mq;mq;3;40;8.000000;mq;mq;mq;2;2;mq;mq;mq;
07965;20150226134200;1460.000000;310;2.000000;277.150000;275.180000;87;45;6;6;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.100000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;6;6;mq;0;300.000000;
07924;20150226082000;2070.000000;310;7.000000;270.550000;255.340000;30;0;3;0;2;0;8000;0;0;2;0.000000;mq;266.650000;mq;270.650000;0.660000;0.000000;-99;768.000000;3100.000000;mq;266.350000;mq;0;0;1;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;1;170.000000;
07925;20150226082000;1905.000000;0;0.000000;271.650000;256.690000;31;0;0;0;1;0;8000;0;0;2;0.000000;mq;266.250000;mq;272.850000;0.620000;0.000000;-99;768.000000;3100.000000;mq;267.350000;mq;0;0;0;mq;mq;mq;mq;3;310;10.000000;0.900000;0.000000;mq;4;3;mq;2;mq;
07815;20150226124500;2350.000000;90;2.000000;269.250000;259.840000;48;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.150000;0.000000;-50;750.000000;3100.000000;mq;265.850000;mq;0;0;0;mq;mq;mq;mq;3;270;3.000000;mq;mq;mq;2;3;mq;1;70.000000;
07889;20150226130000;1800.000000;0;0.000000;273.150000;259.140000;34;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.650000;0.000000;-50;750.000000;3100.000000;mq;269.450000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07893;20150226123000;1780.000000;0;0.000000;272.650000;260.690000;40;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.040000;0.000000;-50;750.000000;3100.000000;mq;265.350000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;1.450000;0.000000;mq;1;3;mq;1;100.000000;
07896;20150226130000;1416.000000;0;0.000000;275.150000;258.530000;28;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.750000;0.000000;-50;750.000000;3100.000000;mq;268.950000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;2;2;mq;1;130.000000;
07904;20150226115000;2080.000000;0;0.000000;270.750000;249.610000;18;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.870000;0.000000;-50;750.000000;3100.000000;mq;267.350000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07913;20150226121000;2320.000000;0;0.000000;267.650000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.750000;0.000000;-50;750.000000;3100.000000;mq;269.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07876;20150226120000;1270.000000;0;0.000000;274.150000;mq;mq;0;0;0;3;2;3500;0;3;9;mq;mq;mq;mq;mq;0.900000;0.000000;-50;750.000000;3100.000000;mq;267.350000;mq;0;0;0;mq;mq;mq;mq;2;90;2.000000;mq;mq;mq;7;7;mq;mq;mq;
07875;20150226130000;1860.000000;360;2.000000;273.450000;260.780000;38;0;0;0;6;6;3500;0;1;0;mq;mq;mq;mq;mq;1.250000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;1;160.000000;
07882;20150226130000;1390.000000;0;0.000000;275.350000;266.510000;52;0;0;0;7;7;3500;0;3;/;mq;mq;mq;mq;mq;0.700000;0.000000;-50;750.000000;3100.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;3;360;4.000000;1.150000;0.000000;mq;3;3;mq;1;120.000000;
07608;20150226123000;1327.000000;310;2.000000;278.150000;278.010000;99;63;6;6;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.750000;0.000000;-50;750.000000;3100.000000;mq;271.950000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;20150226125500;1756.000000;0;0.000000;273.650000;265.170000;53;0;0;0;1;1;3500;0;7;2;mq;mq;mq;mq;mq;1.120000;0.000000;-50;750.000000;3100.000000;mq;270.950000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;1.480000;0.000000;mq;3;3;mq;1;170.000000;
07908;20150226120000;1970.000000;0;0.000000;266.250000;253.340000;35;mq;mq;mq;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.320000;0.000000;-50;750.000000;3100.000000;mq;266.650000;mq;0;mq;2;mq;mq;mq;mq;3;40;10.000000;mq;mq;mq;2;2;mq;mq;mq;
07928;20150226125000;1550.000000;0;0.000000;275.750000;267.130000;53;0;0;0;1;1;3500;0;4;0;mq;mq;mq;mq;mq;1.040000;0.000000;-50;750.000000;3100.000000;mq;268.850000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.280000;0.000000;mq;4;2;mq;1;120.000000;
07901;20150226121500;1870.000000;0;0.000000;275.550000;264.820000;45;0;0;0;1;1;2250;0;7;0;mq;mq;mq;mq;mq;1.020000;0.000000;-50;750.000000;3100.000000;mq;271.650000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.500000;0.000000;mq;8;3;mq;1;140.000000;
07594;20150226154500;1848.000000;0;0.000000;274.650000;263.420000;43;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.050000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07885;20150226082000;1610.000000;0;0.000000;272.450000;262.530000;47;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.750000;mq;273.150000;0.740000;0.000000;-99;768.000000;3100.000000;mq;268.250000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;3;mq;1;160.000000;
07885;20150226123000;1610.000000;0;0.000000;274.450000;260.650000;35;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.720000;0.000000;-50;750.000000;3100.000000;mq;271.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;1.050000;0.000000;mq;8;3;mq;1;160.000000;
07888;20150226133000;1800.000000;0;0.000000;277.150000;261.120000;30;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.660000;0.000000;-50;750.000000;3100.000000;mq;272.050000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;2;2;mq;2;mq;
07907;20150226120000;1585.000000;0;0.000000;274.150000;262.660000;42;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.880000;0.000000;-50;750.000000;3100.000000;mq;272.250000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;1;120.000000;
07567;20150226124500;2100.000000;0;0.000000;273.150000;258.400000;32;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.980000;0.000000;-50;750.000000;3100.000000;mq;266.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;4;mq;mq;mq;
07922;20150226120000;2300.000000;0;0.000000;269.150000;257.530000;40;0;0;0;2;1;3500;0;7;7;mq;mq;mq;mq;mq;0.750000;0.000000;-50;750.000000;3100.000000;mq;265.250000;mq;0;0;0;mq;mq;mq;mq;2;310;3.000000;mq;mq;mq;2;3;mq;1;160.000000;
07920;20150227081000;1720.000000;0;0.000000;270.650000;268.160000;83;71;7;0;8;8;450;0;2;/;0.200000;mq;268.650000;mq;278.650000;0.750000;0.010000;-99;768.000000;3101.000000;mq;269.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;9;mq;2;mq;
07498;20150227071500;1850.000000;210;2.000000;268.050000;265.300000;81;0;0;0;8;8;450;0;1;/;0.000000;mq;259.150000;mq;270.650000;0.910000;0.000000;-99;768.000000;3100.000000;mq;267.450000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07901;20150227070000;1870.000000;0;0.000000;270.050000;268.040000;86;71;7;0;9;9;mq;/;/;/;0.700000;mq;265.150000;mq;276.250000;1.000000;0.010000;-99;768.000000;3101.000000;mq;270.250000;mq;0;mq;mq;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;1;3;mq;2;mq;
07904;20150227070000;2080.000000;0;0.000000;268.850000;267.890000;93;71;7;0;8;8;30;0;2;/;0.300000;mq;257.650000;mq;272.650000;0.840000;0.010000;-99;768.000000;3101.000000;mq;268.150000;mq;0;9;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;8;mq;mq;mq;
07880;20150227084500;2050.000000;310;8.000000;269.750000;268.780000;93;71;7;4;9;9;mq;/;/;/;1.700000;mq;268.750000;mq;275.950000;0.750000;0.030000;-99;768.000000;3103.000000;mq;268.650000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;1;90.000000;
07589;20150227082000;1570.000000;0;0.000000;271.650000;mq;mq;71;7;0;8;8;150;6;/;/;0.900000;mq;270.650000;mq;276.650000;0.640000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;8;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07456;20150227090000;2180.000000;0;0.000000;269.150000;264.120000;68;71;0;0;8;8;250;0;7;/;0.100000;mq;265.150000;mq;271.150000;0.700000;0.010000;-99;768.000000;3101.000000;mq;268.150000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;1;4;mq;2;mq;
07891;20150227083000;1200.000000;0;0.000000;272.750000;270.540000;85;75;0;0;9;9;mq;/;/;/;1.800000;mq;268.950000;mq;277.550000;0.930000;0.030000;-99;768.000000;3103.000000;mq;271.550000;mq;0;mq;mq;mq;mq;mq;mq;3;90;5.000000;1.540000;0.040000;mq;1;2;mq;mq;mq;
07484;20150227064500;1018.000000;0;0.000000;273.650000;mq;mq;69;6;4;9;9;mq;/;/;/;3.600000;mq;260.350000;mq;277.550000;0.470000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20150227063000;1270.000000;0;0.000000;271.950000;mq;mq;71;0;0;8;8;450;0;3;/;0.800000;mq;mq;mq;mq;0.900000;0.030000;-99;768.000000;3103.000000;mq;271.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;7;mq;mq;mq;
07894;20150227070500;1350.000000;0;0.000000;272.250000;268.900000;78;0;0;0;8;8;450;6;/;/;0.000000;mq;266.150000;mq;279.650000;0.590000;0.000000;-99;768.000000;3100.000000;mq;270.750000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;2;mq;2;mq;
07896;20150227073000;1416.000000;0;0.000000;270.150000;267.980000;85;73;0;0;8;8;800;0;2;/;0.300000;mq;261.150000;mq;279.150000;0.760000;0.010000;-99;768.000000;3101.000000;mq;269.950000;mq;0;0;0;mq;mq;mq;mq;2;270;2.000000;mq;mq;mq;1;2;mq;2;mq;
07458;20150227071500;1160.000000;0;0.000000;272.450000;271.460000;93;73;7;mq;9;9;mq;/;/;/;1.600000;mq;267.450000;mq;279.950000;0.570000;0.030000;-99;768.000000;3103.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;3;0;0.000000;1.170000;0.060000;mq;mq;mq;mq;mq;mq;
07721;20150227074500;1756.000000;0;0.000000;272.050000;271.350000;95;73;7;4;9;9;mq;/;/;/;3.600000;mq;266.450000;mq;274.250000;1.170000;0.060000;-99;768.000000;3106.000000;mq;270.950000;mq;0;mq;mq;mq;mq;mq;mq;3;310;3.000000;1.500000;0.070000;mq;1;2;mq;0;mq;
07870;20150227080000;1650.000000;0;0.000000;272.750000;272.050000;95;71;7;0;9;9;mq;/;/;/;3.800000;mq;267.050000;mq;274.650000;1.060000;0.040000;-99;768.000000;3104.000000;mq;271.150000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;2;mq;
07875;20150227080000;1860.000000;360;1.000000;270.850000;269.730000;92;71;7;0;8;8;mq;0;2;/;1.100000;mq;263.050000;mq;274.150000;1.210000;0.010000;-99;768.000000;3101.000000;mq;271.750000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;1;mq;1;160.000000;
07878;20150227073000;1600.000000;0;0.000000;272.750000;268.680000;74;71;0;0;8;8;800;6;/;/;0.300000;mq;267.050000;mq;277.350000;0.440000;0.010000;-99;768.000000;3101.000000;mq;270.750000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;1;1;mq;2;mq;
07888;20150227072000;1800.000000;0;0.000000;269.950000;267.790000;85;70;0;0;8;8;450;5;/;/;0.100000;mq;265.450000;mq;277.250000;0.660000;0.010000;-99;768.000000;3101.000000;mq;269.350000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;2;mq;
07889;20150227074500;1800.000000;0;0.000000;269.150000;265.030000;73;73;7;0;9;9;mq;/;/;/;0.300000;mq;265.150000;mq;273.150000;0.600000;0.010000;-99;768.000000;3101.000000;mq;269.250000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07892;20150227073000;1700.000000;0;0.000000;270.150000;268.740000;90;0;0;0;8;8;800;5;/;/;0.000000;mq;261.050000;mq;274.150000;0.930000;0.000000;-99;768.000000;3100.000000;mq;268.650000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;1;140.000000;
07908;20150227061500;1970.000000;0;0.000000;270.350000;267.050000;78;71;7;0;8;8;450;0;2;/;3.400000;mq;264.950000;mq;276.950000;1.340000;0.020000;-99;768.000000;3102.000000;mq;269.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07912;20150227070000;1707.000000;0;0.000000;268.850000;265.080000;75;0;0;0;8;8;1250;0;2;/;0.000000;mq;256.150000;mq;274.450000;0.640000;0.000000;-99;768.000000;3100.000000;mq;266.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;3;mq;mq;mq;
07928;20150227080000;1550.000000;0;0.000000;271.950000;270.520000;90;73;7;0;8;8;150;6;/;/;3.700000;mq;270.850000;mq;276.750000;1.040000;0.050000;-99;768.000000;3105.000000;mq;270.650000;mq;0;0;mq;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;1;1;mq;0;90.000000;
07815;20150227081500;2350.000000;0;0.000000;269.150000;268.610000;96;71;0;7;9;9;mq;/;/;/;0.600000;mq;262.150000;mq;270.150000;1.150000;0.010000;-99;768.000000;3101.000000;mq;268.050000;mq;0;mq;0;mq;mq;mq;mq;3;270;4.000000;mq;mq;mq;1;3;mq;2;mq;
07907;20150227080000;1585.000000;0;0.000000;271.150000;271.150000;100;71;7;0;9;9;mq;/;/;/;0.200000;mq;268.650000;mq;276.650000;0.860000;0.010000;-99;768.000000;3101.000000;mq;270.750000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;1;120.000000;
07582;20150227082000;1350.000000;0;0.000000;272.550000;266.780000;65;71;0;0;9;9;mq;/;/;/;0.900000;mq;268.150000;mq;277.750000;0.760000;0.010000;-99;768.000000;3101.000000;mq;268.650000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;2;mq;
07886;20150227081000;1720.000000;360;2.000000;270.650000;270.240000;97;73;7;4;9;9;mq;/;/;/;6.600000;mq;267.150000;mq;273.750000;2.300000;0.070000;-99;768.000000;3107.000000;mq;271.650000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;0;110.000000;
07968;20150227073000;1600.000000;310;12.000000;269.850000;269.020000;94;75;7;6;9;9;mq;/;/;/;8.300000;mq;269.550000;mq;275.150000;1.450000;0.030000;-99;768.000000;3103.000000;mq;272.950000;mq;0;mq;9;mq;mq;mq;mq;4;310;15.000000;mq;0.030000;mq;1;9;mq;2;400.000000;
07970;20150227080000;1789.000000;310;7.000000;268.150000;267.610000;96;70;7;6;9;9;mq;/;/;/;24.500000;mq;mq;mq;mq;1.450000;0.070000;-99;768.000000;3107.000000;mq;272.150000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;2;mq;0;75.000000;
07971;20150227063000;1415.000000;0;0.000000;mq;mq;mq;73;6;7;9;9;mq;/;/;/;43.300000;mq;mq;mq;mq;1.250000;0.030000;-99;768.000000;3103.000000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;6;mq;mq;mq;
07580;20150227080000;1260.000000;0;0.000000;270.650000;270.240000;97;73;7;0;9;9;mq;/;/;/;7.000000;mq;266.550000;mq;275.050000;1.100000;0.090000;-99;768.000000;3109.000000;mq;272.150000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;1;100.000000;
07726;20150227084000;1380.000000;360;14.000000;mq;mq;mq;71;7;6;9;9;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07811;20150227082000;2350.000000;360;2.000000;269.650000;268.250000;90;71;7;0;9;mq;mq;/;/;/;2.000000;mq;267.150000;mq;275.950000;1.080000;0.020000;-99;768.000000;3102.000000;mq;268.950000;mq;0;mq;mq;mq;mq;mq;mq;3;360;5.000000;mq;mq;mq;1;1;mq;1;240.000000;
